46,0.630703166935051,0.06038647342995169,12.030327428878154,1.6438539989264627,37.47987117552335,2.4221685453569513,4.300858829844337,,1.2815351583467525,9.440418679549115,11.553945249597424,3.1870638754696725,0.7447665056360708,0.9997316156736447,0.2683843263553409,1.4358561460010735,7.588566827697263,0.3488996242619431,4.26731078904992,,0.3153515834675255,,,,,,,,
47,0.4227053140096618,0.06038647342995169,11.191626409017713,1.865271068169619,36.37949543746645,2.314814814814815,5.381105743424584,,1.6170155662909287,9.07139023081052,10.681696188942565,3.066290928609769,0.7648953301127214,1.2278582930756843,0.2683843263553409,4.488727858293076,6.857219538378959,0.3488996242619431,3.965378421900161,,0.026838432635534086,,,,,,,,
48,0.6105743424584005,0.06038647342995169,10.836017176596886,1.865271068169619,34.916800858829845,1.9189479334406871,6.166129898013956,,2.301395598497048,8.816425120772946,10.661567364465915,3.066290928609769,0.7648953301127214,1.2278582930756843,0.2683843263553409,4.683306494900698,7.253086419753086,0.3488996242619431,3.5963499731615673,,0.5166398282340311,0.12077294685990338,,,,,,,
49,0.6172839506172839,0.06038647342995169,10.299248523886206,1.5163714439076759,31.729736983360173,1.9189479334406871,6.132581857219538,,2.428878153515835,10.970209339774557,11.822329575952764,3.066290928609769,0.7648953301127214,1.328502415458937,0.33548040794417605,4.683306494900698,7.474503488996243,0.6172839506172839,3.5963499731615673,,0.5166398282340311,0.12077294685990338,,,,,,,
50,0.6172839506172839,0.06038647342995169,9.997316156736447,1.6170155662909287,32.68250134192163,1.8451422436929683,5.998389694041868,,2.7106816961889426,10.641438539989265,10.661567364465915,3.066290928609769,0.7648953301127214,1.1473429951690821,0.785024154589372,4.683306494900698,7.474503488996243,0.4495437466451959,3.5963499731615673,,1.0802469135802468,0.12077294685990338,,,,,,,
51,0.7380568974771873,0.06038647342995169,9.534353193773484,1.415727321524423,32.30005367686527,1.3754696725711217,7.333601717659689,,2.918679549114332,10.856146001073537,10.641438539989265,2.2946859903381642,1.3217928073000538,1.1406333870101986,0.785024154589372,4.64975845410628,7.387278582930757,0.4495437466451959,3.5963499731615673,,1.0802469135802468,0.12077294685990338,,,,,,,
52,1.0332796564680622,0.06038647342995169,9.145195920558239,1.415727321524423,31.46135265700483,1.2077294685990339,7.199409554482019,,2.9119699409554483,10.815888352120236,11.11111111111111,2.8381642512077296,1.3217928073000538,1.1741814278046163,1.0601180891035964,4.643048845947397,7.132313472893183,0.3153515834675255,3.965378421900161,,1.06682769726248,0.12077294685990338,,,,,,,
53,0.6105743424584005,0.06038647342995169,8.655394524959743,1.1741814278046163,31.092324208266238,0.95276435856146,7.1658615136876005,,2.999194847020934,12.372517444981213,10.124798711755233,2.2074610842726785,1.2681159420289856,1.1741814278046163,1.2077294685990339,6.984702093397746,6.481481481481482,0.3153515834675255,3.965378421900161,,1.06682769726248,0.12077294685990338,,,,,,,
54,0.5770263016639828,0.06038647342995169,7.9106280193236715,1.1272141706924315,30.367686527106816,1.6975308641975309,7.14573268921095,,3.140096618357488,12.211486849168008,9.876543209876543,2.7844873859366612,1.2412775093934514,1.3352120236178207,1.133923778851315,7.387278582930757,6.273483628556092,0.3153515834675255,3.1535158346752548,1.0735373054213635,1.06682769726248,0.12077294685990338,,,,,,,
55,0.5770263016639828,0.06038647342995169,7.863660762211487,1.1137949543746646,29.944981213097154,1.6639828234031133,7.132313472893183,,2.7106816961889426,13.754696725711218,10.34621578099839,2.7844873859366612,1.2412775093934514,1.2345679012345678,1.133923778851315,6.394256575415996,6.253354804079442,0.5233494363929146,3.0059044551798175,1.0735373054213635,1.06682769726248,0.12077294685990338,,,,,,,
56,0.5770263016639828,0.06038647342995169,7.85024154589372,1.0534084809447128,29.012345679012345,1.6639828234031133,7.132313472893183,,2.7106816961889426,13.754696725711218,9.809447128287708,2.7844873859366612,1.2412775093934514,1.3821792807300053,1.133923778851315,6.159420289855072,7.521470746108427,0.5233494363929146,2.3081052066559313,1.8585614600107354,1.3419216317767042,0.12077294685990338,,,,,,,
57,0.5636070853462157,0.06038647342995169,6.863929146537842,0.4428341384863124,26.08695652173913,2.0531400966183573,6.595544820182502,,2.6838432635534084,14.103596349973161,11.889425657541599,3.408480944712829,1.093666129898014,1.3352120236178207,1.133923778851315,6.421095008051529,9.366612989801396,0.5233494363929146,2.1806226516371443,1.7981749865807837,1.2748255501878691,0.12077294685990338,,,,,,,
58,0.5636070853462157,0.06038647342995169,6.8035426731078905,0.4428341384863124,26.080246913580247,2.0531400966183573,7.058507783145465,,2.6838432635534084,13.546698872785829,11.869296833064949,3.408480944712829,1.2681159420289856,1.4761137949543746,1.133923778851315,6.286902844873859,9.366612989801396,0.5233494363929146,2.1806226516371443,1.7981749865807837,1.2748255501878691,0.12077294685990338,,,,,,,
59,0.8252818035426731,0.03354804079441761,7.648953301127214,0.4428341384863124,25.637412775093935,1.5432098765432098,7.776435856146001,,2.2208803005904456,14.184111647879764,11.09098228663446,3.938539989264627,1.2681159420289856,1.4090177133655395,0.8185721953837896,6.253354804079442,9.03113258185722,0.5032206119162641,2.1806226516371443,1.7981749865807837,1.2748255501878691,0.12077294685990338,,,,,,,
60,0.7581857219538379,0.03354804079441761,7.4006977992485234,1.06682769726248,24.20155662909286,2.8918411164787976,7.440955448201825,,2.301395598497048,14.754428341384862,10.963499731615673,3.603059581320451,1.2546967257112185,1.6035963499731616,0.966183574879227,5.528717122920021,9.353193773483628,0.5032206119162641,2.1806226516371443,1.7981749865807837,1.2748255501878691,0.12077294685990338,,,,,,,
61,0.6977992485238862,0.03354804079441761,9.997316156736447,1.06682769726248,22.799248523886206,2.7509393451422435,7.890499194847021,,2.214170692431562,14.029790660225443,10.755501878690284,3.6634460547504024,1.1741814278046163,1.8451422436929683,0.785024154589372,5.4616210413311865,8.668813741277509,0.798443370907139,2.1806226516371443,1.7914653784219001,1.2748255501878691,0.12077294685990338,,,,,,,
62,0.9460547504025765,0.4495437466451959,12.593934514224369,0.9796027911969941,20.108695652173914,2.7509393451422435,7.944176060118089,,2.3349436392914655,13.01663982823403,10.674986580783683,3.656736446591519,1.1741814278046163,1.8451422436929683,0.8722490606548577,5.233494363929147,8.28636607622115,0.798443370907139,2.314814814814815,2.9052603327965647,0.9930220075147611,0.12077294685990338,,,,,,,
63,0.8454106280193237,0.4495437466451959,14.016371443907676,0.9057971014492754,20.041599570585078,3.4822866344605474,6.635802469135802,,2.167203435319377,13.22463768115942,10.245571658615138,3.6231884057971016,1.0332796564680622,1.737788513150832,0.9594739667203436,5.226784755770263,8.071658615136876,0.798443370907139,2.3081052066559313,2.9052603327965647,1.2010198604401503,0.12077294685990338,,,,,,,
64,1.0265700483091786,0.4495437466451959,13.862050456253355,0.8319914117015567,20.041599570585078,3.33467525496511,6.635802469135802,,2.0665593129361244,13.506441223832528,9.997316156736447,3.6231884057971016,1.0332796564680622,1.737788513150832,0.9594739667203436,4.864465915190553,7.769726247987117,0.798443370907139,2.9790660225442833,2.9052603327965647,1.1808910359634996,0.39586688137412773,,,,,,,
65,0.9997316156736447,0.4495437466451959,13.774825550187868,0.8319914117015567,19.176060118089104,3.280998389694042,7.273215244229737,,1.9189479334406871,13.868760064412239,9.675254965110037,3.9452495974235107,1.0064412238325282,1.6371443907675791,0.8588298443370908,4.30756843800322,7.447665056360709,1.2815351583467525,2.898550724637681,2.6637144390767578,1.7579173376274826,0.30864197530864196,0.6374127750939346,,,,,,
66,0.9997316156736447,0.4495437466451959,13.291733762748256,0.8319914117015567,18.646001073537306,3.294417606011809,8.695652173913043,,1.9457863660762211,14.123725174449811,9.41358024691358,3.3682232957595275,1.0601180891035964,1.6371443907675791,0.8588298443370908,4.28743961352657,7.320182501341922,1.1876006441223832,2.791196994095545,2.7777777777777777,1.7042404723564144,0.2147074610842727,0.6374127750939346,0.20799785292538917,0.2549651100375738,,,,
67,0.9997316156736447,0.4495437466451959,13.486312399355878,0.8118625872249061,17.914653784219002,3.2877079978529253,8.192431561996779,,1.9457863660762211,14.237788513150832,9.151905528717123,4.03918411164788,1.1674718196457328,1.6371443907675791,0.8588298443370908,4.05931293612453,6.951154052603328,1.6505636070853462,2.703972088030059,2.4020397208803006,1.9189479334406871,0.5703166935050993,1.133923778851315,0.20799785292538917,0.2214170692431562,,,,
68,0.9930220075147611,0.2683843263553409,12.902576489533011,0.798443370907139,18.156199677938808,2.9052603327965647,7.98443370907139,,1.9457863660762211,13.298443370907139,8.360171765968868,4.51556629092861,1.596886741814278,1.4761137949543746,1.1272141706924315,4.676596886741814,8.360171765968868,1.8451422436929683,2.5026838432635534,2.4020397208803006,1.751207729468599,0.5703166935050993,1.133923778851315,0.20799785292538917,0.2214170692431562,,,,
69,0.9594739667203436,0.95276435856146,12.714707461084272,0.7514761137949544,16.78743961352657,2.804616210413312,8.521202361782072,,1.6237251744498122,13.962694578636608,8.239398819108963,4.864465915190553,1.3620504562533549,1.3955984970477724,1.0869565217391304,4.723564143853999,8.246108427267847,2.100107353730542,2.301395598497048,2.033011272141707,1.751207729468599,0.8856682769726248,1.5029522275899088,0.20799785292538917,0.2214170692431562,,,,
70,1.1272141706924315,0.95276435856146,12.453032742887816,0.6172839506172839,15.70048309178744,4.891304347826087,8.99087493290392,,1.4694041867954912,13.070316693505099,8.239398819108963,4.562533548040794,1.3419216317767042,1.5432098765432098,1.0802469135802468,4.723564143853999,8.232689210950081,2.100107353730542,2.301395598497048,2.033011272141707,1.751207729468599,0.8856682769726248,1.5029522275899088,0.20799785292538917,0.2214170692431562,,,,
71,0.9192163177670424,0.95276435856146,13.070316693505099,0.6172839506172839,16.378153515834676,4.64975845410628,8.910359634997317,,1.4694041867954912,12.761674718196458,7.98443370907139,4.549114331723027,1.3016639828234031,1.4626945786366077,1.3888888888888888,4.253891572732153,7.648953301127214,2.227589908749329,2.3483628556092326,2.5966183574879227,1.751207729468599,0.8252818035426731,1.5029522275899088,0.20799785292538917,0.2214170692431562,,,,
72,0.9192163177670424,0.6977992485238862,14.284755770263017,0.7179280730005367,15.458937198067632,5.166398282340311,8.80300590445518,,1.3419216317767042,12.130971551261407,7.320182501341922,5.488459473966721,1.288244766505636,1.4962426194310252,1.3888888888888888,3.9989264626945786,7.957595276435856,2.086688137412775,2.3483628556092326,2.5966183574879227,1.751207729468599,0.8252818035426731,1.2144390767579174,0.49651100375738055,0.2214170692431562,,,,
73,0.9192163177670424,0.6977992485238862,13.70101986044015,0.7179280730005367,14.801395598497047,5.072463768115942,9.03113258185722,,1.3016639828234031,12.47987117552335,7.930756843800322,5.428073000536768,1.556629092860977,1.4962426194310252,1.4224369296833066,3.92512077294686,7.6623725174449815,2.086688137412775,2.328234031132582,2.5966183574879227,2.086688137412775,0.8252818035426731,1.2144390767579174,0.49651100375738055,0.2214170692431562,,,,
74,0.9192163177670424,0.6843800322061192,12.835480407944177,0.8923778851315083,14.78797638217928,5.683038110574342,8.494363929146537,,1.2010198604401503,12.473161567364466,10.446859903381643,5.60252281266774,1.402308105206656,1.3754696725711217,1.4224369296833066,4.3545356951154055,5.46833064949007,2.046430488459474,2.328234031132582,2.5966183574879227,2.227589908749329,0.8252818035426731,1.2144390767579174,0.49651100375738055,0.2214170692431562,,,,
75,0.9192163177670424,0.9930220075147611,13.137412775093935,0.7581857219538379,14.734299516908212,6.1929683306494905,7.957595276435856,,1.2010198604401503,12.473161567364466,10.218733225979603,5.488459473966721,1.402308105206656,1.3754696725711217,1.4224369296833066,4.28743961352657,5.032206119162641,2.046430488459474,2.6033279656468062,2.5966183574879227,2.1604938271604937,0.8252818035426731,1.2144390767579174,0.49651100375738055,0.46296296296296297,,,,
76,1.261406333870102,0.7045088566827697,12.318840579710145,0.798443370907139,13.92914653784219,7.501341921631776,7.648953301127214,,1.1003757380568975,13.036768652710682,10.628019323671497,5.267042404723564,1.3217928073000538,1.261406333870102,1.3821792807300053,4.28743961352657,5.032206119162641,1.8115942028985508,2.6033279656468062,2.5966183574879227,2.509393451422437,0.8252818035426731,1.2144390767579174,0.49651100375738055,0.46296296296296297,,,,
77,1.2077294685990339,0.7045088566827697,12.104133118625873,0.6709608158883521,14.163982823403114,8.393719806763285,7.588566827697263,,1.1003757380568975,12.808641975308642,9.842995169082126,4.797369833601718,1.4358561460010735,1.2144390767579174,1.6505636070853462,4.28743961352657,5.421363392377885,1.8115942028985508,2.5295222758990876,2.428878153515835,2.475845410628019,0.8252818035426731,1.093666129898014,0.30193236714975846,0.46296296296296297,0.6776704240472357,,,
78,1.1808910359634996,0.7045088566827697,11.20504562533548,0.8252818035426731,13.747987117552334,9.31964573268921,7.588566827697263,,1.1003757380568975,12.808641975308642,9.473966720343531,4.797369833601718,1.4358561460010735,1.556629092860977,1.6505636070853462,4.28743961352657,5.797101449275362,1.737788513150832,2.5295222758990876,2.428878153515835,2.462426194310252,0.8252818035426731,1.093666129898014,0.30193236714975846,0.46296296296296297,0.6776704240472357,,,
79,1.06682769726248,0.5971551261406334,11.07085346215781,0.8252818035426731,15.056360708534621,8.917069243156199,8.239398819108963,,1.1003757380568975,12.775093934514224,10.379763821792807,3.6366076221148687,1.415727321524423,1.5163714439076759,1.6505636070853462,4.146537842190016,5.595813204508857,1.5365002683843263,2.1604938271604937,2.059849704777241,2.6502952227589907,0.8252818035426731,1.4761137949543746,0.1610305958132045,0.46296296296296297,0.6776704240472357,,,
80,1.06682769726248,0.5971551261406334,11.097691894793345,0.7783145464304885,15.68035426731079,8.373590982286634,8.923778851315083,,1.0399892646269457,12.855609232420827,9.809447128287708,3.569511540526033,1.402308105206656,1.710950080515298,1.7444981213097155,3.5762211486849167,5.522007514761138,1.5365002683843263,1.9524959742351047,2.4691358024691357,2.791196994095545,0.8252818035426731,1.1674718196457328,0.36902844873859364,0.46296296296296297,0.6776704240472357,,,
