,45,50,49,52,54,55,59,56,65,70,73,47,51,53,57,58,60,72,48,67,61,63,46,68,66,71,62,64,35,74,89,83,29,69,77,87,79,88,85,75,81,84,42,44,76,40,82,86,98,92,80,78,39,95,41,26,93,38,96,34,100,43,99,27,97,28,33,25,91,90,36,30,37,20,94,13,8,21,31,22,32,10,16,4,23,14,1,12,7,15,24,19,11,5
168,0.3423967774420947,8.036253776435045,12.312856663309836,11.037260825780463,15.730110775427995,0.7720711648204095,0.6982208794897616,1.0808996307485734,0.5706612957368244,0.8727760993622021,0.1342732460557234,0.7385028533064787,6.008727760993622,23.658945955018464,0.7720711648204095,0.5505203088284659,0.5572339711312521,0.23497818059751593,4.3705941591137965,0.6042296072507553,0.6109432695535415,0.41624706277274254,1.5374286673380329,0.9197717354817053,0.6310842564618999,0.5438066465256798,0.7183618663981202,0.6982208794897616,0.02685464921114468,0.19469620678079894,0.18126888217522658,0.10070493454179255,0.05370929842228936,1.1748909029875798,0.10741859684457872,0.0872776099362202,0.12755958375293722,0.07385028533064787,0.09399127223900638,0.08056394763343404,0.19469620678079894,0.04699563611950319,0.06042296072507553,0.32896945283652235,0.1544142329640819,0.08056394763343404,0.18126888217522658,0.14770057066129574,,0.04028197381671702,0.10741859684457872,0.16112789526686808,0.02685464921114468,0.01342732460557234,0.04699563611950319,0.04699563611950319,0.06042296072507553,,0.01342732460557234,,0.14770057066129574,0.08056394763343404,0.03356831151393085,,0.02685464921114468,0.04028197381671702,0.00671366230278617,0.02685464921114468,0.10070493454179255,0.07385028533064787,0.02685464921114468,0.00671366230278617,0.06042296072507553,0.02685464921114468,0.02685464921114468,,0.02685464921114468,0.04699563611950319,0.03356831151393085,,0.02014098690835851,0.01342732460557234,,,,,,,,,,,,
169,0.3423967774420947,8.036253776435045,12.30614300100705,11.003692514266532,15.696542463914065,0.7653575025176234,0.6915072171869755,1.0943269553541457,0.5706612957368244,0.8862034239677744,0.1342732460557234,0.7720711648204095,5.94159113796576,23.61195031889896,0.7519301779120511,0.5505203088284659,0.5572339711312521,0.23497818059751593,4.3705941591137965,0.590802282645183,0.6243705941591138,0.46324269889224573,1.5240013427324606,0.9331990600872776,0.6377979187646862,0.5438066465256798,0.7720711648204095,0.7183618663981202,0.04028197381671702,0.19469620678079894,0.18126888217522658,0.10070493454179255,0.05370929842228936,1.1950318898959382,0.10741859684457872,0.0872776099362202,0.12755958375293722,0.07385028533064787,0.09399127223900638,0.08056394763343404,0.19469620678079894,0.04699563611950319,0.06042296072507553,0.3021148036253776,0.1544142329640819,0.08056394763343404,0.18126888217522658,0.14770057066129574,,0.04028197381671702,0.10741859684457872,0.16112789526686808,0.02685464921114468,0.01342732460557234,0.07385028533064787,0.04699563611950319,0.06042296072507553,,0.01342732460557234,,0.14770057066129574,0.08056394763343404,0.03356831151393085,,0.02685464921114468,0.04028197381671702,0.00671366230278617,0.02685464921114468,0.10070493454179255,0.07385028533064787,0.02685464921114468,0.00671366230278617,0.06042296072507553,0.02685464921114468,0.02685464921114468,,0.02685464921114468,0.04699563611950319,0.03356831151393085,,0.02014098690835851,0.01342732460557234,,,,,,,,,,,,
170,0.3423967774420947,7.740852635112454,12.27257468949312,10.84927828130245,15.703256126216852,0.7452165156092648,0.6915072171869755,1.0943269553541457,0.5706612957368244,0.8862034239677744,0.12084592145015106,0.8257804632426989,6.572675394427661,23.464249748237663,0.7250755287009063,0.5438066465256798,0.5975159449479691,0.23497818059751593,4.209466263846928,0.590802282645183,0.6243705941591138,0.4900973481033904,1.5172876804296744,0.9197717354817053,0.6377979187646862,0.5572339711312521,0.7586438402148372,0.7183618663981202,0.04028197381671702,0.19469620678079894,0.18126888217522658,0.10070493454179255,0.05370929842228936,1.2286002014098691,0.10741859684457872,0.0872776099362202,0.1544142329640819,0.07385028533064787,0.09399127223900638,0.08056394763343404,0.19469620678079894,0.04699563611950319,0.0671366230278617,0.3021148036253776,0.18126888217522658,0.09399127223900638,0.19469620678079894,0.1342732460557234,,0.04028197381671702,0.10741859684457872,0.16112789526686808,0.02685464921114468,0.01342732460557234,0.07385028533064787,0.04699563611950319,0.06042296072507553,,0.01342732460557234,,0.14770057066129574,0.08056394763343404,0.03356831151393085,,0.02685464921114468,0.04028197381671702,0.00671366230278617,0.02685464921114468,0.10070493454179255,0.09399127223900638,0.02685464921114468,0.00671366230278617,0.05370929842228936,0.02685464921114468,0.02685464921114468,,0.02685464921114468,0.04699563611950319,0.03356831151393085,,0.02014098690835851,0.01342732460557234,,,,,,,,,,,,
171,0.34244275834284565,7.762035855771168,12.133216947559257,10.823876989189552,15.490498892096959,0.7453165916873699,0.6781709527966159,1.0743302222520648,0.5573088027932586,0.8997515611361042,0.12086215000335729,0.8258913583562748,6.405693950177936,24.071711542335326,0.7251729000201437,0.5438796750151078,0.6110253139058618,0.23500973611763917,4.196602430672128,0.5841670583495602,0.6244544416840127,0.49687772779157996,1.4906331833747397,0.9198952528033304,0.5908816222386356,0.5438796750151078,0.7587457194655207,0.7184583361310682,0.04028738333445243,0.19472235278318673,0.18129322500503592,0.1275767138924327,0.06714563889075405,1.2086215000335727,0.10743302222520647,0.08728933055798026,0.1544349694487343,0.07386020277982945,0.09400389444705566,0.08057476666890485,0.19472235278318673,0.053716511112603234,0.06714563889075405,0.3021553750083932,0.18129322500503592,0.08057476666890485,0.18129322500503592,0.1342912777815081,,0.04028738333445243,0.10743302222520647,0.18129322500503592,0.026858255556301617,0.013429127778150808,0.07386020277982945,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1342912777815081,0.08057476666890485,0.033572819445377024,,0.026858255556301617,0.04028738333445243,0.020143691667226214,0.026858255556301617,0.10071845833613106,0.09400389444705566,0.026858255556301617,0.006714563889075404,0.04028738333445243,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.033572819445377024,,0.020143691667226214,0.013429127778150808,,,,,,,,,,,,
172,0.34244275834284565,8.332773786342576,12.039213053112201,10.629154636406366,15.295776539313772,0.7453165916873699,0.6781709527966159,1.1079030416974418,0.5438796750151078,0.879607869468878,0.1342912777815081,0.8057476666890485,6.38555025851071,24.071711542335326,0.7251729000201437,0.5707379305714094,0.6110253139058618,0.22158060833948834,4.0623111528906195,0.5841670583495602,0.6311690055730881,0.47001947223527835,1.477204055596589,0.8728933055798026,0.5908816222386356,0.530450547236957,0.7453165916873699,0.7318874639092191,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1275767138924327,0.06714563889075405,1.1817632444772712,0.10743302222520647,0.10071845833613106,0.19472235278318673,0.07386020277982945,0.09400389444705566,0.09400389444705566,0.18800778889411132,0.053716511112603234,0.06714563889075405,0.3021553750083932,0.18129322500503592,0.06714563889075405,0.19472235278318673,0.12086215000335729,,0.04028738333445243,0.1477204055596589,0.18129322500503592,0.026858255556301617,0.013429127778150808,0.07386020277982945,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1477204055596589,0.11414758611428187,0.033572819445377024,,0.026858255556301617,0.04028738333445243,0.020143691667226214,0.026858255556301617,0.11414758611428187,0.09400389444705566,0.026858255556301617,0.006714563889075404,0.04028738333445243,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.033572819445377024,,0.033572819445377024,0.013429127778150808,,,,,,,,,,,,
173,0.34244275834284565,8.171624253004767,13.737997717048279,10.582152689182838,15.101054186530584,0.7117437722419929,0.6781709527966159,1.0273282750285369,0.5170214194588062,0.8930369972470288,0.1611495333378097,0.8326059222453501,5.855099711273753,23.353253206204258,0.7184583361310682,0.564023366682334,0.6445981333512388,0.21486604445041294,4.008594641778017,0.5841670583495602,0.664741825018465,0.4498757805680521,1.477204055596589,0.8863224333579534,0.6110253139058618,0.5573088027932586,0.7318874639092191,0.7050292083529175,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1275767138924327,0.06714563889075405,1.195192372255422,0.10743302222520647,0.10071845833613106,0.18800778889411132,0.07386020277982945,0.09400389444705566,0.12086215000335729,0.18800778889411132,0.053716511112603234,0.06714563889075405,0.3222990666756194,0.18129322500503592,0.06714563889075405,0.19472235278318673,0.12086215000335729,,0.04028738333445243,0.1477204055596589,0.1611495333378097,0.026858255556301617,0.013429127778150808,0.07386020277982945,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1477204055596589,0.11414758611428187,0.033572819445377024,,0.026858255556301617,0.04028738333445243,0.020143691667226214,0.026858255556301617,0.11414758611428187,0.09400389444705566,0.026858255556301617,0.006714563889075404,0.04028738333445243,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.033572819445377024,,0.033572819445377024,0.013429127778150808,,,,,,,,,,,,
174,0.34244275834284565,8.171624253004767,13.657422950379372,10.494863358624857,14.78546968374404,0.7117437722419929,0.6043107500167864,1.047471966695763,0.5438796750151078,0.8863224333579534,0.1611495333378097,0.8326059222453501,5.841670583495602,23.722554220103405,0.7654602833545961,0.564023366682334,0.6177398777949372,0.22829517222856374,4.008594641778017,0.5438796750151078,0.6513126972403143,0.4431612166789767,1.477204055596589,0.9400389444705567,0.597596186127711,0.564023366682334,0.7721748472436715,0.7050292083529175,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1410058416705835,0.06714563889075405,1.2019069361444974,0.10743302222520647,0.10071845833613106,0.20815148056133753,0.07386020277982945,0.09400389444705566,0.1342912777815081,0.17457866111596052,0.053716511112603234,0.06714563889075405,0.3222990666756194,0.22158060833948834,0.06714563889075405,0.19472235278318673,0.11414758611428187,,0.04028738333445243,0.1477204055596589,0.18800778889411132,0.026858255556301617,0.013429127778150808,0.07386020277982945,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1477204055596589,0.11414758611428187,0.033572819445377024,,0.026858255556301617,0.04028738333445243,0.006714563889075404,0.026858255556301617,0.10071845833613106,0.10743302222520647,0.026858255556301617,0.006714563889075404,0.04028738333445243,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.04700194722352783,,0.033572819445377024,0.013429127778150808,,,,,,,,,,,,
175,0.34244275834284565,8.010474719666957,13.590277311488618,10.441146847512254,14.718324044853286,0.6110253139058618,0.5908816222386356,1.1079030416974418,0.5573088027932586,0.9400389444705567,0.1477204055596589,0.8326059222453501,5.673806486268717,23.688981400658026,0.7520311555764453,0.564023366682334,0.664741825018465,0.22829517222856374,4.579332572349426,0.5371651111260324,0.6311690055730881,0.4431612166789767,1.4302021083730612,0.9333243805814813,0.5908816222386356,0.564023366682334,0.7117437722419929,0.7251729000201437,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1410058416705835,0.06714563889075405,1.2354797555898744,0.10743302222520647,0.1275767138924327,0.20815148056133753,0.07386020277982945,0.09400389444705566,0.1342912777815081,0.17457866111596052,0.053716511112603234,0.06714563889075405,0.32901363056469485,0.21486604445041294,0.06714563889075405,0.20815148056133753,0.11414758611428187,,0.04028738333445243,0.1342912777815081,0.18800778889411132,0.026858255556301617,0.013429127778150808,0.07386020277982945,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1611495333378097,0.11414758611428187,0.033572819445377024,,0.026858255556301617,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.10071845833613106,0.10743302222520647,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.060431075001678644,,0.033572819445377024,0.013429127778150808,0.013429127778150808,,,,,,,,,,,
176,0.34244275834284565,7.815752366883771,13.241119989256697,10.21285167528369,14.510172564291949,0.6244544416840127,0.5908816222386356,1.1079030416974418,0.5371651111260324,0.9266098166924058,0.1477204055596589,0.8326059222453501,6.130396830725845,24.071711542335326,0.7654602833545961,0.5707379305714094,0.7386020277982945,0.21486604445041294,4.579332572349426,0.5573088027932586,0.6311690055730881,0.4431612166789767,1.4302021083730612,0.9198952528033304,0.5908816222386356,0.5774524944604847,0.7117437722419929,0.7184583361310682,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1544349694487343,0.06714563889075405,1.2421943194789498,0.09400389444705566,0.1275767138924327,0.20815148056133753,0.07386020277982945,0.10743302222520647,0.1342912777815081,0.17457866111596052,0.053716511112603234,0.06714563889075405,0.32901363056469485,0.21486604445041294,0.06714563889075405,0.24172430000671458,0.11414758611428187,,0.04028738333445243,0.1342912777815081,0.18800778889411132,0.026858255556301617,0.013429127778150808,0.08728933055798026,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1611495333378097,0.11414758611428187,0.033572819445377024,,0.026858255556301617,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.10071845833613106,0.10743302222520647,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.060431075001678644,,0.033572819445377024,0.013429127778150808,0.013429127778150808,,,,,,,,,,,
177,0.34244275834284565,7.768750419660243,13.227690861478546,10.185993419727389,14.469885180957498,0.6244544416840127,0.5908816222386356,1.08104478614114,0.564023366682334,0.9601826361377829,0.1611495333378097,0.8393204861344256,6.076680319613241,24.024709595111798,0.7587457194655207,0.5707379305714094,0.7923185389108978,0.21486604445041294,4.579332572349426,0.5505942389041831,0.6311690055730881,0.4633049083462029,1.443631236151212,0.9198952528033304,0.6110253139058618,0.5774524944604847,0.7117437722419929,0.7453165916873699,0.04028738333445243,0.21486604445041294,0.18129322500503592,0.1678640972268851,0.06714563889075405,1.2690525750352515,0.09400389444705566,0.1275767138924327,0.20815148056133753,0.07386020277982945,0.1275767138924327,0.1342912777815081,0.17457866111596052,0.060431075001678644,0.06714563889075405,0.32901363056469485,0.18129322500503592,0.06714563889075405,0.24172430000671458,0.11414758611428187,,0.04028738333445243,0.1342912777815081,0.18800778889411132,0.026858255556301617,0.013429127778150808,0.08728933055798026,0.07386020277982945,0.060431075001678644,,0.013429127778150808,,0.1611495333378097,0.1342912777815081,0.033572819445377024,,0.026858255556301617,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.10071845833613106,0.10743302222520647,0.026858255556301617,0.006714563889075404,0.026858255556301617,0.026858255556301617,0.026858255556301617,,0.026858255556301617,0.04700194722352783,0.060431075001678644,,0.033572819445377024,0.013429127778150808,,0.013429127778150808,,,,,,,,,,
178,0.3424657534246575,7.735697018533441,13.201719043781896,10.206822455009402,14.44399677679291,0.604351329572925,0.5976363147998925,1.0945474080042976,0.5573462261616976,0.9871071716357775,0.17459038409884503,0.8930969648133226,6.07037335482138,23.89873757722267,0.7252215954875101,0.59092130002686,0.83266183185603,0.21488047273704003,4.532634971796938,0.5506312113886651,0.6513564329841526,0.47676604888530755,1.4437281762019876,0.9468170829975826,0.6110663443459575,0.59092130002686,0.684931506849315,0.7722266988987376,0.040290088638195005,0.21488047273704003,0.18130539887187752,0.1678753693258125,0.067150147730325,1.2892828364222402,0.094010206822455,0.1275852806876175,0.2081654579640075,0.0738651625033575,0.1275852806876175,0.1544453397797475,0.17459038409884503,0.05372011818426001,0.067150147730325,0.32903572387859253,0.20145044319097502,0.067150147730325,0.24174053182917002,0.1141552511415525,,0.040290088638195005,0.13430029546065,0.18802041364491,0.026860059092130004,0.013430029546065002,0.08729519204942252,0.0738651625033575,0.060435132957292505,,0.013430029546065002,,0.16116035455278002,0.13430029546065,0.0335750738651625,,0.026860059092130004,0.026860059092130004,0.006715014773032501,0.026860059092130004,0.10072522159548751,0.10744023636852001,0.026860059092130004,0.006715014773032501,0.026860059092130004,0.026860059092130004,0.026860059092130004,,0.026860059092130004,0.0470051034112275,0.060435132957292505,,0.0335750738651625,0.013430029546065002,,0.013430029546065002,,,,,,,,,,
179,0.34241976634886534,7.687659460185309,12.870954746877937,10.205451859809319,14.2406338122734,0.5908419497784343,0.5975560628440983,1.087686316637572,0.5774137236471062,1.0272592990465959,0.17456693970726467,0.8728346985363233,6.4656908822344565,24.08352356653686,0.6982677588290587,0.6445548543037465,0.8526923593393313,0.22827984423257688,4.51859809319189,0.5639854975157782,0.6512689673694105,0.48341614072780986,1.4435343091177655,0.9198334899959716,0.5639854975157782,0.5706996105814421,0.7116959849603868,0.7385524372230429,0.040284678393984155,0.1812810527729287,0.1812810527729287,0.16785282664160064,0.05371290452531221,1.2622532563448368,0.12085403518195247,0.1275681482476165,0.19470927890425674,0.07385524372230429,0.1275681482476165,0.1544246005102726,0.18799516583859271,0.05371290452531221,0.06714113065664026,0.32899154021753724,0.22156573116691286,0.06714113065664026,0.21485161810124884,0.11413992211628844,,0.06714113065664026,0.1544246005102726,0.18799516583859271,0.026856452262656105,0.026856452262656105,0.08728346985363233,0.07385524372230429,0.06042701759097623,,0.013428226131328052,,0.16113871357593662,0.13428226131328053,0.03357056532832013,,0.026856452262656105,0.040284678393984155,0.006714113065664026,0.026856452262656105,0.10071169598496038,0.10742580905062442,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.026856452262656105,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.013428226131328052,,0.013428226131328052,,,,,,,,,,
180,0.36927621861152143,7.3720961460991,12.79038539008997,10.715724452799785,14.180206794682423,0.6109842889754263,0.6109842889754263,1.1078286558345642,0.5774137236471062,1.0272592990465959,0.17456693970726467,0.8862629246676514,6.432120316906136,23.996240096683227,0.7184100980260507,0.6714113065664026,0.8392641332080032,0.24170807036390493,4.417886397206929,0.5639854975157782,0.6176984020410904,0.510272592990466,1.4435343091177655,0.9466899422586277,0.5639854975157782,0.5706996105814421,0.6982677588290587,0.7318383241573788,0.040284678393984155,0.1812810527729287,0.1544246005102726,0.20142339196992076,0.05371290452531221,1.315966160870149,0.12085403518195247,0.1275681482476165,0.16113871357593662,0.07385524372230429,0.1275681482476165,0.1544246005102726,0.18799516583859271,0.05371290452531221,0.06714113065664026,0.32899154021753724,0.22156573116691286,0.06714113065664026,0.18799516583859271,0.11413992211628844,,0.06714113065664026,0.1544246005102726,0.18799516583859271,0.026856452262656105,0.05371290452531221,0.08728346985363233,0.07385524372230429,0.06042701759097623,,0.013428226131328052,,0.16113871357593662,0.13428226131328053,0.03357056532832013,,0.026856452262656105,0.040284678393984155,0.006714113065664026,0.026856452262656105,0.10071169598496038,0.10742580905062442,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.026856452262656105,,0.013428226131328052,,,,,,,,,,
181,0.36927621861152143,7.358667919967773,12.729958372498993,10.662011548274473,14.36148784745535,0.5908419497784343,0.5774137236471062,1.1078286558345642,0.6042701759097623,1.0004028467839399,0.17456693970726467,0.8862629246676514,6.432120316906136,23.868671948435612,0.7385524372230429,0.7049818718947227,0.8392641332080032,0.24170807036390493,4.404458171075601,0.543843158318786,0.6176984020410904,0.510272592990466,1.4435343091177655,0.9332617161272996,0.5908419497784343,0.5841278367127702,0.7116959849603868,0.7989794548140191,0.040284678393984155,0.1812810527729287,0.14771048744460857,0.20142339196992076,0.05371290452531221,1.282395595541829,0.13428226131328053,0.1275681482476165,0.16113871357593662,0.08728346985363233,0.14099637437894455,0.16785282664160064,0.16113871357593662,0.05371290452531221,0.06714113065664026,0.32899154021753724,0.20813750503558479,0.06714113065664026,0.21485161810124884,0.1275681482476165,,0.06714113065664026,0.1544246005102726,0.17456693970726467,0.026856452262656105,0.05371290452531221,0.08728346985363233,0.07385524372230429,0.04699879145964818,,0.013428226131328052,,0.18799516583859271,0.13428226131328053,0.03357056532832013,,0.026856452262656105,0.040284678393984155,0.006714113065664026,0.026856452262656105,0.10071169598496038,0.09399758291929636,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.026856452262656105,,0.013428226131328052,,,,,,,,,,
182,0.36927621861152143,6.848395326977307,12.870954746877937,10.265878877400295,14.32791728212703,0.5841278367127702,0.5774137236471062,1.0944004297032361,0.5908419497784343,1.0742580905062442,0.17456693970726467,0.9198334899959716,7.479521955149725,23.472539277561435,0.7251242110917148,0.6781254196320666,0.8728346985363233,0.255136296495233,4.391029944944273,0.5572713844501141,0.6579830804350745,0.4968443668591379,1.4368201960521014,0.9332617161272996,0.5841278367127702,0.5841278367127702,0.7385524372230429,0.785551228682691,0.040284678393984155,0.1544246005102726,0.14771048744460857,0.17456693970726467,0.05371290452531221,1.302537934738821,0.13428226131328053,0.1275681482476165,0.16113871357593662,0.08728346985363233,0.14099637437894455,0.16113871357593662,0.18799516583859271,0.05371290452531221,0.06714113065664026,0.32899154021753724,0.20813750503558479,0.06714113065664026,0.24170807036390493,0.1275681482476165,,0.06714113065664026,0.1544246005102726,0.17456693970726467,0.026856452262656105,0.05371290452531221,0.08728346985363233,0.07385524372230429,0.07385524372230429,,0.026856452262656105,,0.18799516583859271,0.13428226131328053,0.03357056532832013,,0.013428226131328052,0.040284678393984155,0.006714113065664026,0.026856452262656105,0.10071169598496038,0.09399758291929636,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.026856452262656105,,0.013428226131328052,,,,,,,,,,
183,0.36927621861152143,6.794682422451994,12.817241842352626,10.265878877400295,14.301060829864374,0.5774137236471062,0.5774137236471062,1.0944004297032361,0.5908419497784343,1.0742580905062442,0.17456693970726467,0.9466899422586277,7.479521955149725,23.418826373036122,0.765408889485699,0.6915536457633946,0.8862629246676514,0.255136296495233,4.391029944944273,0.5774137236471062,0.6579830804350745,0.4968443668591379,1.4301060829864376,0.9198334899959716,0.5975560628440983,0.5841278367127702,0.7586947764200349,0.785551228682691,0.040284678393984155,0.13428226131328053,0.14771048744460857,0.18799516583859271,0.05371290452531221,1.302537934738821,0.14099637437894455,0.1275681482476165,0.16113871357593662,0.08728346985363233,0.16113871357593662,0.16113871357593662,0.21485161810124884,0.05371290452531221,0.06714113065664026,0.32899154021753724,0.20813750503558479,0.08728346985363233,0.22827984423257688,0.1275681482476165,,0.06714113065664026,0.1544246005102726,0.17456693970726467,0.026856452262656105,0.05371290452531221,0.08728346985363233,0.07385524372230429,0.07385524372230429,,0.026856452262656105,,0.18799516583859271,0.13428226131328053,0.03357056532832013,,0.013428226131328052,0.040284678393984155,0.006714113065664026,0.026856452262656105,0.11413992211628844,0.09399758291929636,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.026856452262656105,,0.013428226131328052,,,,,,,,,,
184,0.36927621861152143,6.75439774405801,12.783671277024306,10.225594199006311,14.267490264536054,0.5774137236471062,0.5774137236471062,1.0944004297032361,0.6445548543037465,1.054115751309252,0.17456693970726467,0.9466899422586277,7.4526655028870685,23.33154290318249,0.785551228682691,0.6915536457633946,0.9131193769303075,0.255136296495233,4.3641734926816165,0.5774137236471062,0.6579830804350745,0.510272592990466,1.4569625352490936,0.9601181683899557,0.6176984020410904,0.5841278367127702,0.772123002551363,0.7989794548140191,0.040284678393984155,0.13428226131328053,0.16785282664160064,0.20813750503558479,0.05371290452531221,1.336108500067141,0.14099637437894455,0.1275681482476165,0.16113871357593662,0.08728346985363233,0.14099637437894455,0.18799516583859271,0.21485161810124884,0.05371290452531221,0.05371290452531221,0.34241976634886534,0.20813750503558479,0.08728346985363233,0.22827984423257688,0.1275681482476165,,0.06714113065664026,0.1544246005102726,0.17456693970726467,0.026856452262656105,0.05371290452531221,0.08728346985363233,0.07385524372230429,0.07385524372230429,,0.026856452262656105,,0.18799516583859271,0.13428226131328053,0.03357056532832013,,0.013428226131328052,0.040284678393984155,0.006714113065664026,,0.11413992211628844,0.09399758291929636,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.05371290452531221,,0.013428226131328052,,,,,,,,,,
185,0.36927621861152143,6.660400161138713,12.206257553377199,10.185309520612327,14.2406338122734,0.5774137236471062,0.5639854975157782,1.03397341211226,0.6982677588290587,1.040687525177924,0.17456693970726467,1.7523835101383107,7.365382033033436,23.29797233785417,0.7586947764200349,0.7049818718947227,0.9668322814556197,0.27527863569222505,4.330602927353296,0.5639854975157782,0.6915536457633946,0.510272592990466,1.4233919699207735,0.9601181683899557,0.6109842889754263,0.6109842889754263,0.7586947764200349,0.785551228682691,0.040284678393984155,0.13428226131328053,0.16785282664160064,0.20813750503558479,0.05371290452531221,1.329394387001477,0.16785282664160064,0.1275681482476165,0.16113871357593662,0.08728346985363233,0.14099637437894455,0.1812810527729287,0.21485161810124884,0.05371290452531221,0.05371290452531221,0.36927621861152143,0.20813750503558479,0.08728346985363233,0.22827984423257688,0.1275681482476165,,0.06714113065664026,0.14099637437894455,0.18799516583859271,0.026856452262656105,0.06714113065664026,0.08728346985363233,0.07385524372230429,0.07385524372230429,,0.026856452262656105,,0.18799516583859271,0.16113871357593662,0.03357056532832013,,0.013428226131328052,0.040284678393984155,0.006714113065664026,,0.11413992211628844,0.09399758291929636,0.026856452262656105,0.006714113065664026,0.026856452262656105,0.013428226131328052,0.026856452262656105,,0.026856452262656105,0.06042701759097623,0.04699879145964818,,0.03357056532832013,0.05371290452531221,,0.013428226131328052,,,,,,,,,,
186,0.36932581251678753,6.641149610529143,12.207896857373086,10.159817351598173,14.255976363148,0.6110663443459575,0.59092130002686,1.02068224550094,0.6983615363953801,1.0139672307279075,0.17459038409884503,1.7257587966693526,7.332796132151491,23.16680096696213,0.8058017727639001,0.7050765511684126,0.9803921568627451,0.27531560569433255,4.284179425194735,0.5640612409347301,0.6916465216223475,0.5372011818426,1.4235831318828902,0.9602471125436476,0.61778135911899,0.6110663443459575,0.7722266988987376,0.83266183185603,0.040290088638195005,0.13430029546065,0.1678753693258125,0.18130539887187752,0.05372011818426001,1.3631479989255977,0.1678753693258125,0.1544453397797475,0.17459038409884503,0.08729519204942252,0.1275852806876175,0.18130539887187752,0.21488047273704003,0.0470051034112275,0.05372011818426001,0.36932581251678753,0.2081654579640075,0.08729519204942252,0.228310502283105,0.1275852806876175,,0.067150147730325,0.1678753693258125,0.18802041364491,0.026860059092130004,0.067150147730325,0.08729519204942252,0.0738651625033575,0.0738651625033575,,0.026860059092130004,,0.18802041364491,0.19473542841794253,0.0335750738651625,,0.013430029546065002,0.040290088638195005,0.006715014773032501,,0.1141552511415525,0.094010206822455,0.026860059092130004,0.006715014773032501,0.026860059092130004,0.013430029546065002,0.026860059092130004,,0.026860059092130004,0.060435132957292505,0.0470051034112275,,0.0335750738651625,0.05372011818426001,,0.013430029546065002,,,,,,,,,,
