,45,50,49,55,58,54,57,48,65,53,47,52,51,64,70,56,60,46,62,66,69,63,68,44,61,59,80,43,39,37,67,81,75,33,38,41,28,84,74,40,77,73,36,82,42,71,35,79,85,29,31,72,96,21,78,90,89,15,76,32,30,83,92,25,99,22,98,94,87,34,17
25,0.24825550187869028,2.7442297369833604,70.58507783145464,0.03354804079441761,0.026838432635534086,0.95276435856146,0.013419216317767043,14.667203435319378,,0.8454106280193237,9.460547504025765,0.2214170692431562,0.06038647342995169,,,0.14090177133655393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.24825550187869028,2.7442297369833604,65.66022544283413,0.04696725711218465,0.026838432635534086,1.9726247987117553,0.013419216317767043,19.900697799248523,,0.8454106280193237,7.836822329575953,0.4495437466451959,0.06038647342995169,,,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.24825550187869028,2.5966183574879227,57.749597423510465,0.06709608158883522,0.026838432635534086,1.9927536231884058,0.013419216317767043,34.88996242619431,,0.8051529790660226,1.107085346215781,0.2214170692431562,0.05367686527106817,,,0.2147074610842727,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.24825550187869028,2.5966183574879227,66.71363392377886,0.06709608158883522,0.026838432635534086,2.033011272141707,0.013419216317767043,25.201288244766506,,0.8051529790660226,1.107085346215781,0.24825550187869028,0.6642512077294686,,,0.2616747181964573,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.0067096081588835215,2.5697799248523885,81.33387010198605,0.10064412238325282,0.040257648953301126,1.7646269457863661,0.013419216317767043,6.380837359098229,,1.8384326355340848,3.44873859366613,2.187332259796028,0.05367686527106817,,,0.24825550187869028,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.0067096081588835215,3.5963499731615673,80.20665593129361,0.2214170692431562,0.020128824476650563,1.6572732152442298,,6.360708534621578,,1.9860440150295222,3.4151905528717124,2.187332259796028,0.05367686527106817,,,0.2616747181964573,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.0067096081588835215,3.5963499731615673,80.07917337627482,0.3153515834675255,0.020128824476650563,1.6572732152442298,,6.360708534621578,,1.9860440150295222,3.4151905528717124,2.187332259796028,0.05367686527106817,,,0.2952227589908749,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.0067096081588835215,3.5829307568438002,67.4315619967794,0.2885131508319914,0.03354804079441761,1.328502415458937,,18.5252281266774,,2.885131508319914,3.4151905528717124,2.187332259796028,0.05367686527106817,,,0.24825550187869028,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.0067096081588835215,3.5829307568438002,59.66183574879227,0.2616747181964573,0.03354804079441761,1.2748255501878691,,15.94873859366613,,3.878153515834675,12.815351583467525,2.187332259796028,0.07380568974771873,,,0.27509393451422437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.0067096081588835215,3.5628019323671496,59.19887278582931,0.2683843263553409,0.08722490606548577,1.6774020397208802,,15.76086956521739,,4.012345679012346,12.453032742887816,2.5161030595813205,0.10064412238325282,,,0.35560923242082665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2.7643585614600106,3.1736446591519054,39.821524422973695,0.17444981213097155,0.05367686527106817,0.8722490606548577,,38.29173376274826,,3.1333870101986045,9.648416532474503,1.3217928073000538,0.5434782608695652,,,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,5.770263016639828,3.1736446591519054,39.412238325281805,0.17444981213097155,0.05367686527106817,0.8990874932903918,,37.90257648953301,,3.1333870101986045,7.380568974771873,1.3150831991411702,0.5703166935050993,,,0.2147074610842727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2.0263016639828235,1.0601180891035964,66.00912506709608,0.08051529790660225,,0.5904455179817498,,26.684111647879764,,1.7310789049919484,0.9728931830381106,0.6575415995705851,0.0939345142243693,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2.0263016639828235,0.8923778851315083,65.21739130434783,0.0939345142243693,,0.8387010198604401,0.026838432635534086,25.45625335480408,,2.4892646269457863,0.9728931830381106,1.328502415458937,0.5434782608695652,,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2.0263016639828235,0.8923778851315083,64.50617283950618,0.23483628556092323,,0.8588298443370908,0.026838432635534086,25.39586688137413,,3.066290928609769,0.9728931830381106,1.3352120236178207,0.5434782608695652,,,0.11406333870101985,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.0067096081588835215,0.8923778851315083,72.80595813204509,0.322061191626409,,0.7581857219538379,0.026838432635534086,19.900697799248523,,2.408749329039184,0.8990874932903918,1.2815351583467525,0.5434782608695652,,,0.1274825550187869,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.0067096081588835215,0.8923778851315083,71.947128287708,0.3153515834675255,,0.7716049382716049,0.026838432635534086,19.840311325818572,,3.294417606011809,0.8990874932903918,1.3217928073000538,0.5434782608695652,,,0.11406333870101985,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.0067096081588835215,0.8521202361782072,61.30568974771873,0.36902844873859364,,0.6776704240472357,0.026838432635534086,31.03864734299517,,3.8043478260869565,0.7447665056360708,0.5233494363929146,0.5233494363929146,,,0.10735373054213634,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3.5225442834138487,0.8521202361782072,58.373590982286636,0.4294149221685454,,0.6776704240472357,0.026838432635534086,26.37546967257112,,4.663177670424047,3.92512077294686,0.5233494363929146,0.5166398282340311,,,0.0939345142243693,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3.5225442834138487,0.8521202361782072,56.05877616747182,0.5434782608695652,,0.9594739667203436,0.026838432635534086,25.77831454643049,,5.743424584004294,3.92512077294686,0.5233494363929146,1.8719806763285025,,,0.14090177133655393,,,,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,3.5225442834138487,0.8521202361782072,55.58910359634997,0.5434782608695652,,0.9594739667203436,0.026838432635534086,23.89291465378422,,6.199677938808374,5.797101449275362,0.5501878690284487,1.8719806763285025,,,0.14090177133655393,,,,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,3.408480944712829,0.8521202361782072,54.06602254428341,0.6172839506172839,,0.9594739667203436,0.026838432635534086,23.879495437466453,,7.2933440687063875,5.797101449275362,0.5636070853462157,2.3215244229736984,,,0.1610305958132045,,,,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,3.126677402039721,0.8521202361782072,52.44900697799248,0.6642512077294686,0.020128824476650563,0.9728931830381106,0.026838432635534086,23.845947396672035,,8.380300590445518,6.078904991948471,1.0332796564680622,2.3081052066559313,,,0.1610305958132045,0.013419216317767043,,0.013419216317767043,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,3.113258185721954,0.8521202361782072,52.36849168008588,0.6910896403650026,0.020128824476650563,0.9930220075147611,0.026838432635534086,23.03408480944713,,9.178743961352657,6.099033816425121,1.0332796564680622,2.2879763821792807,,,0.18115942028985507,0.013419216317767043,,0.03354804079441761,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,3.113258185721954,0.8521202361782072,49.9194847020934,0.8319914117015567,0.020128824476650563,0.9796027911969941,0.05367686527106817,24.785292538915726,,10.111379495437467,5.267042404723564,0.6843800322061192,2.281266774020397,,0.013419216317767043,0.1610305958132045,0.013419216317767043,0.8051529790660226,0.03354804079441761,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,3.113258185721954,0.8521202361782072,45.66559312936125,0.785024154589372,0.020128824476650563,1.1540526033279657,0.05367686527106817,28.75067096081589,,10.279119699409554,5.267042404723564,0.6843800322061192,2.281266774020397,,0.013419216317767043,0.15432098765432098,0.013419216317767043,0.8051529790660226,0.03354804079441761,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,3.113258185721954,0.8521202361782072,43.57890499194847,0.798443370907139,0.020128824476650563,1.1674718196457328,0.05367686527106817,30.079173376274827,,11.466720343531938,5.267042404723564,0.6843800322061192,1.8585614600107354,,0.013419216317767043,0.15432098765432098,0.013419216317767043,0.8051529790660226,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3.113258185721954,0.8521202361782072,45.088566827697264,0.8387010198604401,0.020128824476650563,1.133923778851315,0.05367686527106817,28.44873859366613,,11.553945249597424,5.253623188405797,0.7112184648416533,1.8719806763285025,,0.013419216317767043,0.15432098765432098,0.013419216317767043,0.8051529790660226,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3.113258185721954,0.24825550187869028,44.887278582930755,0.9125067096081588,0.020128824476650563,1.0399892646269457,0.05367686527106817,27.690552871712292,,12.305421363392378,5.253623188405797,1.5499194847020934,1.8719806763285025,,0.013419216317767043,0.13419216317767044,0.013419216317767043,0.8051529790660226,0.03354804079441761,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,3.113258185721954,0.24825550187869028,43.73322597960279,0.9326355340848095,0.040257648953301126,1.0534084809447128,0.05367686527106817,27.482555018786904,,13.311862587224907,5.253623188405797,1.5499194847020934,2.147074610842727,,0.013419216317767043,0.13419216317767044,0.03354804079441761,0.8051529790660226,0.03354804079441761,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3.113258185721954,0.14761137949543746,42.552334943639295,0.9796027911969941,0.06709608158883522,1.0869565217391304,0.05367686527106817,27.4020397208803,,14.533011272141707,5.253623188405797,1.6170155662909287,2.086688137412775,,0.013419216317767043,0.13419216317767044,0.03354804079441761,0.8051529790660226,0.03354804079441761,0.013419216317767043,0.04696725711218465,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,3.113258185721954,0.13419216317767044,42.01556629092861,0.9863123993558777,0.06709608158883522,1.1876006441223832,0.06709608158883522,26.630434782608695,,14.459205582393988,5.340848094471283,1.8988191089640365,3.046162104133119,,0.013419216317767043,0.10064412238325282,0.03354804079441761,0.7514761137949544,0.03354804079441761,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,3.113258185721954,0.15432098765432098,41.0024154589372,0.9796027911969941,0.06709608158883522,1.2077294685990339,0.06709608158883522,26.650563607085346,,15.53274288781535,5.213365539452496,1.8853998926462694,3.0327428878153517,,0.013419216317767043,0.1274825550187869,0.03354804079441761,0.7514761137949544,0.04696725711218465,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,3.0193236714975846,0.15432098765432098,40.89506172839506,0.9930220075147611,0.0939345142243693,1.221148684916801,0.06709608158883522,26.31508319914117,,15.183843263553408,5.213365539452496,2.703972088030059,3.0327428878153517,,0.013419216317767043,0.1274825550187869,0.03354804079441761,0.7514761137949544,0.04696725711218465,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,3.0193236714975846,0.14090177133655393,39.97584541062802,0.9125067096081588,0.0939345142243693,2.1068169618894257,0.06709608158883522,26.04669887278583,,15.230810520665592,5.213365539452496,2.831454643048846,3.227321524422974,,0.013419216317767043,0.1274825550187869,0.03354804079441761,0.7514761137949544,0.04696725711218465,0.013419216317767043,0.0939345142243693,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,3.0193236714975846,0.14090177133655393,32.53488996242619,0.8722490606548577,0.0939345142243693,2.0933977455716586,0.08722490606548577,34.82957595276436,,14.78797638217928,5.193236714975845,2.281266774020397,2.9388083735909825,,0.013419216317767043,0.1274825550187869,0.03354804079441761,0.7514761137949544,0.03354804079441761,,0.0939345142243693,0.013419216317767043,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,3.012614063338701,0.020128824476650563,40.76757917337628,0.644122383252818,0.0939345142243693,1.8384326355340848,0.06038647342995169,28.25415995705851,,14.51959205582394,4.998658078368224,1.9927536231884058,2.4154589371980677,,0.013419216317767043,0.1274825550187869,0.013419216317767043,0.9796027911969941,0.03354804079441761,,0.1274825550187869,0.013419216317767043,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,3.012614063338701,0.020128824476650563,38.35882984433709,0.644122383252818,0.0939345142243693,1.7176596886741815,0.06038647342995169,31.34728931830381,,14.036500268384327,4.978529253891573,1.9927536231884058,2.4154589371980677,,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.9796027911969941,0.03354804079441761,,0.1274825550187869,0.013419216317767043,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.012614063338701,0.020128824476650563,37.956253354804076,0.6843800322061192,0.0939345142243693,1.6438539989264627,0.08722490606548577,30.683038110574344,,15.499194847020934,4.978529253891573,1.8988191089640365,2.120236178207193,,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.9796027911969941,0.03354804079441761,,0.1274825550187869,0.013419216317767043,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.012614063338701,0.020128824476650563,37.84219001610306,0.785024154589372,0.0939345142243693,1.6572732152442298,0.10064412238325282,30.669618894256576,,15.499194847020934,4.978529253891573,1.8988191089640365,2.120236178207193,,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.9796027911969941,0.03354804079441761,,0.1274825550187869,0.013419216317767043,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.012614063338701,0.020128824476650563,37.5805152979066,0.8051529790660226,0.0939345142243693,1.7042404723564144,0.10064412238325282,30.46833064949007,,15.854804079441761,4.978529253891573,1.8988191089640365,2.120236178207193,,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.9796027911969941,0.03354804079441761,,0.1274825550187869,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.5225442834138487,0.020128824476650563,36.480139559849704,0.7447665056360708,0.10064412238325282,1.6975308641975309,0.12077294685990338,30.159688674181428,,14.794685990338165,7.481213097155126,2.3215244229736984,1.2278582930756843,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,,,0.13419216317767044,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.502415458937198,1.402308105206656,34.272678475577024,0.7380568974771873,0.10064412238325282,2.0531400966183573,0.11406333870101985,29.414922168545356,,16.015834675254965,7.481213097155126,2.3483628556092326,1.2278582930756843,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,,,0.13419216317767044,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.502415458937198,1.402308105206656,34.13177670424047,0.8454106280193237,0.10064412238325282,2.1068169618894257,0.11406333870101985,29.502147074610843,,16.015834675254965,7.481213097155126,2.3752012882447664,1.093666129898014,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,,,0.13419216317767044,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.502415458937198,1.415727321524423,32.669082125603865,0.8655394524959742,0.10064412238325282,2.100107353730542,0.08722490606548577,28.992216854535695,,16.854535695115406,7.467793880837359,2.3483628556092326,2.2208803005904456,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,,,0.1610305958132045,0.026838432635534086,0.06038647342995169,0.03354804079441761,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.475577026301664,1.415727321524423,32.51476113794954,0.9259259259259259,0.07380568974771873,2.0933977455716586,0.08722490606548577,28.683574879227052,,16.51905528717123,7.467793880837359,3.140096618357488,2.2208803005904456,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,,,0.1610305958132045,0.026838432635534086,0.06038647342995169,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.475577026301664,1.415727321524423,31.924315619967793,0.8923778851315083,0.07380568974771873,2.0933977455716586,0.11406333870101985,28.495705850778315,,17.24369296833065,7.467793880837359,3.1870638754696725,2.2208803005904456,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.9796027911969941,0.013419216317767043,,0.1610305958132045,0.026838432635534086,0.06038647342995169,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
