82,0.07380568974771873,1.5432098765432098,13.533279656468062,3.180354267310789,7.803274288781535,29.086151368760063,4.951690821256038,0.4025764895330113,7.709339774557166,0.8051529790660226,0.798443370907139,6.709608158883521,11.077563070316694,3.844605475040258,1.710950080515298,1.06682769726248,0.026838432635534086,0.5568974771873323,0.322061191626409,0.5971551261406334,0.07380568974771873,0.1274825550187869,0.48980139559849706,0.8655394524959742,0.0067096081588835215,0.15432098765432098,0.04696725711218465,0.16774020397208803,0.2214170692431562,,1.1674718196457328,0.07380568974771873,0.10064412238325282,0.15432098765432098,0.15432098765432098,0.10735373054213634,,,,0.0067096081588835215,,,0.040257648953301126,0.14761137949543746,,0.04696725711218465,,0.013419216317767043,,,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.07380568974771873,1.5230810520665594,12.842190016103059,3.307836822329576,7.62211486849168,29.045893719806763,4.911433172302737,0.4294149221685454,7.843531937734836,0.7447665056360708,0.798443370907139,6.790123456790123,11.90955448201825,3.8043478260869565,1.6908212560386473,0.9997316156736447,0.026838432635534086,0.5636070853462157,0.3488996242619431,0.5568974771873323,0.07380568974771873,0.1274825550187869,0.4830917874396135,0.8252818035426731,0.0067096081588835215,0.15432098765432098,0.04696725711218465,0.16774020397208803,0.24825550187869028,,1.1540526033279657,0.07380568974771873,0.0939345142243693,0.14761137949543746,0.1610305958132045,0.11406333870101985,,,,,,,0.026838432635534086,0.18115942028985507,,0.04696725711218465,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.07380568974771873,1.482823403113258,11.634460547504025,3.4017713365539453,7.4208266237251745,29.240472356414386,5.059044551798175,0.4294149221685454,6.964573268921095,0.785024154589372,0.8319914117015567,8.675523349436393,11.943102522812667,3.7238325281803544,1.6841116478797638,0.9930220075147611,0.026838432635534086,0.47638217928073,0.36231884057971014,0.5166398282340311,0.07380568974771873,0.24825550187869028,0.46967257112184646,0.8655394524959742,0.0067096081588835215,0.16774020397208803,0.04696725711218465,0.15432098765432098,0.24154589371980675,,1.1205045625335481,0.07380568974771873,0.0939345142243693,0.14761137949543746,0.1610305958132045,0.11406333870101985,,0.013419216317767043,,,,,0.026838432635534086,0.16774020397208803,,0.04696725711218465,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.07380568974771873,1.4761137949543746,11.43317230273752,3.421900161030596,7.300053676865271,29.09957058507783,4.985238862050457,0.4294149221685454,6.863929146537842,0.8118625872249061,0.8655394524959742,8.668813741277509,12.117552334943639,3.844605475040258,1.6841116478797638,0.9997316156736447,0.0939345142243693,0.5166398282340311,0.4428341384863124,0.5032206119162641,0.07380568974771873,0.2952227589908749,0.46967257112184646,0.9326355340848095,0.0067096081588835215,0.16774020397208803,0.04696725711218465,0.15432098765432098,0.2281266774020397,,1.093666129898014,0.07380568974771873,0.08051529790660225,0.1610305958132045,0.17444981213097155,0.11406333870101985,,0.013419216317767043,,,,,0.040257648953301126,0.1610305958132045,,0.04696725711218465,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.07380568974771873,1.570048309178744,11.647879763821793,4.086151368760064,7.212828770799785,28.468867418142782,4.736983360171766,0.4025764895330113,6.830381105743425,0.7917337627482555,0.9460547504025765,8.829844337090714,11.768652710681696,3.743961352657005,1.6237251744498122,1.0802469135802468,0.08051529790660225,0.5837359098228664,0.4092860976918948,0.5233494363929146,0.07380568974771873,0.2952227589908749,0.46296296296296297,1.0332796564680622,0.0067096081588835215,0.17444981213097155,0.04696725711218465,0.16774020397208803,0.24154589371980675,,1.1272141706924315,0.07380568974771873,0.11406333870101985,0.1610305958132045,0.14761137949543746,0.12077294685990338,,0.013419216317767043,,,0.013419216317767043,,0.040257648953301126,0.17444981213097155,,0.06709608158883522,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.11406333870101985,1.3955984970477724,11.540526033279656,3.9318303811057436,6.904186795491143,28.30112721417069,4.3478260869565215,0.3488996242619431,7.722758990874933,0.8722490606548577,0.9796027911969941,8.917069243156199,11.3593666129898,3.656736446591519,2.1604938271604937,1.1137949543746646,0.08051529790660225,0.5636070853462157,0.4227053140096618,0.5636070853462157,0.08722490606548577,0.28180354267310787,0.48980139559849706,1.0735373054213635,0.0067096081588835215,0.1878690284487386,0.04696725711218465,0.18115942028985507,0.2281266774020397,,1.1205045625335481,0.0939345142243693,0.11406333870101985,0.1610305958132045,0.14761137949543746,0.14090177133655393,,0.013419216317767043,,,0.013419216317767043,,0.040257648953301126,0.17444981213097155,,0.06709608158883522,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.11406333870101985,1.402308105206656,11.292270531400966,3.864734299516908,6.863929146537842,28.079710144927535,4.294149221685454,0.33548040794417605,8.145464304884594,0.9393451422436929,0.966183574879227,8.340042941492216,12.285292538915728,3.4822866344605474,2.1604938271604937,0.9997316156736447,0.08051529790660225,0.5971551261406334,0.43612453032742887,0.6038647342995169,0.08722490606548577,0.28180354267310787,0.5501878690284487,1.0802469135802468,0.0067096081588835215,0.1878690284487386,0.04696725711218465,0.17444981213097155,0.19457863660762212,,1.107085346215781,0.0939345142243693,0.11406333870101985,0.17444981213097155,0.14761137949543746,0.13419216317767044,,0.013419216317767043,,,0.013419216317767043,,0.04696725711218465,0.1610305958132045,,0.06709608158883522,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.24154589371980675,1.402308105206656,11.144659151905529,3.770799785292539,6.850509930220075,28.27428878153516,4.28743961352657,0.33548040794417605,8.091787439613526,1.0265700483091786,0.9259259259259259,8.13875469672571,11.990069779924852,3.4420289855072466,2.1604938271604937,1.0735373054213635,0.0939345142243693,0.7112184648416533,0.46296296296296297,0.6642512077294686,0.08722490606548577,0.28180354267310787,0.6709608158883521,1.1205045625335481,0.0067096081588835215,0.1878690284487386,0.04696725711218465,0.1878690284487386,0.18115942028985507,,1.133923778851315,0.0939345142243693,0.12077294685990338,0.18115942028985507,0.13419216317767044,0.13419216317767044,,0.013419216317767043,,,0.013419216317767043,,0.04696725711218465,0.16774020397208803,,0.06709608158883522,,0.013419216317767043,,,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.23483628556092323,2.5295222758990876,12.761674718196458,3.965378421900161,6.146001073537305,28.032742887815353,3.965378421900161,0.36902844873859364,7.6623725174449815,0.9594739667203436,0.798443370907139,7.5281803542673105,12.02361782071927,3.7372517444981215,1.4224369296833066,1.0534084809447128,0.08051529790660225,0.7246376811594203,0.4562533548040794,0.6709608158883521,0.040257648953301126,0.2549651100375738,0.6374127750939346,1.1272141706924315,0.0067096081588835215,0.20799785292538917,0.04696725711218465,0.14761137949543746,0.19457863660762212,,1.133923778851315,0.15432098765432098,0.12077294685990338,0.20128824476650564,0.13419216317767044,0.12077294685990338,,0.013419216317767043,,,,,0.03354804079441761,0.17444981213097155,,0.05367686527106817,,0.013419216317767043,,0.013419216317767043,,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.2147074610842727,2.4691358024691357,12.385936661298981,3.6366076221148687,6.971282877079979,27.140365002683843,3.9452495974235107,0.322061191626409,7.977724100912507,0.966183574879227,0.7581857219538379,7.4208266237251745,12.379227053140097,4.045893719806763,1.4224369296833066,1.0802469135802468,0.08051529790660225,0.7380568974771873,0.41599570585077833,0.7380568974771873,0.06709608158883522,0.2549651100375738,0.6239935587761675,1.0869565217391304,0.0067096081588835215,0.2147074610842727,0.04696725711218465,0.17444981213097155,0.19457863660762212,,1.1272141706924315,0.15432098765432098,0.12077294685990338,0.20799785292538917,0.14090177133655393,0.12077294685990338,,0.013419216317767043,,,,,0.03354804079441761,0.17444981213097155,,0.05367686527106817,,0.013419216317767043,,0.013419216317767043,,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.2147074610842727,2.38191089640365,13.580246913580247,3.488996242619431,6.421095008051529,26.94578636607622,4.327697262479871,0.2683843263553409,7.4141170155662905,0.9259259259259259,0.7917337627482555,7.669082125603865,12.097423510466989,3.992216854535695,1.42914653784219,1.093666129898014,0.1610305958132045,0.7716049382716049,0.39586688137412773,0.7112184648416533,0.06038647342995169,0.2549651100375738,0.6709608158883521,1.0534084809447128,,0.2281266774020397,0.020128824476650563,0.19457863660762212,0.2214170692431562,,1.0869565217391304,0.14090177133655393,0.12077294685990338,0.20799785292538917,0.14090177133655393,0.11406333870101985,,0.013419216317767043,,,,,0.03354804079441761,0.18115942028985507,,0.08051529790660225,,0.03354804079441761,,0.013419216317767043,,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.2147074610842727,2.395330112721417,13.466183574879228,3.7372517444981215,6.340579710144928,26.89210950080515,4.280730005367687,0.27509393451422437,7.306763285024155,0.9057971014492754,0.7581857219538379,7.6556629092860975,12.010198604401502,3.938539989264627,1.5163714439076759,1.0601180891035964,0.14761137949543746,0.785024154589372,0.41599570585077833,0.7514761137949544,0.06038647342995169,0.2549651100375738,0.7447665056360708,1.06682769726248,,0.2281266774020397,0.020128824476650563,0.20128824476650564,0.2147074610842727,,1.1741814278046163,0.14090177133655393,0.12077294685990338,0.20799785292538917,0.14090177133655393,0.11406333870101985,0.013419216317767043,0.013419216317767043,,,,,0.03354804079441761,0.2214170692431562,,0.08051529790660225,,0.03354804079441761,,0.013419216317767043,,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.24825550187869028,2.4221685453569513,12.989801395598498,3.824476650563607,6.025228126677402,27.180622651637144,4.622920021470746,0.2683843263553409,7.601986044015029,1.0332796564680622,0.798443370907139,7.347020933977456,12.037037037037036,3.9452495974235107,1.42914653784219,1.0198604401502953,0.14761137949543746,0.8252818035426731,0.4294149221685454,0.8185721953837896,0.06038647342995169,0.23483628556092323,0.7648953301127214,1.0399892646269457,,0.2281266774020397,0.0067096081588835215,0.17444981213097155,0.1878690284487386,,1.107085346215781,0.11406333870101985,0.10735373054213634,0.19457863660762212,0.1878690284487386,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,0.013419216317767043,0.03354804079441761,0.18115942028985507,,0.08051529790660225,,0.020128824476650563,,0.013419216317767043,0.026838432635534086,,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.7917337627482555,2.033011272141707,12.795222758990874,4.247181964573269,6.300322061191626,27.408749329039185,4.200214707461084,0.2683843263553409,7.246376811594203,0.9460547504025765,0.7179280730005367,7.320182501341922,13.117283950617283,3.6768652710681695,1.1473429951690821,0.9125067096081588,0.07380568974771873,0.8789586688137413,0.39586688137412773,0.7246376811594203,0.013419216317767043,0.23483628556092323,0.7112184648416533,1.0399892646269457,,0.1878690284487386,0.026838432635534086,0.1878690284487386,0.1610305958132045,,1.0265700483091786,0.14090177133655393,0.10735373054213634,0.19457863660762212,0.1878690284487386,0.1274825550187869,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,0.013419216317767043,0.03354804079441761,0.20128824476650564,,0.04696725711218465,,0.020128824476650563,,0.013419216317767043,0.026838432635534086,,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.7380568974771873,2.8650026838432634,12.573805689747719,3.7573805689747717,6.172839506172839,27.38191089640365,4.4820182501341925,0.2616747181964573,7.159151905528717,0.95276435856146,0.7514761137949544,7.132313472893183,12.909286097691895,3.7037037037037037,1.0869565217391304,0.9460547504025765,0.07380568974771873,0.8923778851315083,0.4025764895330113,0.7648953301127214,0.013419216317767043,0.32877079978529256,0.7648953301127214,1.06682769726248,,0.1878690284487386,0.026838432635534086,0.20799785292538917,0.14090177133655393,,1.0399892646269457,0.14090177133655393,0.10735373054213634,0.1878690284487386,0.1878690284487386,0.12077294685990338,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,0.013419216317767043,0.03354804079441761,0.20128824476650564,,0.06038647342995169,,0.020128824476650563,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.7313472893183038,2.791196994095545,12.426194310252281,3.69699409554482,5.931293612453032,27.47584541062802,4.139828234031133,0.35560923242082665,7.367149758454106,0.9460547504025765,0.6575415995705851,7.555018786902845,13.41250670960816,3.6768652710681695,1.133923778851315,0.966183574879227,0.0939345142243693,0.785024154589372,0.3824476650563607,0.7380568974771873,0.013419216317767043,0.32877079978529256,0.7716049382716049,0.9997316156736447,,0.16774020397208803,0.026838432635534086,0.15432098765432098,0.13419216317767044,,0.9728931830381106,0.14090177133655393,0.10735373054213634,0.20799785292538917,0.12077294685990338,0.0939345142243693,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.20128824476650564,,0.08051529790660225,,0.020128824476650563,,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.6977992485238862,2.9388083735909825,12.057165861513688,3.8848631239935587,5.743424584004294,27.730810520665592,4.186795491143317,0.23483628556092323,7.447665056360709,0.9460547504025765,0.6374127750939346,7.890499194847021,13.365539452495975,3.6231884057971016,1.0332796564680622,0.9125067096081588,0.0939345142243693,0.7716049382716049,0.3824476650563607,0.7447665056360708,0.013419216317767043,0.30193236714975846,0.6776704240472357,0.9796027911969941,,0.1610305958132045,0.026838432635534086,0.20128824476650564,0.14090177133655393,,0.9728931830381106,0.1274825550187869,0.12077294685990338,0.20799785292538917,0.14090177133655393,0.0939345142243693,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.2214170692431562,,0.08051529790660225,,0.020128824476650563,,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.6977992485238862,2.7643585614600106,11.486849168008588,3.824476650563607,6.085614600107354,27.355072463768117,4.019055287171229,0.30193236714975846,7.326892109500805,0.9728931830381106,0.644122383252818,7.722758990874933,14.566559312936125,3.556092324208266,1.0131508319914118,0.8655394524959742,0.11406333870101985,0.7514761137949544,0.3824476650563607,0.798443370907139,0.013419216317767043,0.30193236714975846,0.7716049382716049,0.9796027911969941,,0.15432098765432098,0.026838432635534086,0.20799785292538917,0.0939345142243693,,0.9326355340848095,0.11406333870101985,0.1610305958132045,0.20799785292538917,0.16774020397208803,0.0939345142243693,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.2214170692431562,,0.08051529790660225,,0.020128824476650563,,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.6977992485238862,2.6972624798711755,11.20504562533548,3.7909286097691894,6.085614600107354,27.32823403113258,3.92512077294686,0.30864197530864196,7.340311325818572,0.9930220075147611,0.7246376811594203,7.5348899624261945,14.754428341384862,3.5628019323671496,1.0601180891035964,0.8588298443370908,0.11406333870101985,0.798443370907139,0.3757380568974772,0.8722490606548577,0.013419216317767043,0.39586688137412773,0.7246376811594203,0.9057971014492754,,0.15432098765432098,0.14090177133655393,0.2147074610842727,0.11406333870101985,,0.9728931830381106,0.11406333870101985,0.15432098765432098,0.23483628556092323,0.17444981213097155,0.0939345142243693,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.24825550187869028,,0.08722490606548577,,0.020128824476650563,,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1.3150831991411702,1.9524959742351047,11.010466988727858,4.327697262479871,5.971551261406334,26.92565754159957,3.8848631239935587,0.2952227589908749,8.252818035426731,0.9997316156736447,0.7648953301127214,6.91760601180891,14.566559312936125,3.6097691894793345,1.0466988727858293,0.8923778851315083,0.0939345142243693,0.798443370907139,0.4428341384863124,0.9125067096081588,0.013419216317767043,0.3757380568974772,0.7246376811594203,0.9326355340848095,0.020128824476650563,0.14090177133655393,0.14090177133655393,0.28180354267310787,0.10064412238325282,,0.9192163177670424,0.13419216317767044,0.14090177133655393,0.23483628556092323,0.15432098765432098,0.12077294685990338,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.2549651100375738,,0.08722490606548577,,0.020128824476650563,,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1.3217928073000538,1.9592055823939882,10.84272678475577,4.186795491143317,5.984970477724101,26.69753086419753,3.878153515834675,0.4227053140096618,9.158615136876007,1.0399892646269457,0.7112184648416533,6.488191089640365,14.331723027375201,3.589640365002684,1.1540526033279657,0.9326355340848095,0.0939345142243693,0.7917337627482555,0.4092860976918948,0.9326355340848095,0.013419216317767043,0.3757380568974772,0.7313472893183038,0.8990874932903918,0.020128824476650563,0.14090177133655393,0.14090177133655393,0.2683843263553409,0.08051529790660225,,1.0265700483091786,0.1274825550187869,0.1274825550187869,0.2616747181964573,0.15432098765432098,0.12077294685990338,0.013419216317767043,0.026838432635534086,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.24154589371980675,,0.08722490606548577,,0.020128824476650563,,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1.3083735909822867,1.9592055823939882,10.567632850241546,4.30756843800322,6.199677938808374,26.40901771336554,3.864734299516908,0.4227053140096618,8.527911969940956,1.107085346215781,0.7246376811594203,6.910896403650026,14.80810520665593,3.475577026301664,1.1540526033279657,0.9192163177670424,0.0939345142243693,0.8454106280193237,0.3757380568974772,0.9057971014492754,0.013419216317767043,0.4025764895330113,0.6776704240472357,0.8588298443370908,,0.11406333870101985,0.1610305958132045,0.30864197530864196,0.08051529790660225,,0.9997316156736447,0.10735373054213634,0.1274825550187869,0.30864197530864196,0.17444981213097155,0.08722490606548577,0.013419216317767043,0.026838432635534086,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.30193236714975846,0.020128824476650563,0.08722490606548577,,0.020128824476650563,,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1.3083735909822867,1.932367149758454,10.144927536231885,4.575952764358561,6.172839506172839,27.38191089640365,3.7775093934514223,0.4495437466451959,8.353462157809984,1.2077294685990339,0.7045088566827697,6.843800322061192,14.36527106816962,3.2206119162640903,1.2412775093934514,0.9326355340848095,0.08051529790660225,0.8387010198604401,0.3757380568974772,0.8588298443370908,0.013419216317767043,0.4025764895330113,0.7514761137949544,0.8051529790660226,,0.11406333870101985,0.16774020397208803,0.33548040794417605,0.13419216317767044,,1.0198604401502953,0.10735373054213634,0.12077294685990338,0.30864197530864196,0.16774020397208803,0.08722490606548577,0.026838432635534086,0.026838432635534086,,,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.30193236714975846,0.020128824476650563,0.10735373054213634,,0.020128824476650563,,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1.3620504562533549,1.90552871712292,10.628019323671497,4.408212560386473,6.072195383789587,27.657004830917874,3.743961352657005,0.48980139559849706,7.957595276435856,1.1943102522812667,0.6776704240472357,6.823671497584541,14.123725174449811,3.2742887815351582,1.288244766505636,0.8319914117015567,0.08051529790660225,0.8990874932903918,0.4227053140096618,0.8185721953837896,0.013419216317767043,0.4025764895330113,0.7246376811594203,0.8118625872249061,,0.11406333870101985,0.15432098765432098,0.2885131508319914,0.10735373054213634,,1.1205045625335481,0.10735373054213634,0.13419216317767044,0.36231884057971014,0.16774020397208803,0.11406333870101985,0.026838432635534086,0.026838432635534086,,,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.322061191626409,0.020128824476650563,0.10735373054213634,,0.020128824476650563,,0.013419216317767043,0.04696725711218465,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1.3821792807300053,2.100107353730542,11.426462694578637,3.656736446591519,6.085614600107354,27.220880300590444,4.361245303274289,0.48980139559849706,8.487654320987655,1.2949543746645196,0.6642512077294686,6.602254428341385,13.43263553408481,3.1602254428341383,1.3016639828234031,0.8521202361782072,0.06038647342995169,0.7917337627482555,0.4294149221685454,0.8118625872249061,0.013419216317767043,0.3824476650563607,0.7716049382716049,0.7783145464304885,,0.11406333870101985,0.14090177133655393,0.27509393451422437,0.10064412238325282,,1.1674718196457328,0.10735373054213634,0.12077294685990338,0.3824476650563607,0.18115942028985507,0.11406333870101985,0.04696725711218465,0.026838432635534086,,,0.026838432635534086,0.026838432635534086,0.04696725711218465,0.322061191626409,0.020128824476650563,0.10064412238325282,,0.020128824476650563,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1.3352120236178207,2.214170692431562,11.084272678475577,3.8177670424047236,7.4006977992485234,26.67740203972088,4.260601180891036,0.49651100375738055,7.521470746108427,1.2949543746645196,0.6977992485238862,6.521739130434782,13.962694578636608,3.2004830917874396,1.3016639828234031,0.8588298443370908,0.06038647342995169,0.7648953301127214,0.4227053140096618,0.7380568974771873,0.013419216317767043,0.39586688137412773,0.8051529790660226,0.8923778851315083,,0.11406333870101985,0.13419216317767044,0.24825550187869028,0.10064412238325282,,1.0869565217391304,0.08722490606548577,0.13419216317767044,0.35560923242082665,0.15432098765432098,0.0939345142243693,0.04696725711218465,0.026838432635534086,0.013419216317767043,,0.026838432635534086,0.026838432635534086,0.040257648953301126,0.33548040794417605,0.020128824476650563,0.0939345142243693,,0.020128824476650563,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1.3553408480944713,2.2074610842726785,10.815888352120236,3.7640901771336552,7.427536231884058,25.811862587224905,4.448470209339774,0.5971551261406334,7.380568974771873,1.328502415458937,0.6642512077294686,7.0383789586688135,14.40552871712292,3.3145464304884595,1.2412775093934514,0.8655394524959742,0.06038647342995169,0.7447665056360708,0.41599570585077833,0.7447665056360708,0.013419216317767043,0.38915727321524424,0.7112184648416533,0.9259259259259259,,0.10735373054213634,0.14761137949543746,0.24825550187869028,0.14090177133655393,,1.093666129898014,0.10064412238325282,0.12077294685990338,0.3421900161030596,0.1610305958132045,0.10735373054213634,0.04696725711218465,0.020128824476650563,0.013419216317767043,,0.020128824476650563,0.026838432635534086,0.040257648953301126,0.35560923242082665,0.020128824476650563,0.0939345142243693,,0.020128824476650563,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1.3553408480944713,2.2208803005904456,10.534084809447128,3.629898013955985,7.239667203435319,25.295222758990874,4.8443370907139025,0.49651100375738055,7.206119162640902,1.2949543746645196,0.7716049382716049,8.199141170155663,14.40552871712292,3.113258185721954,1.221148684916801,0.8521202361782072,0.06038647342995169,0.7648953301127214,0.38915727321524424,0.785024154589372,0.013419216317767043,0.3488996242619431,0.7313472893183038,0.8856682769726248,,0.10735373054213634,0.14761137949543746,0.24154589371980675,0.14761137949543746,,1.0735373054213635,0.12077294685990338,0.11406333870101985,0.36231884057971014,0.1610305958132045,0.0939345142243693,0.026838432635534086,0.020128824476650563,0.013419216317767043,,0.040257648953301126,0.040257648953301126,0.040257648953301126,0.3421900161030596,0.026838432635534086,0.0939345142243693,,0.020128824476650563,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1.3553408480944713,2.187332259796028,10.735373054213634,3.643317230273752,6.89747718733226,24.355877616747183,4.783950617283951,0.5166398282340311,6.857219538378959,1.288244766505636,0.7447665056360708,9.205582393988191,14.821524422973699,3.012614063338701,1.328502415458937,0.8990874932903918,0.06038647342995169,0.6910896403650026,0.39586688137412773,0.7648953301127214,0.08051529790660225,0.3757380568974772,0.6508319914117016,0.8990874932903918,,0.10735373054213634,0.14761137949543746,0.23483628556092323,0.1274825550187869,,1.107085346215781,0.14761137949543746,0.10064412238325282,0.36902844873859364,0.1878690284487386,0.0939345142243693,0.026838432635534086,0.020128824476650563,0.013419216317767043,,0.040257648953301126,0.05367686527106817,0.040257648953301126,0.3824476650563607,0.026838432635534086,0.0939345142243693,,0.020128824476650563,,,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1.3620504562533549,2.1940418679549114,11.252012882447666,3.8580246913580245,6.877348362855609,24.208266237251745,4.690016103059581,0.5300590445517982,6.1862587224906065,1.2144390767579174,0.7246376811594203,9.822866344605474,14.673913043478262,2.6972624798711755,1.3687600644122384,0.9393451422436929,0.06038647342995169,0.6977992485238862,0.39586688137412773,0.7514761137949544,0.08051529790660225,0.36902844873859364,0.7514761137949544,0.8856682769726248,,0.10735373054213634,0.14761137949543746,0.24825550187869028,0.10735373054213634,,1.133923778851315,0.19457863660762212,0.10064412238325282,0.33548040794417605,0.16774020397208803,0.07380568974771873,0.026838432635534086,0.020128824476650563,0.013419216317767043,,0.03354804079441761,0.05367686527106817,0.040257648953301126,0.35560923242082665,0.026838432635534086,0.0939345142243693,,0.020128824476650563,,,0.040257648953301126,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
