16,,42.592592592592595,53.616478797638216,1.221148684916801,0.8722490606548577,0.020128824476650563,0.05367686527106817,0.7917337627482555,0.5032206119162641,,0.04696725711218465,,0.07380568974771873,0.026838432635534086,0.013419216317767043,0.14090177133655393,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,31.508319914117017,64.39210950080515,1.3217928073000538,0.6642512077294686,0.013419216317767043,0.2683843263553409,0.8051529790660226,0.5032206119162641,,0.04696725711218465,,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.4025764895330113,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.06038647342995169,31.447933440687063,64.04320987654322,1.6035963499731616,0.6910896403650026,0.013419216317767043,0.2683843263553409,0.798443370907139,0.5032206119162641,,0.08051529790660225,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.4092860976918948,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.06038647342995169,31.44122383252818,63.63392377885131,1.9189479334406871,0.6910896403650026,0.013419216317767043,0.32877079978529256,0.8051529790660226,0.5032206119162641,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.4092860976918948,0.013419216317767043,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.06709608158883522,30.730005367686527,63.801663982823406,2.227589908749329,0.6977992485238862,0.020128824476650563,0.32877079978529256,0.8051529790660226,0.5166398282340311,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.6105743424584005,0.013419216317767043,,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.08051529790660225,29.918142780461622,64.45920558239399,2.4892646269457863,0.7045088566827697,0.026838432635534086,0.32877079978529256,0.8185721953837896,0.5032206119162641,0.0067096081588835215,0.07380568974771873,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.4092860976918948,0.013419216317767043,,0.07380568974771873,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.08051529790660225,29.394793344068706,64.65378421900161,2.6972624798711755,0.6910896403650026,0.026838432635534086,0.3488996242619431,0.8185721953837896,0.47638217928073,0.0067096081588835215,0.10064412238325282,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.43612453032742887,0.03354804079441761,,0.14090177133655393,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.16774020397208803,26.37546967257112,59.225711218464845,2.9119699409554483,10.017444981213098,0.026838432635534086,0.30193236714975846,0.08722490606548577,0.5032206119162641,0.0067096081588835215,0.06709608158883522,,0.013419216317767043,0.020128824476650563,,0.040257648953301126,0.020128824476650563,,0.17444981213097155,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.16774020397208803,26.127214170692433,57.11218464841653,3.374932903918411,10.57434245840043,1.247987117552335,0.30864197530864196,0.07380568974771873,0.5434782608695652,0.0067096081588835215,0.06709608158883522,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.040257648953301126,0.020128824476650563,,0.24154589371980675,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.1610305958132045,25.603864734299517,57.01154052603328,3.9049919484702094,10.46027911969941,1.2546967257112185,0.2952227589908749,0.0939345142243693,0.6038647342995169,0.1274825550187869,0.04696725711218465,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.24825550187869028,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.1610305958132045,22.859634997316157,57.90391841116479,3.7372517444981215,12.607353730542137,0.8454106280193237,0.3421900161030596,0.08051529790660225,0.6977992485238862,0.1274825550187869,0.06038647342995169,,0.020128824476650563,0.020128824476650563,0.07380568974771873,0.06709608158883522,0.08722490606548577,0.026838432635534086,0.24154589371980675,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.1610305958132045,22.859634997316157,57.57514761137949,4.032474503488996,12.533548040794418,0.8454106280193237,0.3421900161030596,0.08051529790660225,0.7716049382716049,0.1274825550187869,0.07380568974771873,,0.020128824476650563,0.020128824476650563,0.07380568974771873,0.06709608158883522,0.08722490606548577,0.026838432635534086,0.2616747181964573,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.14761137949543746,20.40391841116479,60.245571658615134,3.2541599570585076,11.721685453569512,1.6170155662909287,0.35560923242082665,0.7581857219538379,0.798443370907139,0.10064412238325282,0.04696725711218465,,0.03354804079441761,0.03354804079441761,0.07380568974771873,0.06709608158883522,0.07380568974771873,0.026838432635534086,0.18115942028985507,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.14761137949543746,20.40391841116479,59.80273752012882,3.3950617283950617,11.647879763821793,1.4358561460010735,0.36902844873859364,0.9728931830381106,0.8185721953837896,0.1274825550187869,0.08051529790660225,,0.03354804079441761,0.03354804079441761,0.10064412238325282,0.2147074610842727,0.13419216317767044,0.026838432635534086,0.19457863660762212,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.14761137949543746,19.276704240472355,60.37305421363392,3.629898013955985,11.540526033279656,1.4358561460010735,0.36902844873859364,0.9594739667203436,0.8655394524959742,0.1274825550187869,0.08051529790660225,,0.03354804079441761,0.0939345142243693,0.14761137949543746,0.4294149221685454,0.13419216317767044,0.03354804079441761,0.2616747181964573,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.14761137949543746,18.833870101986044,52.06655931293612,4.193505099302201,11.18491680085883,1.42914653784219,8.749329039184111,0.9594739667203436,0.9863123993558777,0.14090177133655393,0.10064412238325282,,0.03354804079441761,0.0939345142243693,0.14761137949543746,0.43612453032742887,0.13419216317767044,0.0067096081588835215,0.2683843263553409,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.14761137949543746,18.230005367686527,52.234299516908216,4.26731078904992,11.037305421363392,1.5029522275899088,8.836553945249598,0.9930220075147611,1.1003757380568975,0.24154589371980675,0.12077294685990338,,0.05367686527106817,0.0939345142243693,0.1274825550187869,0.43612453032742887,0.15432098765432098,0.03354804079441761,0.2952227589908749,0.040257648953301126,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.14090177133655393,17.975040257648953,51.932367149758456,4.367954911433173,10.896403650026839,1.4694041867954912,8.816425120772946,1.3016639828234031,1.3150831991411702,0.24154589371980675,0.13419216317767044,,0.05367686527106817,0.0939345142243693,0.1274825550187869,0.4294149221685454,0.2549651100375738,0.03354804079441761,0.30864197530864196,0.040257648953301126,0.05367686527106817,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.14090177133655393,13.499731615673644,42.74020397208803,3.3816425120772946,34.09151905528717,1.3888888888888888,0.5166398282340311,1.3083735909822867,1.0399892646269457,0.11406333870101985,0.1610305958132045,,0.05367686527106817,0.03354804079441761,0.1274825550187869,0.7179280730005367,0.27509393451422437,0.026838432635534086,0.27509393451422437,0.06038647342995169,0.03354804079441761,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.1610305958132045,12.822061191626409,44.826892109500804,3.240740740740741,32.809983896940416,1.247987117552335,0.48980139559849706,1.4090177133655395,1.0869565217391304,0.11406333870101985,0.15432098765432098,,0.05367686527106817,0.03354804079441761,0.17444981213097155,0.6508319914117016,0.32877079978529256,0.04696725711218465,0.24825550187869028,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.1610305958132045,11.721685453569512,44.26328502415459,3.3145464304884595,32.038378958668815,1.2546967257112185,2.301395598497048,1.6035963499731616,1.0265700483091786,0.11406333870101985,0.19457863660762212,,0.05367686527106817,0.03354804079441761,0.1878690284487386,0.9930220075147611,0.3153515834675255,0.07380568974771873,0.24825550187869028,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.1610305958132045,10.990338164251208,42.48523886205046,3.7573805689747717,34.23913043478261,1.247987117552335,2.301395598497048,1.3754696725711217,1.0332796564680622,0.10064412238325282,0.1878690284487386,,0.08051529790660225,0.03354804079441761,0.1878690284487386,1.0265700483091786,0.3421900161030596,0.07380568974771873,0.2683843263553409,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.1274825550187869,10.534084809447128,42.921363392377884,5.173107890499195,32.789855072463766,1.247987117552335,2.254428341384863,1.4492753623188406,1.0802469135802468,0.10064412238325282,0.20128824476650564,,0.0939345142243693,0.013419216317767043,0.20799785292538917,0.9997316156736447,0.33548040794417605,0.07380568974771873,0.28180354267310787,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.1274825550187869,10.23215244229737,42.45840042941492,5.246913580246914,33.70907139023081,0.8588298443370908,1.8115942028985508,1.5096618357487923,1.1003757380568975,0.6575415995705851,0.2147074610842727,,0.0939345142243693,0.013419216317767043,0.1878690284487386,0.9997316156736447,0.2952227589908749,0.07380568974771873,0.2952227589908749,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.1274825550187869,10.19189479334407,42.0625335480408,5.414653784219001,33.78958668813741,0.8990874932903918,1.3352120236178207,1.6371443907675791,1.1473429951690821,1.1205045625335481,0.24154589371980675,,0.08051529790660225,0.013419216317767043,0.1878690284487386,0.8856682769726248,0.3488996242619431,0.07380568974771873,0.2952227589908749,0.07380568974771873,0.026838432635534086,0.013419216317767043,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.1274825550187869,10.0979602791197,34.16532474503489,4.240472356414386,44.83360171765969,0.8722490606548577,1.3486312399355878,0.7112184648416533,1.1540526033279657,1.0265700483091786,0.14761137949543746,,0.08051529790660225,0.013419216317767043,0.14761137949543746,0.3421900161030596,0.24154589371980675,0.07380568974771873,0.23483628556092323,0.06709608158883522,0.026838432635534086,0.013419216317767043,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.1274825550187869,9.192163177670425,35.037573805689746,4.448470209339774,43.71309715512614,0.8722490606548577,1.7914653784219001,0.7581857219538379,1.4761137949543746,1.0064412238325282,0.16774020397208803,,0.08051529790660225,0.013419216317767043,0.17444981213097155,0.39586688137412773,0.2549651100375738,0.07380568974771873,0.24825550187869028,0.06709608158883522,0.05367686527106817,0.013419216317767043,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.1274825550187869,9.185453569511541,34.37332259796028,4.5893719806763285,43.29039184111648,0.8655394524959742,1.7914653784219001,1.4761137949543746,1.6505636070853462,1.0064412238325282,0.16774020397208803,,0.06709608158883522,0.013419216317767043,0.2147074610842727,0.4092860976918948,0.2683843263553409,0.07380568974771873,0.23483628556092323,0.06709608158883522,0.06709608158883522,0.013419216317767043,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.1274825550187869,8.722490606548577,32.1658615136876,4.575952764358561,45.531400966183575,0.8521202361782072,1.892109500805153,1.4962426194310252,1.8451422436929683,1.0064412238325282,0.14761137949543746,,0.15432098765432098,0.026838432635534086,0.18115942028985507,0.4495437466451959,0.2952227589908749,0.07380568974771873,0.27509393451422437,0.05367686527106817,0.06709608158883522,0.013419216317767043,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.1274825550187869,8.722490606548577,32.058507783145465,5.407944176060118,43.94122383252818,0.8722490606548577,1.892109500805153,2.1806226516371443,1.9659151905528718,1.0064412238325282,0.16774020397208803,,0.15432098765432098,0.026838432635534086,0.18115942028985507,0.46967257112184646,0.2952227589908749,0.07380568974771873,0.2549651100375738,0.05367686527106817,0.06709608158883522,0.013419216317767043,,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.1274825550187869,8.581588835212024,31.83709071390231,5.46833064949007,43.78019323671498,0.8588298443370908,1.892109500805153,2.2410091250670963,2.120236178207193,1.093666129898014,0.1878690284487386,,0.15432098765432098,0.026838432635534086,0.18115942028985507,0.49651100375738055,0.3421900161030596,0.07380568974771873,0.28180354267310787,0.05367686527106817,0.12077294685990338,0.013419216317767043,,0.04696725711218465,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.1274825550187869,8.28636607622115,30.96484165324745,5.448201825013419,43.78019323671498,0.8521202361782072,2.965646806226516,1.8384326355340848,2.5697799248523885,1.2345679012345678,0.16774020397208803,,0.15432098765432098,0.026838432635534086,0.19457863660762212,0.49651100375738055,0.32877079978529256,0.08051529790660225,0.2683843263553409,0.026838432635534086,0.11406333870101985,0.013419216317767043,,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.10735373054213634,8.185721953837897,30.99838969404187,5.287171229200215,41.988727858293075,0.8521202361782072,2.9388083735909825,1.8451422436929683,4.528985507246377,1.2345679012345678,0.19457863660762212,,0.1274825550187869,0.026838432635534086,0.15432098765432098,0.5434782608695652,0.3824476650563607,0.10735373054213634,0.28180354267310787,0.026838432635534086,0.08722490606548577,0.040257648953301126,,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.10735373054213634,8.185721953837897,30.280461621041333,5.260332796564681,40.284487385936664,0.8387010198604401,2.8650026838432634,3.280998389694042,4.643048845947397,1.9994632313472893,0.20799785292538917,,0.1274825550187869,0.026838432635534086,0.17444981213097155,0.5636070853462157,0.4294149221685454,0.10735373054213634,0.33548040794417605,0.04696725711218465,0.11406333870101985,0.040257648953301126,,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.10735373054213634,8.172302737520129,29.676596886741816,5.71658615136876,39.71417069243156,1.2144390767579174,2.871712292002147,3.33467525496511,4.7168545356951155,1.9524959742351047,0.20128824476650564,,0.12077294685990338,0.026838432635534086,0.1610305958132045,0.8051529790660226,0.4562533548040794,0.12077294685990338,0.33548040794417605,0.06038647342995169,0.11406333870101985,0.040257648953301126,,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.10735373054213634,8.051529790660226,29.59608158883521,7.179280730005368,38.12399355877617,1.2144390767579174,2.9052603327965647,3.4621578099838968,4.7168545356951155,1.8786902844873858,0.2549651100375738,,0.12077294685990338,0.026838432635534086,0.17444981213097155,0.8454106280193237,0.5367686527106817,0.14090177133655393,0.36902844873859364,0.06038647342995169,0.11406333870101985,0.040257648953301126,,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.10735373054213634,7.501341921631776,30.535426731078903,7.4006977992485234,37.486580783682236,1.1808910359634996,2.885131508319914,3.5225442834138487,4.669887278582931,1.8518518518518519,0.2683843263553409,,0.12077294685990338,0.026838432635534086,0.17444981213097155,0.8655394524959742,0.5367686527106817,0.16774020397208803,0.35560923242082665,0.07380568974771873,0.14761137949543746,0.040257648953301126,,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.10735373054213634,7.48792270531401,30.42807300053677,7.447665056360709,37.144390767579175,1.1808910359634996,2.885131508319914,3.1199677938808374,5.314009661835748,1.8719806763285025,0.2683843263553409,,0.11406333870101985,0.013419216317767043,0.17444981213097155,0.8990874932903918,0.6105743424584005,0.16774020397208803,0.3421900161030596,0.12077294685990338,0.14761137949543746,0.040257648953301126,,0.03354804079441761,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.10735373054213634,7.353730542136339,30.870907139023082,8.943907675791733,35.95679012345679,1.1674718196457328,2.703972088030059,3.1602254428341383,4.958400429414922,1.7042404723564144,0.2683843263553409,,0.11406333870101985,0.013419216317767043,0.20128824476650564,0.9728931830381106,0.6038647342995169,0.18115942028985507,0.3421900161030596,0.0939345142243693,0.08722490606548577,0.040257648953301126,,0.03354804079441761,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.11406333870101985,6.226516371443908,32.09205582393988,9.111647879763822,35.11137949543747,1.107085346215781,2.6838432635534084,3.8177670424047236,4.9718196457326895,1.6170155662909287,0.2549651100375738,,0.0939345142243693,0.10064412238325282,0.23483628556092323,0.9863123993558777,0.5904455179817498,0.17444981213097155,0.33548040794417605,0.10735373054213634,0.08722490606548577,0.03354804079441761,,,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.11406333870101985,6.139291465378422,31.602254428341386,9.621578099838969,33.62855609232421,1.1137949543746646,4.200214707461084,3.69699409554482,5.045625335480408,1.6170155662909287,0.27509393451422437,,0.0939345142243693,0.10064412238325282,0.28180354267310787,1.0064412238325282,0.5568974771873323,0.18115942028985507,0.3488996242619431,0.10735373054213634,0.08722490606548577,0.03354804079441761,,,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.11406333870101985,6.112453032742888,31.682769726247987,9.500805152979066,33.20585077831455,1.133923778851315,4.159957058507783,3.670155662909286,5.421363392377885,1.6572732152442298,0.27509393451422437,,0.0939345142243693,0.10064412238325282,0.3153515834675255,0.966183574879227,0.6172839506172839,0.18115942028985507,0.36902844873859364,0.1274825550187869,0.08722490606548577,0.03354804079441761,,,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.11406333870101985,6.112453032742888,32.17257112184648,9.534353193773484,32.60198604401503,1.1137949543746646,4.1532474503489,3.7104133118625873,5.374396135265701,1.6438539989264627,0.27509393451422437,,0.0939345142243693,0.10064412238325282,0.322061191626409,0.9460547504025765,0.7179280730005367,0.18115942028985507,0.35560923242082665,0.15432098765432098,0.08722490606548577,0.03354804079441761,,,0.1878690284487386,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.11406333870101985,6.105743424584004,32.085346215781,8.964036500268385,31.93773483628556,1.1137949543746646,4.1129898013955986,3.6634460547504024,6.662640901771336,1.6237251744498122,0.27509393451422437,,0.0939345142243693,0.10064412238325282,0.2885131508319914,0.9863123993558777,0.7917337627482555,0.16774020397208803,0.38915727321524424,0.14761137949543746,0.08722490606548577,0.03354804079441761,,,0.2281266774020397,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.11406333870101985,6.105743424584004,31.97128287707998,9.185453569511541,31.52173913043478,1.1137949543746646,4.086151368760064,3.6902844873859366,6.716317767042405,1.737788513150832,0.3153515834675255,,0.0939345142243693,0.16774020397208803,0.33548040794417605,0.9863123993558777,0.7380568974771873,0.18115942028985507,0.3757380568974772,0.1274825550187869,0.10064412238325282,0.03354804079441761,,,0.2616747181964573,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.11406333870101985,6.105743424584004,31.36070853462158,9.111647879763822,29.56924315619968,0.9863123993558777,7.085346215780999,3.670155662909286,6.528448738593666,1.7042404723564144,0.30864197530864196,,0.0939345142243693,0.16774020397208803,0.36231884057971014,0.8319914117015567,0.7246376811594203,0.19457863660762212,0.4092860976918948,0.16774020397208803,0.12077294685990338,0.03354804079441761,,,0.30864197530864196,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.12077294685990338,6.078904991948471,31.159420289855074,9.265968867418144,29.448470209339774,1.0198604401502953,7.071926999463232,3.683574879227053,6.5552871712292005,1.6774020397208802,0.3153515834675255,,0.12077294685990338,0.16774020397208803,0.3824476650563607,0.8319914117015567,0.7447665056360708,0.19457863660762212,0.46967257112184646,0.16774020397208803,0.14090177133655393,0.03354804079441761,,,0.30864197530864196,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.12077294685990338,6.078904991948471,30.817230273752013,9.541062801932368,28.958668813741276,1.0399892646269457,7.03166935050993,3.6902844873859366,7.051798174986581,1.6639828234031133,0.30193236714975846,,0.12077294685990338,0.16774020397208803,0.43612453032742887,0.798443370907139,0.7514761137949544,0.20799785292538917,0.48980139559849706,0.18115942028985507,0.15432098765432098,0.03354804079441761,,,0.322061191626409,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
