,43,45,50,41,48,49,53,46,54,51,47,58,39,44,55,59,62,52,56,57,64,60,40,42,61,63,37,71,65,31,33,38,66,67,68,70,35,69,73,83,34,77,82,30,72,75,78,80,76,36,79,91,84,27,26,32,24,74,23,81,87,86,89,95,85,28,94,90,92,93,29
19,0.36231884057971014,36.91626409017714,53.7037037037037,,0.08722490606548577,2.0799785292538915,0.6105743424584005,0.026838432635534086,2.5697799248523885,0.33548040794417605,0.1610305958132045,0.20799785292538917,0.03354804079441761,0.040257648953301126,2.033011272141707,0.11406333870101985,0.03354804079441761,0.5904455179817498,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.33548040794417605,35.929951690821255,53.88486312399356,,0.08051529790660225,2.073268921095008,0.6374127750939346,0.04696725711218465,2.8113258185721954,0.33548040794417605,0.1610305958132045,0.19457863660762212,0.03354804079441761,0.040257648953301126,2.6167471819645733,0.10064412238325282,0.03354804079441761,0.5904455179817498,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.2683843263553409,32.8166935050993,56.84380032206119,,0.07380568974771873,2.0665593129361244,0.6374127750939346,0.04696725711218465,2.9388083735909825,0.3421900161030596,0.0939345142243693,0.16774020397208803,0.03354804079441761,0.040257648953301126,2.6167471819645733,0.10735373054213634,0.03354804079441761,0.5837359098228664,0.04696725711218465,0.07380568974771873,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.2683843263553409,32.21282877079979,56.447933440687066,,0.07380568974771873,2.059849704777241,0.6374127750939346,0.08051529790660225,3.180354267310789,0.3153515834675255,0.0939345142243693,0.2214170692431562,0.03354804079441761,0.040257648953301126,3.2742887815351582,0.10735373054213634,0.03354804079441761,0.5837359098228664,0.06709608158883522,0.10064412238325282,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.24154589371980675,32.00483091787439,56.22651637144391,,0.10064412238325282,2.0397208803005906,0.6709608158883521,0.08051529790660225,3.4017713365539453,0.3153515834675255,0.0939345142243693,0.2616747181964573,0.03354804079441761,0.040257648953301126,3.4151905528717124,0.12077294685990338,0.03354804079441761,0.5837359098228664,0.06709608158883522,0.10064412238325282,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.2281266774020397,31.843800322061192,53.9922168545357,,0.10064412238325282,3.589640365002684,0.644122383252818,0.08051529790660225,3.5225442834138487,0.30864197530864196,0.0939345142243693,0.322061191626409,0.020128824476650563,0.020128824476650563,4.0995705850778315,0.14090177133655393,0.03354804079441761,0.5636070853462157,0.06038647342995169,0.14761137949543746,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.0939345142243693,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.2281266774020397,31.159420289855074,56.387546967257116,,0.10735373054213634,3.5829307568438002,0.4092860976918948,0.08051529790660225,3.3145464304884595,0.2952227589908749,0.17444981213097155,0.30193236714975846,0.020128824476650563,0.020128824476650563,2.8381642512077296,0.1274825550187869,,0.5636070853462157,0.04696725711218465,0.16774020397208803,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0939345142243693,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.20799785292538917,31.11916264090177,56.03864734299517,,0.10735373054213634,3.5829307568438002,0.43612453032742887,0.08051529790660225,3.616478797638218,0.30864197530864196,0.17444981213097155,0.33548040794417605,0.040257648953301126,0.020128824476650563,2.8247450348899625,0.14090177133655393,,0.5636070853462157,0.04696725711218465,0.1610305958132045,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.0939345142243693,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.20799785292538917,30.367686527106816,56.62238325281803,,0.10735373054213634,3.515834675254965,0.4562533548040794,0.08051529790660225,3.730542136339238,0.3153515834675255,0.1878690284487386,0.36231884057971014,0.040257648953301126,0.020128824476650563,2.8247450348899625,0.14090177133655393,,0.5501878690284487,0.06038647342995169,0.1610305958132045,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.14761137949543746,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.20799785292538917,29.998658078368223,56.125872249060656,,0.10735373054213634,4.092860976918948,0.5099302200751477,0.08051529790660225,3.8378958668813743,0.32877079978529256,0.1878690284487386,0.3824476650563607,0.026838432635534086,0.020128824476650563,2.818035426731079,0.17444981213097155,,0.5837359098228664,0.06038647342995169,0.16774020397208803,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.14761137949543746,0.040257648953301126,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.20799785292538917,29.64975845410628,55.49516908212561,,0.10735373054213634,4.086151368760064,0.43612453032742887,0.08051529790660225,4.05931293612453,1.06682769726248,0.17444981213097155,0.3824476650563607,0.026838432635534086,0.020128824476650563,2.737520128824477,0.19457863660762212,,0.5837359098228664,0.06038647342995169,0.14761137949543746,0.08051529790660225,0.06709608158883522,0.020128824476650563,0.2549651100375738,0.040257648953301126,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.20799785292538917,27.046430488459475,57.991143317230275,,0.3824476650563607,3.8580246913580245,0.43612453032742887,0.08051529790660225,4.032474503488996,1.0601180891035964,0.20128824476650564,0.39586688137412773,0.026838432635534086,0.020128824476650563,2.7509393451422435,0.1878690284487386,,0.5837359098228664,0.08722490606548577,0.20128824476650564,0.040257648953301126,0.06709608158883522,0.020128824476650563,0.2549651100375738,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.20799785292538917,26.25469672571122,58.08507783145464,,0.7380568974771873,3.743961352657005,0.43612453032742887,0.08051529790660225,3.6902844873859366,2.006172839506173,0.20128824476650564,0.36902844873859364,0.026838432635534086,0.020128824476650563,2.49597423510467,0.1878690284487386,0.026838432635534086,0.5971551261406334,0.12077294685990338,0.24154589371980675,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.20128824476650564,25.684380032206118,57.82340311325819,,1.9994632313472893,3.670155662909286,0.46296296296296297,0.08051529790660225,3.6097691894793345,2.073268921095008,0.20799785292538917,0.30864197530864196,0.026838432635534086,0.020128824476650563,2.6502952227589907,0.16774020397208803,0.026838432635534086,0.18115942028985507,0.1274825550187869,0.2147074610842727,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.20128824476650564,25.543478260869566,57.03166935050993,,2.059849704777241,4.42163177670424,0.630703166935051,0.08051529790660225,3.6768652710681695,1.892109500805153,0.2281266774020397,0.30864197530864196,0.026838432635534086,0.020128824476650563,2.61003757380569,0.18115942028985507,0.026838432635534086,0.1878690284487386,0.14090177133655393,0.2683843263553409,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.2616747181964573,24.912775093934513,57.35373054213634,,2.046430488459474,4.3478260869565215,0.6172839506172839,0.08051529790660225,3.9720880300590444,1.8853998926462694,0.2281266774020397,0.32877079978529256,0.026838432635534086,0.020128824476650563,2.6033279656468062,0.19457863660762212,0.026838432635534086,0.20128824476650564,0.1610305958132045,0.24825550187869028,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.20799785292538917,24.46323134728932,57.407407407407405,,2.033011272141707,4.804079441760601,0.5837359098228664,0.08051529790660225,3.9519592055823938,1.8518518518518519,0.2281266774020397,0.4025764895330113,0.0067096081588835215,0.020128824476650563,2.6033279656468062,0.20799785292538917,0.026838432635534086,0.20799785292538917,0.20128824476650564,0.2281266774020397,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.20799785292538917,23.658078368223297,57.018250134192165,,2.0128824476650564,5.186527106816962,0.5636070853462157,0.08722490606548577,4.106280193236715,1.8115942028985508,0.6172839506172839,0.4294149221685454,0.0067096081588835215,0.040257648953301126,2.8247450348899625,0.24825550187869028,0.026838432635534086,0.23483628556092323,0.2147074610842727,0.2214170692431562,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.2549651100375738,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.23483628556092323,23.275630703166936,57.56172839506173,,2.006172839506173,5.0791733762748255,0.5501878690284487,0.08722490606548577,4.300858829844337,1.556629092860977,0.6105743424584005,0.41599570585077833,0.0067096081588835215,0.040257648953301126,2.844873859366613,0.2885131508319914,0.026838432635534086,0.23483628556092323,0.17444981213097155,0.18115942028985507,0.06038647342995169,0.12077294685990338,0.020128824476650563,0.2549651100375738,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.3153515834675255,23.17498658078368,56.34057971014493,,1.9860440150295222,5.280461621041331,0.5501878690284487,0.08722490606548577,4.408212560386473,1.5633387010198605,0.6239935587761675,0.4428341384863124,0.0067096081588835215,0.040257648953301126,2.85829307568438,0.2885131508319914,0.026838432635534086,1.0466988727858293,0.20128824476650564,0.2214170692431562,0.03354804079441761,0.12077294685990338,0.020128824476650563,0.2549651100375738,0.04696725711218465,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.33548040794417605,22.611379495437465,55.743424584004295,,2.01959205582394,6.105743424584004,0.5703166935050993,0.08051529790660225,4.569243156199678,1.5633387010198605,0.6239935587761675,0.48980139559849706,0.0067096081588835215,0.020128824476650563,2.85829307568438,0.30864197530864196,0.026838432635534086,1.06682769726248,0.2616747181964573,0.2281266774020397,0.03354804079441761,0.12077294685990338,0.020128824476650563,0.2281266774020397,0.04696725711218465,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.33548040794417605,22.611379495437465,55.58910359634997,,2.01959205582394,6.105743424584004,0.5703166935050993,0.08051529790660225,4.663177670424047,1.5499194847020934,0.6239935587761675,0.5032206119162641,0.0067096081588835215,0.026838432635534086,2.8381642512077296,0.30864197530864196,0.026838432635534086,1.06682769726248,0.2885131508319914,0.27509393451422437,0.03354804079441761,0.12077294685990338,0.020128824476650563,0.20799785292538917,0.04696725711218465,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.3824476650563607,21.692163177670423,55.32071926999463,,2.3081052066559313,6.689479334406871,0.5837359098228664,0.08051529790660225,4.777241009125067,1.4895330112721417,0.5837359098228664,0.5501878690284487,,0.026838432635534086,2.844873859366613,0.3488996242619431,0.05367686527106817,1.0802469135802468,0.35560923242082665,0.33548040794417605,0.03354804079441761,0.1274825550187869,0.020128824476650563,0.20799785292538917,0.026838432635534086,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.3824476650563607,21.692163177670423,54.408212560386474,,2.281266774020397,6.709608158883521,0.5703166935050993,0.08051529790660225,4.911433172302737,1.5096618357487923,0.5837359098228664,0.5501878690284487,,0.026838432635534086,3.549382716049383,0.36231884057971014,0.05367686527106817,1.0869565217391304,0.3824476650563607,0.3757380568974772,0.03354804079441761,0.11406333870101985,0.020128824476650563,0.20799785292538917,0.026838432635534086,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.3824476650563607,21.658615136876005,53.94524959742351,,2.281266774020397,6.723027375201288,0.5837359098228664,0.08051529790660225,5.0858829844337095,1.5096618357487923,0.6038647342995169,0.6239935587761675,,0.026838432635534086,3.717122920021471,0.3757380568974772,0.05367686527106817,1.093666129898014,0.39586688137412773,0.3757380568974772,0.03354804079441761,0.11406333870101985,0.020128824476650563,0.20799785292538917,0.026838432635534086,,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.3824476650563607,21.638486312399355,53.64331723027375,,2.328234031132582,6.716317767042405,0.6038647342995169,0.08051529790660225,5.226784755770263,1.4694041867954912,0.6239935587761675,0.6575415995705851,,0.026838432635534086,3.717122920021471,0.3757380568974772,0.06709608158883522,1.093666129898014,0.43612453032742887,0.38915727321524424,0.03354804079441761,0.14090177133655393,0.020128824476650563,0.20799785292538917,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.3824476650563607,21.631776704240472,52.79119699409554,0.013419216317767043,1.9726247987117553,7.098765432098766,0.630703166935051,0.08722490606548577,5.535426731078905,1.4626945786366077,1.1808910359634996,0.6642512077294686,,0.026838432635534086,3.5426731078904994,0.3824476650563607,0.08722490606548577,1.1003757380568975,0.4227053140096618,0.4562533548040794,0.04696725711218465,0.13419216317767044,0.040257648953301126,0.1878690284487386,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.3824476650563607,21.40365002683843,51.610305958132045,0.013419216317767043,3.0394524959742353,7.051798174986581,0.6977992485238862,0.08722490606548577,6.347289318303811,1.4358561460010735,1.0601180891035964,0.6374127750939346,,0.05367686527106817,3.180354267310789,0.41599570585077833,0.08722490606548577,1.0198604401502953,0.4830917874396135,0.4495437466451959,0.04696725711218465,0.14761137949543746,0.040257648953301126,0.1878690284487386,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.4428341384863124,20.73268921095008,51.40230810520666,0.013419216317767043,3.0394524959742353,7.03166935050993,1.3150831991411702,0.08722490606548577,6.253354804079442,1.4358561460010735,1.0399892646269457,0.6843800322061192,,0.05367686527106817,3.388352120236178,0.4562533548040794,0.08722490606548577,1.0265700483091786,0.4495437466451959,0.47638217928073,0.04696725711218465,0.1878690284487386,0.040257648953301126,0.1878690284487386,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.4428341384863124,20.585077831454644,50.84541062801932,0.013419216317767043,2.999194847020934,6.991411701556629,1.3419216317767042,0.08722490606548577,6.300322061191626,1.4694041867954912,1.0735373054213635,0.7648953301127214,,0.05367686527106817,3.938539989264627,0.46296296296296297,0.08722490606548577,0.966183574879227,0.46967257112184646,0.5099302200751477,0.04696725711218465,0.1610305958132045,0.040257648953301126,0.1878690284487386,0.05367686527106817,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.4428341384863124,18.666129898013956,52.03301127214171,0.013419216317767043,2.9790660225442833,7.709339774557166,1.3486312399355878,0.08722490606548577,6.226516371443908,1.4492753623188406,1.093666129898014,0.7514761137949544,,0.05367686527106817,3.992216854535695,0.46967257112184646,0.08722490606548577,0.9863123993558777,0.5233494363929146,0.46967257112184646,0.05367686527106817,0.1610305958132045,0.040257648953301126,0.1878690284487386,0.06709608158883522,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.4428341384863124,17.70665593129361,52.95222758990875,0.013419216317767043,2.932098765432099,7.6623725174449815,1.3352120236178207,0.08722490606548577,6.206387546967257,1.4761137949543746,1.093666129898014,0.7716049382716049,,0.05367686527106817,4.032474503488996,0.48980139559849706,0.08722490606548577,1.0064412238325282,0.5233494363929146,0.4830917874396135,0.05367686527106817,0.17444981213097155,0.040257648953301126,0.1878690284487386,0.08051529790660225,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.4428341384863124,17.06924315619968,53.80434782608695,0.013419216317767043,2.8515834675254963,7.4141170155662905,1.3016639828234031,0.07380568974771873,6.367418142780462,1.4694041867954912,1.093666129898014,0.7716049382716049,,0.05367686527106817,3.9720880300590444,0.49651100375738055,0.11406333870101985,1.0198604401502953,0.5568974771873323,0.46296296296296297,0.06038647342995169,0.14761137949543746,0.040257648953301126,0.1878690284487386,0.10064412238325282,0.03354804079441761,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.4428341384863124,16.59957058507783,54.74369296833065,0.026838432635534086,2.818035426731079,6.790123456790123,1.2278582930756843,0.07380568974771873,6.4412238325281805,1.4694041867954912,1.0601180891035964,0.7783145464304885,,0.06709608158883522,3.9720880300590444,0.5300590445517982,0.11406333870101985,1.0601180891035964,0.5703166935050993,0.5434782608695652,0.06038647342995169,0.14761137949543746,0.040257648953301126,0.1878690284487386,0.10064412238325282,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.5636070853462157,15.901771336553946,54.40150295222759,0.026838432635534086,3.207192699946323,6.8035426731078905,1.247987117552335,1.5096618357487923,6.347289318303811,0.9125067096081588,1.0332796564680622,0.8252818035426731,,0.06709608158883522,3.9318303811057436,0.5032206119162641,0.1274825550187869,0.9326355340848095,0.4495437466451959,0.5099302200751477,0.08722490606548577,0.14761137949543746,0.040257648953301126,0.1878690284487386,0.10064412238325282,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.5636070853462157,15.60654857756307,54.62292002147075,0.026838432635534086,3.193773483628556,6.790123456790123,1.2278582930756843,1.5096618357487923,6.172839506172839,1.0735373054213635,1.0399892646269457,0.8118625872249061,,0.06709608158883522,3.911701556629093,0.5233494363929146,0.1274825550187869,0.9326355340848095,0.46967257112184646,0.5501878690284487,0.10064412238325282,0.2147074610842727,0.040257648953301126,0.1878690284487386,0.10064412238325282,0.05367686527106817,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
