,43,45,49,50,47,48,54,53,55,51,56,57,58,59,60,62,46,52,44,42,61,63,41,65,67,64,68,66,69,70,72,71,73,37,77,39,40,79,38,35,28,33,34,36,32,74,31,23,25,30,26,22,19,29,11,27,14,82,24,21,17,18,86,78,80,89,4,76,75,84,94,6,88,83,20,2,90,12,1,9,91,85,5,10,15
123,6.9310252281266775,10.950080515297907,11.83574879227053,10.815888352120236,8.943907675791733,10.279119699409554,2.4154589371980677,8.205850778314547,0.5904455179817498,4.7638217928073,0.39586688137412773,0.4562533548040794,0.2885131508319914,0.23483628556092323,0.2952227589908749,0.04696725711218465,7.803274288781535,6.206387546967257,5.971551261406334,0.5703166935050993,0.41599570585077833,0.11406333870101985,0.5032206119162641,0.040257648953301126,0.11406333870101985,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.040257648953301126,,0.06709608158883522,,,0.013419216317767043,0.013419216317767043,0.08722490606548577,0.30193236714975846,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.03354804079441761,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.884057971014493,10.923242082662373,11.808910359634996,10.782340311325818,8.903650026838433,10.285829307568438,2.442297369833602,8.239398819108963,0.5971551261406334,4.7638217928073,0.41599570585077833,0.5032206119162641,0.2952227589908749,0.27509393451422437,0.30864197530864196,0.05367686527106817,7.769726247987117,6.119162640901771,5.978260869565218,0.5501878690284487,0.41599570585077833,0.11406333870101985,0.5032206119162641,0.040257648953301126,0.11406333870101985,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.040257648953301126,,0.06709608158883522,,,0.013419216317767043,0.013419216317767043,0.10735373054213634,0.3757380568974772,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.03354804079441761,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.9310252281266775,10.540794417606012,12.090713902308105,10.104669887278583,9.990606548577563,10.084541062801932,2.24771873322598,8.246108427267847,0.5703166935050993,4.3545356951154055,0.38915727321524424,0.5166398282340311,0.30864197530864196,0.27509393451422437,0.30193236714975846,0.04696725711218465,7.581857219538379,6.696188942565755,5.9514224369296835,0.5434782608695652,0.4428341384863124,0.11406333870101985,0.6172839506172839,0.040257648953301126,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.040257648953301126,,0.06709608158883522,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.10735373054213634,0.3757380568974772,0.013419216317767043,0.040257648953301126,0.0067096081588835215,,0.03354804079441761,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.347289318303811,10.983628556092324,11.748523886205046,10.037573805689748,11.07085346215781,9.541062801932368,2.227589908749329,9.05126140633387,0.5971551261406334,4.2270531400966185,0.3757380568974772,0.49651100375738055,0.2616747181964573,0.23483628556092323,0.30193236714975846,0.04696725711218465,7.112184648416532,6.353998926462695,5.783682232957595,1.1137949543746646,0.43612453032742887,0.0939345142243693,0.6172839506172839,0.040257648953301126,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.040257648953301126,,0.06709608158883522,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.10735373054213634,0.322061191626409,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,,,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.280193236714976,10.95679012345679,11.574074074074074,9.936929683306495,11.560654857756306,10.0979602791197,2.2208803005904456,8.970746108427267,0.5971551261406334,4.166666666666667,0.3757380568974772,0.5032206119162641,0.27509393451422437,0.2952227589908749,0.33548040794417605,0.04696725711218465,6.353998926462695,6.380837359098229,5.837359098228664,1.1137949543746646,0.43612453032742887,0.0939345142243693,0.630703166935051,0.040257648953301126,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.040257648953301126,,0.06709608158883522,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.10735373054213634,0.3824476650563607,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,,,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.3070316693505095,11.265432098765432,12.95625335480408,9.41358024691358,11.265432098765432,9.668545356951155,2.1135265700483092,8.849973161567364,0.5636070853462157,4.0995705850778315,0.36231884057971014,0.46967257112184646,0.28180354267310787,0.2683843263553409,0.33548040794417605,0.04696725711218465,6.340579710144928,6.119162640901771,5.797101449275362,1.328502415458937,0.43612453032742887,0.08051529790660225,0.644122383252818,0.040257648953301126,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.040257648953301126,,0.06709608158883522,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.13419216317767044,0.3824476650563607,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,,,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.702898550724638,10.742082662372518,12.902576489533011,9.31964573268921,11.137949543746645,9.4873859366613,2.100107353730542,9.205582393988191,0.5770263016639828,4.092860976918948,0.3421900161030596,0.5166398282340311,0.2683843263553409,0.2549651100375738,0.2952227589908749,0.04696725711218465,6.5552871712292005,6.139291465378422,5.763553408480945,1.3150831991411702,0.43612453032742887,0.08051529790660225,0.6843800322061192,0.040257648953301126,0.08051529790660225,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.026838432635534086,,0.06709608158883522,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.11406333870101985,0.4428341384863124,0.013419216317767043,0.03354804079441761,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,7.199409554482019,10.393183038110575,12.842190016103059,9.29951690821256,11.20504562533548,9.420289855072463,2.0799785292538915,9.265968867418144,0.6038647342995169,4.0995705850778315,0.38915727321524424,0.5166398282340311,0.2683843263553409,0.24825550187869028,0.30864197530864196,0.05367686527106817,6.421095008051529,6.112453032742888,5.763553408480945,1.2144390767579174,0.38915727321524424,0.06709608158883522,0.6843800322061192,0.040257648953301126,0.11406333870101985,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.026838432635534086,,0.06709608158883522,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.11406333870101985,0.48980139559849706,0.013419216317767043,0.05367686527106817,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,7.212828770799785,10.285829307568438,12.828770799785293,9.178743961352657,11.231884057971014,9.96376811594203,2.1403650026838434,9.212292002147075,0.6105743424584005,3.992216854535695,0.41599570585077833,0.5300590445517982,0.30864197530864196,0.24154589371980675,0.28180354267310787,0.05367686527106817,6.387546967257112,6.011808910359635,5.548845947396672,1.2010198604401503,0.4025764895330113,0.06709608158883522,0.6977992485238862,0.040257648953301126,0.11406333870101985,0.03354804079441761,0.026838432635534086,0.05367686527106817,0.013419216317767043,,0.06709608158883522,0.03354804079441761,,0.013419216317767043,0.013419216317767043,0.14090177133655393,0.48980139559849706,0.013419216317767043,0.05367686527106817,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,7.1658615136876005,10.258990874932904,12.620772946859903,9.541062801932368,11.178207192699947,9.96376811594203,2.0933977455716586,9.225711218464841,0.5636070853462157,3.9720880300590444,0.4428341384863124,0.4495437466451959,0.30864197530864196,0.24154589371980675,0.30193236714975846,0.05367686527106817,6.380837359098229,6.025228126677402,5.528717122920021,1.2345679012345678,0.4227053140096618,0.06709608158883522,0.7581857219538379,0.040257648953301126,0.11406333870101985,0.03354804079441761,0.026838432635534086,0.05367686527106817,0.013419216317767043,,0.06709608158883522,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.14090177133655393,0.46296296296296297,0.013419216317767043,0.07380568974771873,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,7.152442297369833,10.165056360708535,12.533548040794418,9.440418679549115,11.493558776167472,9.883252818035427,2.120236178207193,9.172034353193773,0.5904455179817498,3.978797638217928,0.46967257112184646,0.46967257112184646,0.2885131508319914,0.24154589371980675,0.322061191626409,0.07380568974771873,6.293612453032743,5.984970477724101,5.528717122920021,1.2345679012345678,0.4227053140096618,0.06709608158883522,0.7581857219538379,0.040257648953301126,0.11406333870101985,0.026838432635534086,0.026838432635534086,0.05367686527106817,0.013419216317767043,,0.06709608158883522,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.14761137949543746,0.5367686527106817,0.013419216317767043,0.11406333870101985,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.837090713902308,10.38647342995169,12.513419216317766,9.473966720343531,11.446591519055287,9.836285560923242,2.1604938271604937,9.151905528717123,0.6172839506172839,3.9519592055823938,0.46967257112184646,0.46967257112184646,0.2885131508319914,0.24154589371980675,0.322061191626409,0.07380568974771873,6.286902844873859,5.998389694041868,5.528717122920021,0.9997316156736447,0.4227053140096618,0.06709608158883522,0.7179280730005367,0.013419216317767043,0.11406333870101985,0.026838432635534086,0.026838432635534086,0.05367686527106817,0.040257648953301126,,0.06709608158883522,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.14761137949543746,0.9460547504025765,0.013419216317767043,0.11406333870101985,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.481481481481482,10.339506172839506,12.325550187869029,9.192163177670425,11.446591519055287,9.695383789586689,2.13365539452496,8.910359634997317,0.5770263016639828,3.750670960815888,0.49651100375738055,0.4428341384863124,0.2616747181964573,0.2616747181964573,0.33548040794417605,0.08722490606548577,7.018250134192163,6.823671497584541,5.528717122920021,0.9997316156736447,0.38915727321524424,0.06709608158883522,0.6709608158883521,0.013419216317767043,0.11406333870101985,0.040257648953301126,0.026838432635534086,0.05367686527106817,0.040257648953301126,,0.06709608158883522,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.14761137949543746,0.9594739667203436,0.013419216317767043,0.11406333870101985,0.0067096081588835215,,0.026838432635534086,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,7.474503488996243,10.00402576489533,13.298443370907139,8.641975308641975,11.16478797638218,10.091250670960816,2.1604938271604937,8.796296296296296,0.6172839506172839,3.670155662909286,0.5099302200751477,0.4428341384863124,0.23483628556092323,0.2616747181964573,0.3421900161030596,0.08722490606548577,6.541867954911433,6.380837359098229,5.374396135265701,0.9796027911969941,0.39586688137412773,0.06038647342995169,0.6508319914117016,0.013419216317767043,0.12077294685990338,0.040257648953301126,,0.05367686527106817,0.04696725711218465,,0.06709608158883522,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.14761137949543746,0.9997316156736447,0.026838432635534086,0.0939345142243693,0.026838432635534086,0.026838432635534086,,,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,7.467793880837359,9.460547504025765,13.399087493290391,8.541331186258722,12.090713902308105,9.950348899624261,2.0665593129361244,8.601717659688674,0.6038647342995169,3.6902844873859366,0.5434782608695652,0.4428341384863124,0.20128824476650564,0.2616747181964573,0.3421900161030596,0.08722490606548577,6.226516371443908,6.810252281266774,5.35426731078905,0.966183574879227,0.36231884057971014,0.07380568974771873,0.644122383252818,0.013419216317767043,0.12077294685990338,0.03354804079441761,,0.05367686527106817,0.04696725711218465,,0.040257648953301126,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.14761137949543746,1.0131508319914118,0.026838432635534086,0.08051529790660225,0.026838432635534086,0.026838432635534086,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,7.4141170155662905,9.426999463231347,13.875469672571121,8.749329039184111,11.882716049382717,9.621578099838969,2.033011272141707,8.581588835212024,0.6172839506172839,4.690016103059581,0.5434782608695652,0.4428341384863124,0.20128824476650564,0.2281266774020397,0.322061191626409,0.08722490606548577,6.072195383789587,5.938003220611916,5.287171229200215,0.966183574879227,0.3824476650563607,0.10064412238325282,0.6575415995705851,0.013419216317767043,0.12077294685990338,0.026838432635534086,0.020128824476650563,0.05367686527106817,0.040257648953301126,,0.03354804079441761,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.13419216317767044,1.0601180891035964,0.026838432635534086,0.10064412238325282,0.040257648953301126,0.026838432635534086,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,8.259527643585615,9.39345142243693,13.607085346215781,8.668813741277509,11.761943102522812,9.480676328502415,2.086688137412775,8.527911969940956,0.644122383252818,4.690016103059581,0.5300590445517982,0.4227053140096618,0.20128824476650564,0.2281266774020397,0.33548040794417605,0.08722490606548577,5.978260869565218,5.958132045088567,5.267042404723564,0.966183574879227,0.3757380568974772,0.10064412238325282,0.6776704240472357,0.013419216317767043,0.12077294685990338,0.026838432635534086,0.020128824476650563,0.040257648953301126,0.06038647342995169,,0.03354804079441761,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.13419216317767044,0.9326355340848095,0.026838432635534086,0.08051529790660225,0.040257648953301126,0.026838432635534086,,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,8.239398819108963,9.380032206119163,13.6406333870102,8.621846484165324,11.728395061728396,9.46725711218465,2.1135265700483092,8.494363929146537,0.6642512077294686,4.703435319377348,0.5300590445517982,0.39586688137412773,0.20128824476650564,0.27509393451422437,0.3488996242619431,0.08722490606548577,5.998389694041868,5.931293612453032,5.246913580246914,0.966183574879227,0.39586688137412773,0.10064412238325282,0.6776704240472357,0.013419216317767043,0.12077294685990338,0.026838432635534086,0.020128824476650563,0.040257648953301126,0.06038647342995169,,0.03354804079441761,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.13419216317767044,0.9728931830381106,0.026838432635534086,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,0.020128824476650563,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,8.239398819108963,9.346484165324744,13.157541599570585,8.279656468062266,12.620772946859903,9.561191626409018,2.086688137412775,8.373590982286634,0.644122383252818,4.736983360171766,0.5636070853462157,0.39586688137412773,0.19457863660762212,0.24154589371980675,0.35560923242082665,0.10064412238325282,6.005099302200751,5.911164787976382,5.193236714975845,0.9796027911969941,0.3824476650563607,0.10064412238325282,0.6843800322061192,0.020128824476650563,0.13419216317767044,0.026838432635534086,0.020128824476650563,0.04696725711218465,0.06038647342995169,,0.03354804079441761,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.13419216317767044,0.9997316156736447,0.026838432635534086,0.08051529790660225,0.040257648953301126,0.026838432635534086,,,0.020128824476650563,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,8.185721953837897,9.373322597960279,13.09044551798175,8.521202361782072,12.721417069243156,9.346484165324744,1.7981749865807837,8.548040794417606,0.6910896403650026,4.636339237788513,0.6105743424584005,0.41599570585077833,0.2214170692431562,0.2683843263553409,0.35560923242082665,0.10064412238325282,5.964841653247451,5.897745571658615,5.159688674181428,0.9728931830381106,0.36902844873859364,0.10064412238325282,0.7045088566827697,0.020128824476650563,0.14761137949543746,0.026838432635534086,0.020128824476650563,0.04696725711218465,0.06038647342995169,,0.03354804079441761,0.04696725711218465,,0.026838432635534086,0.013419216317767043,0.13419216317767044,1.0399892646269457,0.026838432635534086,0.10735373054213634,0.040257648953301126,0.026838432635534086,,,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.7898550724637685,9.25925925925926,12.828770799785293,8.132045088566828,12.667740203972087,9.366612989801396,1.8250134192163177,8.272946859903382,0.6910896403650026,4.622920021470746,0.5971551261406334,0.4294149221685454,0.2214170692431562,0.2683843263553409,0.35560923242082665,0.10064412238325282,5.964841653247451,6.776704240472356,4.8376274825550185,1.8317230273752012,0.3488996242619431,0.10064412238325282,0.7045088566827697,0.020128824476650563,0.14761137949543746,0.026838432635534086,0.020128824476650563,0.04696725711218465,0.07380568974771873,,0.03354804079441761,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.11406333870101985,1.0735373054213635,0.026838432635534086,0.1274825550187869,0.06709608158883522,0.026838432635534086,,0.013419216317767043,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.7898550724637685,9.353193773483628,12.962962962962964,8.158883521202362,12.526838432635534,9.23913043478261,1.7847557702630166,7.803274288781535,0.6709608158883521,4.320987654320987,0.5703166935050993,0.4428341384863124,0.2214170692431562,0.2952227589908749,0.38915727321524424,0.12077294685990338,5.924584004294149,7.548309178743962,4.783950617283951,1.9256575415995705,0.322061191626409,0.10064412238325282,0.7045088566827697,0.03354804079441761,0.14761137949543746,0.026838432635534086,0.0067096081588835215,0.04696725711218465,0.07380568974771873,,0.03354804079441761,0.020128824476650563,,0.03354804079441761,0.013419216317767043,0.11406333870101985,1.1003757380568975,0.026838432635534086,0.1274825550187869,0.06709608158883522,0.026838432635534086,,0.013419216317767043,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,8.641975308641975,9.091519055287172,12.466451959205582,8.158883521202362,12.359098228663447,9.809447128287708,1.7914653784219001,7.877079978529254,0.6575415995705851,4.320987654320987,0.5568974771873323,0.4495437466451959,0.2616747181964573,0.27509393451422437,0.4227053140096618,0.12077294685990338,5.535426731078905,7.447665056360709,4.528985507246377,1.90552871712292,0.35560923242082665,0.10064412238325282,0.8387010198604401,0.03354804079441761,0.14761137949543746,0.020128824476650563,0.0067096081588835215,0.05367686527106817,0.06709608158883522,,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.14090177133655393,1.06682769726248,0.026838432635534086,0.1274825550187869,0.06709608158883522,0.026838432635534086,,0.040257648953301126,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,8.997584541062801,9.057971014492754,12.573805689747719,8.246108427267847,12.332259796027913,9.957058507783145,1.751207729468599,7.823403113258186,0.6508319914117016,4.294149221685454,0.5568974771873323,0.41599570585077833,0.24154589371980675,0.30193236714975846,0.4294149221685454,0.10064412238325282,5.293880837359098,7.4208266237251745,4.374664519592056,1.8183038110574343,0.35560923242082665,0.12077294685990338,0.8387010198604401,0.03354804079441761,0.14761137949543746,0.020128824476650563,0.0067096081588835215,0.06709608158883522,0.06709608158883522,,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.14090177133655393,1.093666129898014,0.026838432635534086,0.10735373054213634,0.06709608158883522,0.026838432635534086,,0.040257648953301126,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,8.93719806763285,9.044551798174986,12.533548040794418,8.179012345679013,11.929683306494901,9.829575952764358,1.7579173376274826,7.716049382716049,0.6508319914117016,4.193505099302201,0.5434782608695652,0.38915727321524424,0.28180354267310787,0.2885131508319914,0.4562533548040794,0.10064412238325282,5.213365539452496,7.729468599033816,5.032206119162641,1.8183038110574343,0.33548040794417605,0.12077294685990338,0.8319914117015567,0.05367686527106817,0.14761137949543746,0.03354804079441761,0.0067096081588835215,0.06709608158883522,0.06709608158883522,,0.0067096081588835215,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.12077294685990338,1.093666129898014,0.026838432635534086,0.1610305958132045,0.06709608158883522,0.026838432635534086,,0.040257648953301126,0.040257648953301126,0.026838432635534086,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,8.923778851315083,9.037842190016104,12.486580783682234,8.179012345679013,11.862587224906065,9.809447128287708,1.7847557702630166,7.709339774557166,0.6642512077294686,4.193505099302201,0.5703166935050993,0.3824476650563607,0.28180354267310787,0.3153515834675255,0.4428341384863124,0.10064412238325282,5.193236714975845,7.682501341921632,5.032206119162641,1.8786902844873858,0.36231884057971014,0.12077294685990338,0.8185721953837896,0.05367686527106817,0.14090177133655393,0.03354804079441761,0.0067096081588835215,0.08051529790660225,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.12077294685990338,1.0869565217391304,0.026838432635534086,0.20128824476650564,0.06709608158883522,0.040257648953301126,,0.06038647342995169,0.040257648953301126,0.026838432635534086,0.020128824476650563,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.232420826623725,8.735909822866345,12.406065485775631,8.192431561996779,11.882716049382717,9.541062801932368,1.737788513150832,8.252818035426731,0.6776704240472357,4.166666666666667,0.5501878690284487,0.38915727321524424,0.28180354267310787,0.3153515834675255,0.4562533548040794,0.0939345142243693,5.139559849704777,7.608695652173913,5.032206119162641,1.8585614600107354,0.33548040794417605,0.12077294685990338,0.9259259259259259,0.04696725711218465,0.11406333870101985,0.040257648953301126,0.026838432635534086,0.08722490606548577,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.11406333870101985,0.9796027911969941,0.026838432635534086,0.20128824476650564,0.06709608158883522,0.040257648953301126,,0.06038647342995169,0.05367686527106817,0.026838432635534086,0.020128824476650563,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.480676328502415,8.494363929146537,11.98336017176597,8.883521202361782,11.862587224906065,9.111647879763822,1.7646269457863661,8.051529790660226,0.6843800322061192,4.2203435319377345,0.5703166935050993,0.36231884057971014,0.36231884057971014,0.322061191626409,0.4428341384863124,0.0939345142243693,5.35426731078905,7.461084272678476,5.038915727321524,1.865271068169619,0.3488996242619431,0.12077294685990338,0.9997316156736447,0.06038647342995169,0.11406333870101985,0.040257648953301126,0.026838432635534086,0.08722490606548577,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.14090177133655393,0.9997316156736447,0.026838432635534086,0.20128824476650564,0.06709608158883522,0.040257648953301126,,0.07380568974771873,0.05367686527106817,0.026838432635534086,0.020128824476650563,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,9.41358024691358,8.427267847557703,11.56736446591519,9.39345142243693,11.896135265700483,9.078099838969404,1.7646269457863661,7.608695652173913,0.6575415995705851,4.200214707461084,0.5703166935050993,0.322061191626409,0.41599570585077833,0.36231884057971014,0.39586688137412773,0.0939345142243693,5.3274288781535155,7.944176060118089,4.99194847020934,1.8719806763285025,0.3488996242619431,0.10735373054213634,1.0064412238325282,0.06038647342995169,0.08722490606548577,0.020128824476650563,0.040257648953301126,0.08051529790660225,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.2214170692431562,1.0534084809447128,0.026838432635534086,0.2214170692431562,0.06709608158883522,0.05367686527106817,,0.07380568974771873,0.05367686527106817,0.013419216317767043,0.020128824476650563,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,9.373322597960279,8.433977455716587,11.513687600644122,9.272678475577026,11.849168008588299,9.104938271604938,1.751207729468599,7.608695652173913,0.6776704240472357,4.213633923778851,0.5703166935050993,0.3488996242619431,0.4562533548040794,0.36231884057971014,0.4025764895330113,0.0939345142243693,5.387815351583468,7.96430488459474,5.01207729468599,1.9122383252818036,0.3488996242619431,0.08051529790660225,1.0064412238325282,0.06038647342995169,0.10735373054213634,0.020128824476650563,0.040257648953301126,0.08051529790660225,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.20799785292538917,1.0534084809447128,0.026838432635534086,0.2214170692431562,0.06709608158883522,0.05367686527106817,0.013419216317767043,0.07380568974771873,0.05367686527106817,0.013419216317767043,0.020128824476650563,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,8.682232957595277,9.25925925925926,11.473429951690822,9.232420826623725,11.83574879227053,8.970746108427267,1.7176596886741815,7.581857219538379,0.6910896403650026,4.159957058507783,0.5434782608695652,0.3757380568974772,0.43612453032742887,0.36231884057971014,0.36231884057971014,0.10735373054213634,5.267042404723564,8.192431561996779,5.005367686527107,1.932367149758454,0.33548040794417605,0.08722490606548577,1.0064412238325282,0.06038647342995169,0.10735373054213634,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.06038647342995169,,0.013419216317767043,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,0.2214170692431562,1.0399892646269457,0.026838432635534086,0.32877079978529256,0.06709608158883522,0.05367686527106817,0.013419216317767043,0.07380568974771873,0.05367686527106817,0.013419216317767043,0.020128824476650563,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,8.695652173913043,9.219001610305957,11.379495437466453,9.145195920558239,11.439881910896403,8.910359634997317,1.7310789049919484,7.5281803542673105,0.7380568974771873,4.066022544283414,0.5568974771873323,0.3757380568974772,0.4495437466451959,0.35560923242082665,0.36231884057971014,0.10735373054213634,6.038647342995169,8.165593129361245,4.985238862050457,1.9122383252818036,0.3153515834675255,0.08722490606548577,0.9930220075147611,0.08722490606548577,0.08722490606548577,0.040257648953301126,0.040257648953301126,0.08051529790660225,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.2214170692431562,1.0735373054213635,0.026838432635534086,0.32877079978529256,0.06709608158883522,0.05367686527106817,0.013419216317767043,0.07380568974771873,0.05367686527106817,0.013419216317767043,0.020128824476650563,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
