18,0.46296296296296297,13.238056897477188,24.50348899624262,43.31052066559313,0.2147074610842727,5.750134192163178,0.14090177133655393,2.26784755770263,0.020128824476650563,0.7716049382716049,0.9326355340848095,,0.15432098765432098,0.07380568974771873,5.911164787976382,0.06709608158883522,,1.6371443907675791,0.16774020397208803,0.013419216317767043,0.08051529790660225,0.013419216317767043,0.14090177133655393,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.46296296296296297,11.75523349436393,24.9597423510467,42.67981749865808,0.24154589371980675,6.568706387546968,0.14090177133655393,2.1269457863660763,0.020128824476650563,0.9728931830381106,0.9460547504025765,,0.15432098765432098,0.08722490606548577,6.078904991948471,0.07380568974771873,,2.0799785292538915,0.20128824476650564,0.013419216317767043,0.08722490606548577,0.026838432635534086,0.1878690284487386,0.020128824476650563,0.020128824476650563,0.013419216317767043,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.47638217928073,11.466720343531938,24.792002147074612,41.34460547504026,0.2616747181964573,7.139023081052066,0.14090177133655393,2.690552871712292,,0.9728931830381106,0.9863123993558777,,0.15432098765432098,0.10064412238325282,6.226516371443908,0.08051529790660225,,2.38191089640365,0.20799785292538917,0.013419216317767043,0.13419216317767044,0.03354804079441761,0.20799785292538917,0.04696725711218465,0.020128824476650563,0.013419216317767043,,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.4495437466451959,10.547504025764896,23.49033816425121,41.2842190016103,0.33548040794417605,8.789586688137414,0.14090177133655393,1.5029522275899088,,0.9326355340848095,1.6505636070853462,,0.1274825550187869,0.12077294685990338,6.092324208266238,0.08051529790660225,0.026838432635534086,3.5963499731615673,0.2147074610842727,0.013419216317767043,0.14090177133655393,0.03354804079441761,0.20799785292538917,0.04696725711218465,0.05367686527106817,0.013419216317767043,,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.49651100375738055,9.990606548577563,23.752012882447666,38.788244766505635,0.4562533548040794,10.11808910359635,0.14090177133655393,1.482823403113258,0.0067096081588835215,1.0534084809447128,2.120236178207193,,0.1274825550187869,0.14761137949543746,6.769994632313473,0.08051529790660225,0.026838432635534086,3.629898013955985,0.2147074610842727,0.03354804079441761,0.1274825550187869,0.03354804079441761,0.19457863660762212,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5233494363929146,9.762479871175524,24.396135265700483,36.943102522812666,0.4495437466451959,11.151368760064413,0.14090177133655393,1.4358561460010735,0.1878690284487386,1.0064412238325282,2.589908749329039,,0.1274825550187869,0.14761137949543746,6.360708534621578,0.06709608158883522,0.026838432635534086,3.7640901771336552,0.2616747181964573,0.03354804079441761,0.15432098765432098,0.06709608158883522,0.23483628556092323,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.5166398282340311,9.634997316156737,24.208266237251745,34.99060654857756,0.46967257112184646,12.533548040794418,0.14090177133655393,1.4358561460010735,0.19457863660762212,0.9728931830381106,3.0595813204508855,,0.1274825550187869,0.14090177133655393,6.535158346752549,0.06709608158883522,0.026838432635534086,3.8580246913580245,0.2885131508319914,0.07380568974771873,0.20799785292538917,0.08722490606548577,0.20799785292538917,0.07380568974771873,0.06038647342995169,0.013419216317767043,,0.026838432635534086,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.15432098765432098,5.112721417069243,26.214439076757916,48.92646269457864,0.24154589371980675,10.21202361782072,0.10735373054213634,1.093666129898014,0.08051529790660225,0.4830917874396135,2.314814814814815,,,0.08051529790660225,1.3687600644122384,0.020128824476650563,,3.0193236714975846,0.10064412238325282,0.04696725711218465,0.12077294685990338,0.040257648953301126,0.03354804079441761,0.08722490606548577,0.04696725711218465,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.24825550187869028,5.10601180891036,25.697799248523886,45.67230273752013,0.24154589371980675,13.654052603327965,0.10735373054213634,0.9863123993558777,0.10735373054213634,0.4562533548040794,2.952227589908749,,0.03354804079441761,0.08051529790660225,0.8051529790660226,0.020128824476650563,,3.280998389694042,0.11406333870101985,0.04696725711218465,0.16774020397208803,0.020128824476650563,,0.06038647342995169,0.04696725711218465,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.2683843263553409,4.414922168545357,23.10789049919485,46.39694041867955,0.5367686527106817,15.465646806226516,0.17444981213097155,0.9863123993558777,0.10735373054213634,0.5099302200751477,3.2474503488996245,,0.03354804079441761,0.12077294685990338,0.8118625872249061,0.026838432635534086,,3.227321524422974,0.10064412238325282,0.04696725711218465,0.1610305958132045,0.05367686527106817,,0.06038647342995169,0.04696725711218465,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.2683843263553409,4.408212560386473,23.49704777241009,43.63258185721954,0.2885131508319914,17.156468062265162,0.17444981213097155,2.046430488459474,0.1274825550187869,0.6508319914117016,2.932098765432099,,0.03354804079441761,0.13419216317767044,0.6843800322061192,0.040257648953301126,,3.193773483628556,0.15432098765432098,0.12077294685990338,0.18115942028985507,0.020128824476650563,,0.08051529790660225,0.08051529790660225,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.2952227589908749,4.032474503488996,23.081052066559312,40.445517981749866,0.2885131508319914,19.618894256575416,0.17444981213097155,2.804616210413312,0.1274825550187869,0.5971551261406334,2.918679549114332,,0.03354804079441761,0.17444981213097155,1.0265700483091786,0.04696725711218465,,3.435319377348363,0.16774020397208803,0.15432098765432098,0.24825550187869028,0.03354804079441761,,0.0939345142243693,0.10735373054213634,,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.2549651100375738,3.5426731078904994,38.18438003220612,28.73054213633924,0.8990874932903918,17.45169082125604,0.17444981213097155,1.2815351583467525,0.2281266774020397,0.5166398282340311,2.677133655394525,,0.03354804079441761,0.1274825550187869,1.1272141706924315,0.08722490606548577,,3.683574879227053,0.16774020397208803,0.18115942028985507,0.23483628556092323,0.04696725711218465,,0.12077294685990338,0.18115942028985507,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.27509393451422437,3.046162104133119,39.47933440687064,25.637412775093935,1.5767579173376274,19.061996779388085,0.17444981213097155,1.1943102522812667,0.20799785292538917,0.5703166935050993,2.2208803005904456,,,0.1610305958132045,1.0332796564680622,0.10735373054213634,,4.260601180891036,0.16774020397208803,0.17444981213097155,0.2683843263553409,0.040257648953301126,0.0067096081588835215,0.0939345142243693,0.14761137949543746,,,0.06709608158883522,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.1878690284487386,2.918679549114332,38.506441223832525,24.268652710681696,1.583467525496511,21.309715512614062,0.13419216317767044,1.2010198604401503,0.13419216317767044,0.5770263016639828,2.2208803005904456,0.020128824476650563,,0.15432098765432098,1.0332796564680622,0.11406333870101985,,4.367954911433173,0.1878690284487386,0.2616747181964573,0.27509393451422437,0.06709608158883522,0.013419216317767043,0.12077294685990338,0.2281266774020397,,,0.08722490606548577,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.18115942028985507,2.5831991411701556,37.0907139023081,23.57085346215781,2.3550724637681157,21.470746108427267,0.13419216317767044,1.0399892646269457,0.28180354267310787,0.6977992485238862,2.771068169618894,0.020128824476650563,,0.18115942028985507,1.0802469135802468,0.1274825550187869,,5.038915727321524,0.1878690284487386,0.28180354267310787,0.3153515834675255,0.10064412238325282,0.013419216317767043,0.14090177133655393,0.2683843263553409,,,0.040257648953301126,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.18115942028985507,2.563070316693505,34.856414385399894,23.295759527643586,2.4020397208803006,23.946591519055286,0.13419216317767044,1.0399892646269457,0.2885131508319914,0.7581857219538379,2.7979066022544283,0.020128824476650563,,0.19457863660762212,1.0131508319914118,0.12077294685990338,,4.998658078368224,0.20128824476650564,0.32877079978529256,0.2683843263553409,0.0939345142243693,0.013419216317767043,0.14090177133655393,0.27509393451422437,,,0.040257648953301126,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.18115942028985507,2.509393451422437,31.313741277509394,22.463768115942027,2.818035426731079,26.060118089103597,0.13419216317767044,1.4358561460010735,0.2885131508319914,0.7917337627482555,3.5963499731615673,0.11406333870101985,,0.2147074610842727,1.0466988727858293,0.12077294685990338,,5.448201825013419,0.2214170692431562,0.322061191626409,0.30193236714975846,0.10735373054213634,0.013419216317767043,0.14090177133655393,0.27509393451422437,,,0.040257648953301126,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.16774020397208803,2.2410091250670963,30.770263016639827,21.880032206119164,2.536231884057971,25.37573805689748,0.13419216317767044,1.4358561460010735,0.39586688137412773,1.402308105206656,3.502415458937198,0.11406333870101985,,0.24154589371980675,1.0466988727858293,0.10064412238325282,0.013419216317767043,7.058507783145465,0.27509393451422437,0.39586688137412773,0.2683843263553409,0.10064412238325282,0.013419216317767043,0.1610305958132045,0.27509393451422437,,,0.040257648953301126,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.16774020397208803,2.0665593129361244,30.112721417069242,20.558239398819108,2.509393451422437,27.167203435319376,0.13419216317767044,1.751207729468599,0.36902844873859364,1.3955984970477724,3.589640365002684,0.11406333870101985,,0.24154589371980675,1.0265700483091786,0.12077294685990338,0.013419216317767043,6.951154052603328,0.322061191626409,0.4495437466451959,0.2952227589908749,0.11406333870101985,0.0067096081588835215,0.14761137949543746,0.30864197530864196,,,0.040257648953301126,,,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.16774020397208803,2.167203435319377,28.985507246376812,19.618894256575416,2.509393451422437,28.361513687600645,0.17444981213097155,1.7579173376274826,0.36231884057971014,1.3150831991411702,3.5426731078904994,0.11406333870101985,,0.2281266774020397,1.2546967257112185,0.14090177133655393,0.013419216317767043,7.541599570585078,0.30864197530864196,0.4092860976918948,0.30864197530864196,0.12077294685990338,0.0067096081588835215,0.18115942028985507,0.2952227589908749,0.026838432635534086,0.03354804079441761,0.040257648953301126,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.14090177133655393,1.7981749865807837,27.556360708534623,18.51851851851852,4.441760601180891,29.810789049919485,0.17444981213097155,1.8183038110574343,0.35560923242082665,1.3217928073000538,3.3480944712828773,0.11406333870101985,0.020128824476650563,0.33548040794417605,0.8789586688137413,0.1610305958132045,0.013419216317767043,7.340311325818572,0.322061191626409,0.3824476650563607,0.38915727321524424,0.13419216317767044,0.0067096081588835215,0.20799785292538917,0.2952227589908749,0.026838432635534086,0.013419216317767043,0.040257648953301126,,,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.14090177133655393,1.7646269457863661,27.01959205582394,17.847557702630166,4.562533548040794,28.958668813741276,0.15432098765432098,1.8048845947396672,0.38915727321524424,1.3016639828234031,5.0791733762748255,0.11406333870101985,0.020128824476650563,0.41599570585077833,0.8923778851315083,0.14761137949543746,0.013419216317767043,7.440955448201825,0.2952227589908749,0.46967257112184646,0.41599570585077833,0.12077294685990338,0.0067096081588835215,0.2214170692431562,0.2885131508319914,0.026838432635534086,0.013419216317767043,0.040257648953301126,,,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.14090177133655393,1.8250134192163177,25.791733762748255,17.431561996779386,4.555823939881911,30.119431025228128,0.15432098765432098,1.7042404723564144,0.38915727321524424,1.2345679012345678,4.448470209339774,0.11406333870101985,0.020128824476650563,0.4294149221685454,0.7783145464304885,0.14090177133655393,0.013419216317767043,8.635265700483092,0.2885131508319914,0.5233494363929146,0.4428341384863124,0.15432098765432098,0.0067096081588835215,0.20128824476650564,0.2885131508319914,0.026838432635534086,0.026838432635534086,0.040257648953301126,,,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.14090177133655393,1.5365002683843263,25.248255501878692,16.438539989264626,4.690016103059581,29.696725711218466,0.2683843263553409,2.2410091250670963,0.6172839506172839,2.200751476113795,4.240472356414386,0.11406333870101985,0.020128824476650563,0.4227053140096618,0.7648953301127214,0.15432098765432098,0.013419216317767043,9.111647879763822,0.2683843263553409,0.5568974771873323,0.49651100375738055,0.15432098765432098,0.0067096081588835215,0.14761137949543746,0.27509393451422437,,0.026838432635534086,0.040257648953301126,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.15432098765432098,1.5365002683843263,24.832259796027913,15.371712292002147,5.387815351583468,30.18652710681696,0.3488996242619431,2.2946859903381642,0.7648953301127214,2.428878153515835,4.2270531400966185,0.12077294685990338,0.020128824476650563,0.4227053140096618,0.8252818035426731,0.1610305958132045,0.013419216317767043,8.80300590445518,0.2549651100375738,0.5233494363929146,0.46967257112184646,0.1610305958132045,0.0067096081588835215,0.18115942028985507,0.322061191626409,,0.013419216317767043,0.03354804079441761,,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.15432098765432098,1.4694041867954912,24.134460547504027,14.915458937198068,5.246913580246914,30.307300053676865,0.4227053140096618,2.5496511003757383,0.6843800322061192,2.368491680085883,3.683574879227053,0.12077294685990338,0.06038647342995169,0.46296296296296297,0.7514761137949544,0.14090177133655393,0.013419216317767043,10.406602254428341,0.30193236714975846,0.5367686527106817,0.4294149221685454,0.1610305958132045,0.0067096081588835215,0.1878690284487386,0.30193236714975846,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.15432098765432098,1.4962426194310252,23.450080515297905,14.942297369833602,6.052066559312936,30.334138486312398,0.4227053140096618,2.5429414922168547,0.6105743424584005,2.4691358024691357,3.3682232957595275,0.12077294685990338,0.06038647342995169,0.49651100375738055,0.7581857219538379,0.17444981213097155,0.013419216317767043,10.312667740203972,0.28180354267310787,0.6172839506172839,0.4495437466451959,0.1610305958132045,,0.23483628556092323,0.3153515834675255,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.08051529790660225,1.1741814278046163,28.33467525496511,12.95625335480408,3.515834675254965,30.08588298443371,0.24825550187869028,2.932098765432099,0.7716049382716049,2.328234031132582,3.2877079978529253,0.12077294685990338,0.026838432635534086,0.4830917874396135,0.7313472893183038,0.18115942028985507,,10.420021470746109,0.30193236714975846,0.6374127750939346,0.39586688137412773,0.1878690284487386,,0.23483628556092323,0.33548040794417605,0.020128824476650563,0.013419216317767043,0.03354804079441761,,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.08051529790660225,1.1003757380568975,27.006172839506174,12.909286097691895,3.643317230273752,30.817230273752013,0.2616747181964573,3.207192699946323,0.7380568974771873,2.462426194310252,3.6634460547504024,0.11406333870101985,,0.46296296296296297,0.7179280730005367,0.2147074610842727,,10.198604401502953,0.30193236714975846,0.7179280730005367,0.38915727321524424,0.20799785292538917,,0.27509393451422437,0.3153515834675255,0.020128824476650563,0.013419216317767043,0.020128824476650563,,0.026838432635534086,0.03354804079441761,,0.03354804079441761,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.08051529790660225,1.2144390767579174,24.65780998389694,13.063607085346217,3.2675791733762747,33.17901234567901,0.27509393451422437,3.2139023081052067,0.7917337627482555,2.395330112721417,3.8378958668813743,0.11406333870101985,0.1274825550187869,0.4495437466451959,0.7179280730005367,0.19457863660762212,,9.903381642512077,0.2952227589908749,0.798443370907139,0.41599570585077833,0.2214170692431562,0.0067096081588835215,0.2616747181964573,0.3153515834675255,0.020128824476650563,0.026838432635534086,0.020128824476650563,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.08051529790660225,1.2144390767579174,24.90606548577563,10.84272678475577,3.7037037037037037,34.09151905528717,0.2683843263553409,3.6231884057971016,0.6105743424584005,2.26784755770263,4.193505099302201,0.11406333870101985,0.2281266774020397,0.4428341384863124,0.7112184648416533,0.1878690284487386,,9.896672034353195,0.3153515834675255,0.8521202361782072,0.4428341384863124,0.1878690284487386,0.0067096081588835215,0.20799785292538917,0.2885131508319914,0.020128824476650563,0.05367686527106817,0.020128824476650563,0.020128824476650563,0.06038647342995169,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.1274825550187869,1.1607622114868492,23.919753086419753,10.721953837895867,7.03166935050993,33.13204508856683,0.10064412238325282,3.6231884057971016,0.6575415995705851,2.200751476113795,4.394793344068707,0.11406333870101985,0.24825550187869028,0.4562533548040794,0.7045088566827697,0.2147074610842727,,8.903650026838433,0.28180354267310787,0.7112184648416533,0.39586688137412773,0.20128824476650564,0.0067096081588835215,0.15432098765432098,0.30193236714975846,0.020128824476650563,0.05367686527106817,0.020128824476650563,,0.03354804079441761,0.03354804079441761,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
