,43,45,50,47,54,55,57,49,51,48,58,64,39,46,56,59,44,52,53,40,63,60,62,61,72,65,37,70,67,42,68,73,41,82,74,66,71,69,75,77,33,38,36,79,32,30,78,83,76,88,35,81,90,34,80,28,89,31,23,98,27,86,91,85,100,99,24,84
105,0.20799785292538917,4.3478260869565215,23.22866344605475,2.589908749329039,15.318035426731079,2.0665593129361244,0.6977992485238862,28.609769189479334,3.5292538915727323,5.2066559312936125,0.3824476650563607,0.06038647342995169,0.0067096081588835215,0.8051529790660226,0.33548040794417605,0.39586688137412773,0.10064412238325282,4.690016103059581,6.125872249060655,,0.4495437466451959,0.20128824476650564,0.1610305958132045,0.2214170692431562,0.026838432635534086,0.03354804079441761,,0.0067096081588835215,0.05367686527106817,,0.020128824476650563,,0.013419216317767043,,,0.040257648953301126,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.2616747181964573,4.3478260869565215,23.17498658078368,2.6435856146001075,15.318035426731079,2.086688137412775,0.7179280730005367,28.099838969404185,3.5292538915727323,5.213365539452496,0.38915727321524424,0.06038647342995169,0.0067096081588835215,0.8051529790660226,0.322061191626409,0.4227053140096618,0.10064412238325282,5.314009661835748,5.864197530864198,,0.46296296296296297,0.2147074610842727,0.17444981213097155,0.20799785292538917,0.026838432635534086,0.03354804079441761,,0.0067096081588835215,0.05367686527106817,,0.020128824476650563,,0.013419216317767043,,,0.040257648953301126,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.2616747181964573,4.3478260869565215,22.591250670960815,2.6033279656468062,15.029522275899087,2.059849704777241,0.6977992485238862,26.764626945786365,3.5292538915727323,7.541599570585078,0.36902844873859364,0.04696725711218465,0.0067096081588835215,0.798443370907139,0.322061191626409,0.4294149221685454,0.10064412238325282,5.287171229200215,5.850778314546431,,0.4495437466451959,0.24825550187869028,0.17444981213097155,0.20799785292538917,0.026838432635534086,0.040257648953301126,,0.0067096081588835215,0.05367686527106817,,0.020128824476650563,,0.013419216317767043,,,0.05367686527106817,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.2616747181964573,3.589640365002684,22.510735373054214,2.6033279656468062,15.042941492216855,2.059849704777241,0.6977992485238862,25.97289318303811,4.320987654320987,7.555018786902845,0.35560923242082665,0.04696725711218465,0.0067096081588835215,1.556629092860977,0.3153515834675255,0.41599570585077833,0.24154589371980675,5.300590445517981,5.770263016639828,,0.46296296296296297,0.24825550187869028,0.17444981213097155,0.19457863660762212,0.026838432635534086,0.05367686527106817,,0.0067096081588835215,0.040257648953301126,,0.020128824476650563,,0.013419216317767043,,,0.05367686527106817,0.03354804079441761,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.2616747181964573,3.569511540526033,23.040794417606012,2.690552871712292,15.029522275899087,2.0531400966183573,0.6910896403650026,25.72463768115942,4.300858829844337,7.5281803542673105,0.4092860976918948,0.04696725711218465,0.0067096081588835215,1.2949543746645196,0.3421900161030596,0.41599570585077833,0.24154589371980675,5.267042404723564,5.709876543209877,,0.46296296296296297,0.24825550187869028,0.17444981213097155,0.19457863660762212,0.013419216317767043,0.05367686527106817,,0.0067096081588835215,0.040257648953301126,,0.020128824476650563,,0.013419216317767043,,,0.05367686527106817,0.03354804079441761,0.03354804079441761,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.2616747181964573,3.569511540526033,22.86634460547504,2.657004830917874,15.445517981749866,2.100107353730542,0.7112184648416533,25.275093934514224,4.314278046162104,7.474503488996243,0.4092860976918948,0.04696725711218465,0.0067096081588835215,1.2949543746645196,0.3824476650563607,0.41599570585077833,0.24154589371980675,5.522007514761138,5.649490069779925,,0.43612453032742887,0.24825550187869028,0.17444981213097155,0.19457863660762212,0.013419216317767043,0.05367686527106817,,0.0067096081588835215,0.040257648953301126,,0.020128824476650563,,0.013419216317767043,,,0.05367686527106817,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.2616747181964573,3.569511540526033,22.893183038110575,2.918679549114332,15.807836822329575,2.0665593129361244,0.7246376811594203,24.765163714439076,4.30756843800322,7.232957595276436,0.46967257112184646,0.06038647342995169,0.0067096081588835215,1.2815351583467525,0.4092860976918948,0.4092860976918948,0.24154589371980675,5.58239398819109,5.615942028985507,,0.46296296296296297,0.2281266774020397,0.17444981213097155,0.19457863660762212,0.013419216317767043,0.05367686527106817,,0.0067096081588835215,0.040257648953301126,,0.020128824476650563,,0.013419216317767043,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.2616747181964573,3.569511540526033,22.38996242619431,3.2139023081052067,16.049382716049383,2.01959205582394,0.6709608158883521,24.54374664519592,4.28743961352657,6.776704240472356,0.46967257112184646,0.06709608158883522,0.0067096081588835215,1.2815351583467525,0.3757380568974772,0.38915727321524424,0.24154589371980675,6.447933440687064,5.615942028985507,,0.4294149221685454,0.2281266774020397,0.1610305958132045,0.1610305958132045,0.013419216317767043,0.05367686527106817,,0.0067096081588835215,0.040257648953301126,,0.04696725711218465,,0.013419216317767043,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.2616747181964573,3.556092324208266,22.188674181427803,3.227321524422974,16.015834675254965,2.0531400966183573,0.7112184648416533,24.510198604401502,4.690016103059581,6.796833064949007,0.4562533548040794,0.06709608158883522,0.0067096081588835215,1.2815351583467525,0.3757380568974772,0.4227053140096618,0.2549651100375738,6.152710681696189,5.609232420826624,,0.4428341384863124,0.2616747181964573,0.1610305958132045,0.1610305958132045,0.013419216317767043,0.05367686527106817,,,0.040257648953301126,,0.04696725711218465,,0.013419216317767043,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.2616747181964573,3.556092324208266,21.557971014492754,3.227321524422974,16.49892646269458,2.046430488459474,0.7581857219538379,24.36929683306495,5.032206119162641,6.78341384863124,0.4562533548040794,0.07380568974771873,0.0067096081588835215,1.2010198604401503,0.38915727321524424,0.41599570585077833,0.2549651100375738,6.119162640901771,5.555555555555555,,0.4830917874396135,0.2616747181964573,0.1610305958132045,0.19457863660762212,0.013419216317767043,0.05367686527106817,,,0.040257648953301126,,0.04696725711218465,,0.013419216317767043,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.2616747181964573,3.5426731078904994,21.497584541062803,3.2206119162640903,16.398282340311326,2.0665593129361244,0.7179280730005367,24.020397208803004,4.817498658078368,6.749865807836822,0.4428341384863124,0.07380568974771873,0.020128824476650563,1.1876006441223832,0.3824476650563607,0.43612453032742887,0.2549651100375738,6.850509930220075,5.636070853462158,,0.47638217928073,0.2683843263553409,0.14761137949543746,0.19457863660762212,,0.05367686527106817,,,0.040257648953301126,0.0067096081588835215,0.04696725711218465,,0.020128824476650563,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.2616747181964573,3.4957058507783145,21.041331186258724,3.770799785292539,16.243961352657006,2.1604938271604937,0.7246376811594203,24.315619967793882,4.643048845947397,6.146001073537305,0.4495437466451959,0.07380568974771873,0.020128824476650563,1.415727321524423,0.43612453032742887,0.43612453032742887,0.24154589371980675,6.830381105743425,5.797101449275362,,0.5032206119162641,0.2683843263553409,0.14761137949543746,0.19457863660762212,,0.05367686527106817,,,0.040257648953301126,0.03354804079441761,0.04696725711218465,,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.27509393451422437,3.4822866344605474,20.987654320987655,3.824476650563607,16.17686527106817,2.1940418679549114,0.7246376811594203,24.718196457326894,4.428341384863124,6.146001073537305,0.46296296296296297,0.06038647342995169,0.020128824476650563,1.415727321524423,0.46296296296296297,0.4495437466451959,0.24154589371980675,6.568706387546968,5.763553408480945,,0.5568974771873323,0.2683843263553409,0.16774020397208803,0.19457863660762212,,0.08051529790660225,,,0.040257648953301126,0.03354804079441761,0.04696725711218465,,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.27509393451422437,3.4017713365539453,20.75281803542673,3.8714439076757916,15.881642512077295,2.1806226516371443,0.785024154589372,24.248523886205046,4.394793344068707,6.139291465378422,0.4830917874396135,0.06038647342995169,0.020128824476650563,1.4358561460010735,0.48980139559849706,0.4294149221685454,0.24154589371980675,7.440955448201825,5.750134192163178,,0.5837359098228664,0.2549651100375738,0.16774020397208803,0.23483628556092323,,0.08051529790660225,,,0.040257648953301126,0.08722490606548577,0.06038647342995169,,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.06038647342995169,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.28180354267310787,3.4017713365539453,20.719269994632313,3.864734299516908,15.841384863123993,2.227589908749329,0.8185721953837896,24.20155662909286,4.528985507246377,5.958132045088567,0.5032206119162641,0.040257648953301126,0.020128824476650563,1.4761137949543746,0.5166398282340311,0.4294149221685454,0.2616747181964573,7.39398819108964,5.750134192163178,,0.6105743424584005,0.2549651100375738,0.16774020397208803,0.23483628556092323,,0.08051529790660225,,0.020128824476650563,0.040257648953301126,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.30864197530864196,3.5091250670960816,20.632045088566827,4.468599033816425,15.398550724637682,2.120236178207193,0.8185721953837896,23.879495437466453,4.528985507246377,5.4616210413311865,0.4495437466451959,0.040257648953301126,0.020128824476650563,1.42914653784219,0.5099302200751477,0.4294149221685454,0.23483628556092323,7.387278582930757,6.595544820182502,,0.6374127750939346,0.24154589371980675,0.16774020397208803,0.23483628556092323,,0.08051529790660225,,0.020128824476650563,0.040257648953301126,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.30864197530864196,3.5091250670960816,20.598497047772412,4.455179817498658,15.479066022544284,2.15378421900161,0.8252818035426731,23.698336017176597,4.528985507246377,5.448201825013419,0.4495437466451959,0.040257648953301126,0.020128824476650563,1.4559849704777241,0.5099302200751477,0.43612453032742887,0.23483628556092323,7.387278582930757,6.642512077294686,,0.6508319914117016,0.24154589371980675,0.19457863660762212,0.23483628556092323,,0.08051529790660225,,0.020128824476650563,0.040257648953301126,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.30864197530864196,3.5091250670960816,20.531400966183575,4.394793344068707,15.432098765432098,2.24771873322598,0.8454106280193237,23.564143853998928,4.528985507246377,5.401234567901234,0.46967257112184646,0.040257648953301126,0.020128824476650563,1.6438539989264627,0.5501878690284487,0.43612453032742887,0.23483628556092323,7.4006977992485234,6.622383252818035,,0.6374127750939346,0.24154589371980675,0.19457863660762212,0.23483628556092323,,0.06709608158883522,,0.020128824476650563,0.05367686527106817,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.30864197530864196,3.5091250670960816,20.538110574342458,4.38137412775094,15.405260332796564,2.2946859903381642,0.8521202361782072,23.51046698872786,4.549114331723027,5.394524959742351,0.47638217928073,0.040257648953301126,0.020128824476650563,1.6505636070853462,0.5568974771873323,0.43612453032742887,0.23483628556092323,7.387278582930757,6.602254428341385,,0.6374127750939346,0.24154589371980675,0.20799785292538917,0.2549651100375738,,0.06709608158883522,,0.020128824476650563,0.05367686527106817,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.30864197530864196,3.4957058507783145,21.846484165324746,4.40150295222759,15.297906602254429,2.2745571658615136,0.8521202361782072,22.84621578099839,4.502147074610843,5.132850241545894,0.4562533548040794,0.040257648953301126,0.020128824476650563,1.5230810520665594,0.5904455179817498,0.4428341384863124,0.14761137949543746,7.367149758454106,6.5552871712292005,,0.6575415995705851,0.2549651100375738,0.20799785292538917,0.27509393451422437,,0.06709608158883522,,0.020128824476650563,0.05367686527106817,0.08722490606548577,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.30864197530864196,3.4957058507783145,21.68545356951154,3.9855072463768115,14.63365539452496,2.1739130434782608,0.8521202361782072,22.510735373054214,4.233762748255502,7.601986044015029,0.5032206119162641,0.06709608158883522,0.020128824476650563,1.5230810520665594,0.5904455179817498,0.4495437466451959,0.14761137949543746,6.991411701556629,6.4412238325281805,,0.6374127750939346,0.2683843263553409,0.19457863660762212,0.23483628556092323,,0.06709608158883522,,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.322061191626409,3.4957058507783145,20.913848631239937,3.9855072463768115,14.861782071927,3.0730005367686526,0.8185721953837896,22.38996242619431,4.5893719806763285,7.944176060118089,0.4830917874396135,0.08051529790660225,0.020128824476650563,1.415727321524423,0.5837359098228664,0.4227053140096618,0.14761137949543746,6.8035426731078905,5.984970477724101,,0.6172839506172839,0.23483628556092323,0.19457863660762212,0.1610305958132045,,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.322061191626409,3.4957058507783145,21.021202361782073,3.9049919484702094,14.80810520665593,3.0730005367686526,0.8387010198604401,21.732420826623724,4.783950617283951,7.877079978529254,0.4830917874396135,0.06709608158883522,0.020128824476650563,1.415727321524423,0.5770263016639828,0.41599570585077833,0.14761137949543746,7.407407407407407,5.931293612453032,,0.6038647342995169,0.23483628556092323,0.19457863660762212,0.17444981213097155,,0.05367686527106817,0.026838432635534086,0.03354804079441761,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.322061191626409,3.488996242619431,21.061460010735374,3.9586688137412773,14.398819108964037,3.0864197530864197,0.7917337627482555,21.061460010735374,4.64975845410628,7.917337627482555,0.47638217928073,0.06709608158883522,0.020128824476650563,1.4358561460010735,0.6105743424584005,0.4025764895330113,0.14761137949543746,7.340311325818572,7.085346215780999,,0.6038647342995169,0.24825550187869028,0.19457863660762212,0.16774020397208803,,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.0067096081588835215,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.322061191626409,3.502415458937198,20.994363929146537,3.911701556629093,14.392109500805153,3.079710144927536,0.8185721953837896,20.8870101986044,4.616210413311863,7.917337627482555,0.48980139559849706,0.06709608158883522,0.020128824476650563,1.442565754159957,0.630703166935051,0.4294149221685454,0.14761137949543746,7.273215244229737,7.246376811594203,,0.6038647342995169,0.2616747181964573,0.2214170692431562,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.07380568974771873,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.322061191626409,3.549382716049383,20.954106280193237,3.911701556629093,14.707461084272678,3.1065485775630703,0.8051529790660226,20.571658615136876,4.616210413311863,7.9106280193236715,0.5032206119162641,0.06709608158883522,0.020128824476650563,1.442565754159957,0.6239935587761675,0.4294149221685454,0.14761137949543746,7.25979602791197,7.226247987117552,,0.6038647342995169,0.2683843263553409,0.2214170692431562,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.07380568974771873,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.322061191626409,3.549382716049383,20.242887815351583,4.555823939881911,14.989264626945786,3.066290928609769,0.8051529790660226,20.477724100912507,4.616210413311863,7.742887815351583,0.5233494363929146,0.06709608158883522,0.020128824476650563,1.415727321524423,0.5770263016639828,0.4227053140096618,0.14761137949543746,7.185990338164252,7.501341921631776,,0.6172839506172839,0.2147074610842727,0.20799785292538917,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.07380568974771873,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.322061191626409,3.6634460547504024,19.57192699946323,4.522275899087493,15.250939345142244,3.0730005367686526,0.7581857219538379,20.316693505099302,4.602791196994096,7.7361782071927,0.5434782608695652,0.06709608158883522,0.020128824476650563,1.415727321524423,0.6038647342995169,0.4092860976918948,0.14761137949543746,7.179280730005368,7.971014492753623,,0.6172839506172839,0.24154589371980675,0.20799785292538917,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.07380568974771873,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.322061191626409,3.6500268384326353,19.53166935050993,4.522275899087493,15.297906602254429,3.0730005367686526,0.7581857219538379,20.26972624798712,4.602791196994096,7.7361782071927,0.5434782608695652,0.06709608158883522,0.020128824476650563,1.415727321524423,0.6038647342995169,0.4092860976918948,0.14761137949543746,7.226247987117552,7.96430488459474,,0.6172839506172839,0.24154589371980675,0.20799785292538917,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.03354804079441761,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.08722490606548577,,,0.08051529790660225,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
134,0.322061191626409,3.6500268384326353,19.43773483628556,4.502147074610843,15.237520128824476,3.0931293612453032,0.7716049382716049,20.26972624798712,4.575952764358561,7.843531937734836,0.5434782608695652,0.06709608158883522,0.020128824476650563,1.415727321524423,0.5971551261406334,0.41599570585077833,0.14761137949543746,7.253086419753086,7.937466451959206,,0.5971551261406334,0.2683843263553409,0.20799785292538917,0.18115942028985507,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.08722490606548577,,,0.08051529790660225,0.013419216317767043,0.05367686527106817,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
135,0.2885131508319914,3.6500268384326353,19.410896403650028,4.502147074610843,15.063070316693505,3.113258185721954,0.7917337627482555,20.2361782071927,4.549114331723027,7.763016639828234,0.5300590445517982,0.06709608158883522,0.020128824476650563,1.3888888888888888,0.6239935587761675,0.4428341384863124,0.14761137949543746,7.246376811594203,8.239398819108963,,0.5837359098228664,0.2885131508319914,0.20799785292538917,0.18115942028985507,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,,0.08722490606548577,,,0.08051529790660225,0.013419216317767043,0.05367686527106817,0.04696725711218465,0.013419216317767043,,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
136,0.2885131508319914,3.6500268384326353,19.350509930220074,4.51556629092861,14.727589908749328,2.9119699409554483,0.798443370907139,20.182501341921633,4.528985507246377,7.729468599033816,0.5300590445517982,0.0939345142243693,0.020128824476650563,1.3888888888888888,0.6239935587761675,0.4562533548040794,0.14761137949543746,7.387278582930757,8.742619431025227,,0.5703166935050993,0.2885131508319914,0.19457863660762212,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,,0.11406333870101985,,,0.08051529790660225,0.013419216317767043,0.06709608158883522,0.04696725711218465,0.013419216317767043,,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
137,0.2885131508319914,3.683574879227053,19.41760601180891,4.488727858293076,14.714170692431562,2.898550724637681,0.7917337627482555,20.38378958668814,4.502147074610843,7.561728395061729,0.5233494363929146,0.08722490606548577,0.020128824476650563,1.328502415458937,0.6575415995705851,0.4428341384863124,0.14761137949543746,7.380568974771873,8.742619431025227,,0.5703166935050993,0.30193236714975846,0.19457863660762212,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,,0.11406333870101985,,,0.06038647342995169,0.03354804079441761,0.06709608158883522,0.04696725711218465,0.013419216317767043,,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
138,0.24154589371980675,3.656736446591519,19.330381105743424,5.414653784219001,14.982555018786902,2.918679549114332,0.798443370907139,19.83360171765969,4.4753086419753085,7.098765432098766,0.5032206119162641,0.08722490606548577,0.020128824476650563,1.3083735909822867,0.6575415995705851,0.4428341384863124,0.14761137949543746,7.320182501341922,8.749329039184111,,0.5770263016639828,0.3421900161030596,0.19457863660762212,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,,0.14090177133655393,,,0.06038647342995169,0.03354804079441761,0.06709608158883522,0.04696725711218465,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
139,0.24154589371980675,3.656736446591519,19.14922168545357,5.414653784219001,14.928878153515834,2.9052603327965647,0.8118625872249061,20.947396672034355,4.40150295222759,6.226516371443908,0.5434782608695652,0.08722490606548577,0.020128824476650563,1.3083735909822867,0.6038647342995169,0.46967257112184646,0.2214170692431562,7.306763285024155,8.749329039184111,,0.5770263016639828,0.36231884057971014,0.19457863660762212,0.16774020397208803,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.06038647342995169,,0.11406333870101985,,,0.06038647342995169,0.03354804079441761,0.06709608158883522,0.04696725711218465,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
140,0.24154589371980675,3.5426731078904994,19.14922168545357,4.582662372517445,14.80810520665593,2.871712292002147,0.8051529790660226,21.202361782071925,4.42163177670424,6.998121309715513,0.6239935587761675,0.08722490606548577,0.020128824476650563,1.3083735909822867,0.6172839506172839,0.46967257112184646,0.2214170692431562,7.27992485238862,8.709071390230811,,0.5837359098228664,0.3488996242619431,0.2147074610842727,0.17444981213097155,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.040257648953301126,,0.11406333870101985,,0.026838432635534086,0.06709608158883522,0.03354804079441761,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
141,0.24154589371980675,3.5426731078904994,19.14922168545357,4.582662372517445,14.533011272141707,2.8381642512077296,0.8588298443370908,21.544551798174986,4.455179817498658,6.998121309715513,0.644122383252818,0.08722490606548577,0.020128824476650563,1.3083735909822867,0.630703166935051,0.4830917874396135,0.2214170692431562,6.890767579173376,8.923778851315083,,0.5837359098228664,0.36231884057971014,0.2214170692431562,0.1610305958132045,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.026838432635534086,0.11406333870101985,,0.026838432635534086,0.06709608158883522,0.03354804079441761,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
142,0.2549651100375738,3.5292538915727323,19.0552871712292,4.582662372517445,14.51959205582394,2.8650026838432634,0.8588298443370908,21.947128287707997,4.435050993022007,6.776704240472356,0.6038647342995169,0.10735373054213634,0.020128824476650563,1.3083735909822867,0.6239935587761675,0.48980139559849706,0.2214170692431562,6.843800322061192,8.870101986044014,,0.5837359098228664,0.3757380568974772,0.2214170692431562,0.1878690284487386,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.026838432635534086,0.11406333870101985,,0.026838432635534086,0.06709608158883522,0.03354804079441761,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
143,0.2683843263553409,3.5292538915727323,19.03515834675255,4.549114331723027,14.486044015029522,2.871712292002147,0.8789586688137413,21.792807300053678,4.414922168545357,6.776704240472356,0.6172839506172839,0.11406333870101985,0.04696725711218465,1.3083735909822867,0.6239935587761675,0.48980139559849706,0.20799785292538917,6.850509930220075,8.917069243156199,,0.5971551261406334,0.36902844873859364,0.2214170692431562,0.1878690284487386,,0.05367686527106817,0.05367686527106817,0.04696725711218465,0.026838432635534086,0.13419216317767044,0.06038647342995169,0.026838432635534086,0.11406333870101985,,0.026838432635534086,0.07380568974771873,0.03354804079441761,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,
