,43,45,50,54,39,48,49,51,47,52,55,58,44,53,56,59,64,57,60,46,61,68,62,63,66,73,41,71,72,37,40,75,65,67,42,38,35,69,76,79,30,70,82,77,78,74,80,36,85,83,84,29,88,33,32,97,81,34,22,86,91,93,94,87,31,20,27,28,25,89,13,95,24,100,90,12,96,92,11,98,26,23,99,19,15,16,4,21,17
16,0.06038647342995169,26.100375738056897,60.02415458937198,4.414922168545357,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.7246376811594203,0.6239935587761675,1.4224369296833066,3.911701556629093,0.2616747181964573,0.1274825550187869,1.482823403113258,0.12077294685990338,0.20128824476650564,0.12077294685990338,0.2214170692431562,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.1610305958132045,24.214975845410628,61.35265700483092,4.5960815888352125,0.026838432635534086,0.06038647342995169,0.04696725711218465,0.9057971014492754,0.5434782608695652,1.4224369296833066,3.8848631239935587,0.30193236714975846,0.1274825550187869,1.5029522275899088,0.14761137949543746,0.20128824476650564,0.14090177133655393,0.2952227589908749,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.1610305958132045,23.960010735373054,61.02388620504563,4.663177670424047,0.026838432635534086,0.06038647342995169,0.1610305958132045,0.8923778851315083,0.6239935587761675,1.3821792807300053,3.9855072463768115,0.3824476650563607,0.1274825550187869,1.5096618357487923,0.24825550187869028,0.2281266774020397,0.1610305958132045,0.3153515834675255,0.05367686527106817,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.16774020397208803,23.60440150295223,60.69511540526033,4.783950617283951,0.026838432635534086,0.07380568974771873,0.1610305958132045,0.8789586688137413,0.6910896403650026,1.3821792807300053,4.180085882984434,0.4025764895330113,0.1274825550187869,1.4895330112721417,0.2549651100375738,0.28180354267310787,0.2147074610842727,0.4092860976918948,0.0939345142243693,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.23483628556092323,22.510735373054214,59.252549651100374,4.810789049919484,0.026838432635534086,0.06709608158883522,0.1610305958132045,3.3011272141706924,0.6172839506172839,1.0064412238325282,4.891304347826087,0.4428341384863124,0.1274825550187869,1.2546967257112185,0.24825550187869028,0.1878690284487386,0.2549651100375738,0.43612453032742887,0.0939345142243693,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.23483628556092323,22.20209339774557,58.823134728931834,4.9651100375738055,0.026838432635534086,0.1610305958132045,0.1878690284487386,3.2340311325818574,0.9393451422436929,1.0064412238325282,4.864465915190553,0.5166398282340311,0.1274825550187869,1.2546967257112185,0.2549651100375738,0.2147074610842727,0.2952227589908749,0.5099302200751477,0.10064412238325282,,0.0067096081588835215,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.23483628556092323,21.289586688137412,57.88378958668814,5.5689747718733225,0.026838432635534086,0.1610305958132045,0.46967257112184646,3.180354267310789,0.9393451422436929,1.0265700483091786,5.703166935050993,0.5367686527106817,0.1274825550187869,1.2278582930756843,0.32877079978529256,0.2214170692431562,0.30864197530864196,0.5434782608695652,0.11406333870101985,,0.0067096081588835215,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.2281266774020397,20.77294685990338,57.48121309715513,5.730005367686527,0.026838432635534086,0.14761137949543746,1.1205045625335481,3.126677402039721,0.9393451422436929,1.0601180891035964,5.5689747718733225,0.5837359098228664,0.13419216317767044,1.2278582930756843,0.35560923242082665,0.27509393451422437,0.3421900161030596,0.6105743424584005,0.11406333870101985,,0.020128824476650563,0.013419216317767043,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.2952227589908749,19.545088566827697,56.70960815888352,5.850778314546431,,0.14761137949543746,2.7979066022544283,3.052871712292002,0.9594739667203436,1.0601180891035964,5.555555555555555,0.5837359098228664,0.13419216317767044,1.247987117552335,0.3757380568974772,0.32877079978529256,0.30864197530864196,0.6575415995705851,0.16774020397208803,,0.020128824476650563,0.013419216317767043,0.06038647342995169,0.06038647342995169,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.28180354267310787,18.853998926462694,55.34755770263017,5.9447128287707995,0.013419216317767043,0.1610305958132045,2.7979066022544283,2.6435856146001075,0.9594739667203436,1.751207729468599,6.964573268921095,0.5770263016639828,0.14090177133655393,1.4761137949543746,0.39586688137412773,0.32877079978529256,0.3488996242619431,0.6374127750939346,0.18115942028985507,,0.020128824476650563,0.013419216317767043,0.06038647342995169,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.28180354267310787,18.840579710144926,54.159957058507786,5.971551261406334,,0.17444981213097155,2.757648953301127,2.623456790123457,0.9594739667203436,1.751207729468599,7.883789586688137,0.7313472893183038,0.14090177133655393,1.5029522275899088,0.4294149221685454,0.36902844873859364,0.33548040794417605,0.6843800322061192,0.16774020397208803,,0.020128824476650563,0.013419216317767043,0.06038647342995169,0.03354804079441761,0.0067096081588835215,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.2616747181964573,18.78690284487386,52.91867954911433,5.991680085882985,,0.19457863660762212,2.757648953301127,2.6435856146001075,0.95276435856146,1.7444981213097155,9.01100375738057,0.7648953301127214,0.14090177133655393,1.5096618357487923,0.5032206119162641,0.4495437466451959,0.30193236714975846,0.5837359098228664,0.20128824476650564,,0.04696725711218465,0.013419216317767043,0.06709608158883522,0.020128824476650563,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.2616747181964573,18.813741277509394,52.59661835748792,5.998389694041868,,0.23483628556092323,2.737520128824477,2.5966183574879227,0.95276435856146,1.737788513150832,8.856682769726248,0.9192163177670424,0.14090177133655393,1.5029522275899088,0.5703166935050993,0.5032206119162641,0.39586688137412773,0.5166398282340311,0.2214170692431562,,0.08722490606548577,0.013419216317767043,0.14761137949543746,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.19457863660762212,18.095813204508858,51.932367149758456,6.172839506172839,,0.2616747181964573,3.2139023081052067,2.589908749329039,0.95276435856146,1.7579173376274826,9.406870638754697,0.8923778851315083,0.14090177133655393,1.4492753623188406,0.6508319914117016,0.46296296296296297,0.49651100375738055,0.5770263016639828,0.3153515834675255,,0.07380568974771873,0.013419216317767043,0.1610305958132045,0.05367686527106817,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.020128824476650563,,0.0067096081588835215,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.1274825550187869,17.639559849704778,52.21417069243156,6.166129898013956,,0.2549651100375738,3.2004830917874396,2.5966183574879227,0.9594739667203436,1.724369296833065,9.326355340848094,0.966183574879227,0.14090177133655393,1.4895330112721417,0.6843800322061192,0.5032206119162641,0.5568974771873323,0.6709608158883521,0.3153515834675255,,0.07380568974771873,0.013419216317767043,0.17444981213097155,0.05367686527106817,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.020128824476650563,,0.0067096081588835215,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.23483628556092323,16.505636070853463,51.83843263553408,7.219538378958669,,0.2616747181964573,3.166935050993022,2.6033279656468062,0.8319914117015567,1.7176596886741815,9.668545356951155,0.9728931830381106,0.14090177133655393,1.4962426194310252,0.6843800322061192,0.5367686527106817,0.6038647342995169,0.6105743424584005,0.33548040794417605,0.13419216317767044,0.06709608158883522,0.013419216317767043,0.15432098765432098,0.040257648953301126,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.020128824476650563,,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.23483628556092323,16.505636070853463,51.301663982823406,7.367149758454106,,0.28180354267310787,3.0931293612453032,2.576489533011272,0.8588298443370908,1.8719806763285025,9.628287707997853,0.9997316156736447,0.14090177133655393,1.6035963499731616,0.7581857219538379,0.5434782608695652,0.6172839506172839,0.7112184648416533,0.33548040794417605,0.13419216317767044,0.05367686527106817,0.013419216317767043,0.15432098765432098,0.05367686527106817,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.020128824476650563,,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.23483628556092323,16.505636070853463,51.46269457863661,8.105206655931294,,0.27509393451422437,3.0931293612453032,2.7442297369833604,0.8252818035426731,1.8585614600107354,8.668813741277509,0.9796027911969941,0.13419216317767044,1.6304347826086956,0.7447665056360708,0.5568974771873323,0.49651100375738055,0.7045088566827697,0.2952227589908749,0.15432098765432098,0.05367686527106817,0.013419216317767043,0.2281266774020397,0.05367686527106817,0.0067096081588835215,0.040257648953301126,0.0067096081588835215,0.020128824476650563,0.020128824476650563,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.23483628556092323,16.505636070853463,50.966183574879224,8.272946859903382,,0.27509393451422437,3.0730005367686526,2.7241009125067097,0.8118625872249061,1.8384326355340848,8.742619431025227,0.9796027911969941,0.13419216317767044,1.6438539989264627,0.7648953301127214,0.5971551261406334,0.5501878690284487,0.7380568974771873,0.3824476650563607,0.15432098765432098,0.05367686527106817,0.013419216317767043,0.24154589371980675,0.08051529790660225,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.020128824476650563,,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2147074610842727,16.431830381105744,50.691089640365,8.091787439613526,0.06709608158883522,0.28180354267310787,3.126677402039721,2.6637144390767578,0.798443370907139,1.8384326355340848,8.789586688137414,1.0869565217391304,0.13419216317767044,1.6371443907675791,0.8923778851315083,0.630703166935051,0.5367686527106817,0.798443370907139,0.39586688137412773,0.15432098765432098,0.04696725711218465,0.013419216317767043,0.28180354267310787,0.14090177133655393,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.040257648953301126,0.020128824476650563,,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.040257648953301126,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2147074610842727,15.787707997852925,50.46967257112185,8.172302737520129,0.06709608158883522,0.2885131508319914,3.1333870101986045,2.6637144390767578,0.7917337627482555,1.8384326355340848,9.265968867418144,1.1003757380568975,0.14761137949543746,1.6774020397208802,0.8923778851315083,0.6508319914117016,0.644122383252818,0.8655394524959742,0.4092860976918948,0.15432098765432098,0.07380568974771873,0.013419216317767043,0.2952227589908749,0.1274825550187869,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.04696725711218465,0.026838432635534086,0.040257648953301126,,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.19457863660762212,15.787707997852925,50.067096081588836,8.165593129361245,0.08722490606548577,0.3153515834675255,3.1199677938808374,2.636876006441224,0.7917337627482555,1.8451422436929683,9.41358024691358,1.2144390767579174,0.14761137949543746,1.6908212560386473,0.9192163177670424,0.7045088566827697,0.644122383252818,0.8856682769726248,0.41599570585077833,0.14090177133655393,0.07380568974771873,0.013419216317767043,0.2952227589908749,0.15432098765432098,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.04696725711218465,0.026838432635534086,0.040257648953301126,,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.19457863660762212,15.351583467525497,49.75845410628019,8.205850778314547,0.08722490606548577,0.30864197530864196,3.6231884057971016,2.6167471819645733,0.8185721953837896,1.865271068169619,9.366612989801396,1.2345679012345678,0.14761137949543746,1.6505636070853462,0.9259259259259259,0.7313472893183038,0.7045088566827697,0.8856682769726248,0.46296296296296297,0.12077294685990338,0.12077294685990338,0.013419216317767043,0.30193236714975846,0.19457863660762212,0.020128824476650563,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,0.040257648953301126,0.04696725711218465,,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.19457863660762212,14.915458937198068,49.020397208803004,8.252818035426731,0.08722490606548577,0.30864197530864196,3.6634460547504024,2.9388083735909825,0.7716049382716049,1.865271068169619,10.11808910359635,1.2546967257112185,0.14761137949543746,1.6505636070853462,0.7917337627482555,0.7716049382716049,0.7112184648416533,0.8923778851315083,0.47638217928073,0.12077294685990338,0.14090177133655393,0.013419216317767043,0.3153515834675255,0.27509393451422437,0.020128824476650563,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,0.040257648953301126,0.040257648953301126,,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.18115942028985507,14.687332259796028,49.342458400429415,7.950885668276973,0.06709608158883522,0.30864197530864196,3.6366076221148687,2.85829307568438,0.7716049382716049,1.6505636070853462,9.856414385399892,1.221148684916801,0.14761137949543746,2.2745571658615136,0.8185721953837896,0.7514761137949544,0.7783145464304885,0.9192163177670424,0.5099302200751477,0.12077294685990338,0.1878690284487386,0.013419216317767043,0.30193236714975846,0.2885131508319914,0.040257648953301126,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,0.040257648953301126,0.040257648953301126,,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.18115942028985507,14.667203435319378,47.62479871175523,8.353462157809984,0.06709608158883522,0.798443370907139,3.5762211486849167,2.791196994095545,0.7917337627482555,2.589908749329039,9.588030059044552,1.2546967257112185,0.14761137949543746,2.3886205045625335,0.8655394524959742,0.7380568974771873,0.8454106280193237,0.8856682769726248,0.5501878690284487,0.11406333870101985,0.2147074610842727,0.013419216317767043,0.3153515834675255,0.2885131508319914,0.040257648953301126,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,0.026838432635534086,0.03354804079441761,0.040257648953301126,,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.18115942028985507,14.512882447665056,47.44363929146538,8.78287707997853,0.06709608158883522,0.7581857219538379,3.5762211486849167,2.7844873859366612,0.8185721953837896,2.576489533011272,9.29951690821256,1.3016639828234031,0.08722490606548577,2.38191089640365,0.8655394524959742,0.7783145464304885,0.8387010198604401,1.0399892646269457,0.5367686527106817,0.1274825550187869,0.24154589371980675,0.013419216317767043,0.2952227589908749,0.2885131508319914,0.07380568974771873,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,0.026838432635534086,0.04696725711218465,0.040257648953301126,,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.17444981213097155,11.426462694578637,51.64385399892646,8.158883521202362,0.06709608158883522,0.7179280730005367,4.300858829844337,2.4490069779924855,0.8051529790660226,2.5295222758990876,8.776167471819646,1.288244766505636,0.04696725711218465,2.368491680085883,0.7917337627482555,0.785024154589372,0.7380568974771873,1.0601180891035964,0.5233494363929146,0.0939345142243693,0.23483628556092323,0.013419216317767043,0.27509393451422437,0.2952227589908749,0.07380568974771873,0.06038647342995169,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,0.026838432635534086,0.04696725711218465,0.06038647342995169,,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.14090177133655393,9.957058507783145,52.844873859366615,8.225979602791197,0.013419216317767043,0.6977992485238862,4.2203435319377345,2.4355877616747184,0.95276435856146,2.475845410628019,8.662104133118627,1.3217928073000538,0.04696725711218465,2.5429414922168547,0.8655394524959742,0.8118625872249061,0.7380568974771873,1.093666129898014,0.5032206119162641,0.10064412238325282,0.27509393451422437,0.05367686527106817,0.2683843263553409,0.27509393451422437,0.07380568974771873,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,0.026838432635534086,0.06709608158883522,0.06038647342995169,0.020128824476650563,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.14090177133655393,8.896940418679549,53.81105743424584,8.930488459473967,0.013419216317767043,0.7380568974771873,3.992216854535695,2.4355877616747184,0.8923778851315083,2.4892646269457863,8.239398819108963,1.288244766505636,0.04696725711218465,2.5161030595813205,0.8655394524959742,0.8655394524959742,0.7783145464304885,1.093666129898014,0.48980139559849706,0.10064412238325282,0.2616747181964573,0.05367686527106817,0.2952227589908749,0.28180354267310787,0.07380568974771873,0.03354804079441761,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,,0.06709608158883522,0.08722490606548577,0.020128824476650563,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.15432098765432098,8.876811594202898,53.247450348899626,9.01100375738057,0.013419216317767043,0.7380568974771873,3.978797638217928,2.4221685453569513,0.8923778851315083,2.717391304347826,8.266237251744498,1.402308105206656,0.06038647342995169,2.5161030595813205,0.9259259259259259,0.8588298443370908,0.7648953301127214,1.133923778851315,0.5300590445517982,0.10064412238325282,0.2616747181964573,0.07380568974771873,0.28180354267310787,0.2952227589908749,0.08722490606548577,0.03354804079441761,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,,0.06709608158883522,0.06709608158883522,0.020128824476650563,0.05367686527106817,,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
