,45,50,54,51,52,53,55,56,47,49,58,61,59,63,64,57,60,48,43,62,67,68,71,46,72,65,66,73,69,70,77,80,42,41,44,40,74,75,76,37,79,39,78,38,35,36,34,81,84,32,82,92,87,89,33,83,30,29,26,31,88,24,21,28,90,91,27,86,22,25,20,98,99,85,13,6,100,18,11,10,1,94,23,93,15,19,16,9,8,17,14,97,12
9,25.006709608158882,60.527375201288244,4.616210413311863,2.167203435319377,0.5233494363929146,1.107085346215781,2.871712292002147,0.040257648953301126,,2.5697799248523885,0.12077294685990338,0.06038647342995169,0.040257648953301126,,0.1274825550187869,,0.0067096081588835215,,0.15432098765432098,0.040257648953301126,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19.524959742351047,62.204777241009126,3.6902844873859366,2.952227589908749,0.30193236714975846,1.093666129898014,3.2541599570585076,0.013419216317767043,0.020128824476650563,6.374127750939345,0.08722490606548577,0.06038647342995169,0.040257648953301126,0.013419216317767043,0.1274825550187869,0.05367686527106817,0.0067096081588835215,0.013419216317767043,0.15432098765432098,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,19.524959742351047,61.493558776167475,4.133118625872249,2.8650026838432634,0.30193236714975846,1.1137949543746646,3.4957058507783145,0.10064412238325282,0.020128824476650563,6.340579710144928,0.0939345142243693,0.06038647342995169,0.040257648953301126,0.013419216317767043,0.17444981213097155,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.15432098765432098,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,19.316961889425656,59.60144927536232,4.5893719806763285,2.831454643048846,0.3488996242619431,1.1272141706924315,4.978529253891573,0.18115942028985507,0.020128824476650563,6.320450885668277,0.10735373054213634,0.07380568974771873,0.026838432635534086,0.026838432635534086,0.19457863660762212,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.15432098765432098,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,14.479334406870638,63.32528180354267,4.448470209339774,2.771068169618894,1.8384326355340848,2.301395598497048,3.6634460547504024,0.16774020397208803,0.020128824476650563,6.260064412238325,0.1274825550187869,0.07380568974771873,0.03354804079441761,0.04696725711218465,0.2214170692431562,0.07380568974771873,0.0067096081588835215,0.013419216317767043,0.08722490606548577,0.013419216317767043,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14.479334406870638,61.3191089640365,4.783950617283951,2.4892646269457863,1.415727321524423,3.140096618357488,3.9184111647879765,0.28180354267310787,0.020128824476650563,7.360440150295223,0.14090177133655393,0.0939345142243693,0.03354804079441761,0.04696725711218465,0.2214170692431562,0.08051529790660225,0.020128824476650563,0.013419216317767043,0.08722490606548577,0.026838432635534086,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,13.43263553408481,59.35319377348363,8.635265700483092,2.442297369833602,1.221148684916801,2.9924852388620504,3.2206119162640903,0.322061191626409,0.020128824476650563,7.360440150295223,0.1274825550187869,0.13419216317767044,0.04696725711218465,0.04696725711218465,0.2281266774020397,0.18115942028985507,0.07380568974771873,0.040257648953301126,0.05367686527106817,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10.72866344605475,60.07112184648417,8.984165324745035,2.395330112721417,1.1876006441223832,4.247181964573269,3.3548040794417604,0.36902844873859364,0.020128824476650563,7.407407407407407,0.15432098765432098,0.13419216317767044,0.06709608158883522,0.07380568974771873,0.2281266774020397,0.18115942028985507,0.10064412238325282,0.040257648953301126,0.05367686527106817,0.05367686527106817,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.500805152979066,59.10493827160494,9.75577026301664,3.5426731078904994,1.1876006441223832,3.9586688137412773,4.542404723564144,0.3488996242619431,0.020128824476650563,6.66935050993022,0.18115942028985507,0.14090177133655393,0.07380568974771873,0.06038647342995169,0.20799785292538917,0.1878690284487386,0.1610305958132045,0.040257648953301126,0.05367686527106817,0.08051529790660225,0.0067096081588835215,0.020128824476650563,0.03354804079441761,0.10735373054213634,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.473966720343531,57.48121309715513,9.809447128287708,3.502415458937198,1.1741814278046163,5.226784755770263,4.703435319377348,0.3757380568974772,0.020128824476650563,5.884326355340848,0.24154589371980675,0.14761137949543746,0.06709608158883522,0.0939345142243693,0.2147074610842727,0.2281266774020397,0.12077294685990338,0.8185721953837896,0.05367686527106817,0.12077294685990338,,0.020128824476650563,0.03354804079441761,0.10735373054213634,0.013419216317767043,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8.749329039184111,58.17901234567901,9.876543209876543,3.33467525496511,1.1876006441223832,5.226784755770263,4.609500805152979,0.36902844873859364,0.020128824476650563,5.864197530864198,0.28180354267310787,0.16774020397208803,0.15432098765432098,0.12077294685990338,0.19457863660762212,0.28180354267310787,0.11406333870101985,0.8051529790660226,0.05367686527106817,0.13419216317767044,0.013419216317767043,0.020128824476650563,0.03354804079441761,0.10735373054213634,0.013419216317767043,0.04696725711218465,0.0067096081588835215,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8.749329039184111,58.42055823939882,9.574610842726784,3.0327428878153517,1.0399892646269457,5.166398282340311,5.984970477724101,0.4025764895330113,0.020128824476650563,4.985238862050457,0.28180354267310787,0.24154589371980675,0.14090177133655393,0.12077294685990338,0.13419216317767044,0.24825550187869028,0.1610305958132045,0.8990874932903918,0.05367686527106817,0.1274825550187869,,,,0.10735373054213634,0.013419216317767043,0.04696725711218465,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8.467525496511003,53.81105743424584,9.96376811594203,6.105743424584004,2.5161030595813205,5.857487922705314,5.22007514761138,0.4428341384863124,0.040257648953301126,4.8443370907139025,0.27509393451422437,0.2549651100375738,0.20128824476650564,0.13419216317767044,0.13419216317767044,0.2214170692431562,0.1610305958132045,0.8856682769726248,0.05367686527106817,0.15432098765432098,,,0.013419216317767043,0.10735373054213634,0.013419216317767043,0.07380568974771873,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,7.5348899624261945,47.99382716049383,9.668545356951155,6.031937734836285,2.509393451422437,8.32662372517445,6.132581857219538,0.46967257112184646,0.026838432635534086,8.501073537305421,0.2683843263553409,0.2683843263553409,0.17444981213097155,0.20799785292538917,0.1878690284487386,0.2549651100375738,0.20799785292538917,0.6910896403650026,0.05367686527106817,0.20128824476650564,,,0.026838432635534086,0.10735373054213634,0.026838432635534086,0.07380568974771873,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6.159420289855072,51.871980676328505,9.561191626409018,4.4753086419753085,2.49597423510467,8.07836822329576,5.978260869565218,0.36902844873859364,0.04696725711218465,8.152173913043478,0.2952227589908749,0.1878690284487386,0.15432098765432098,0.2952227589908749,0.19457863660762212,0.3488996242619431,0.2616747181964573,0.644122383252818,0.05367686527106817,0.19457863660762212,,,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.06709608158883522,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,5.347557702630167,51.69753086419753,11.117820719269995,4.40150295222759,2.4557165861513686,7.628824476650563,5.307300053676865,0.4428341384863124,0.040257648953301126,8.608427267847558,0.30193236714975846,0.19457863660762212,0.19457863660762212,0.30864197530864196,0.20799785292538917,0.36231884057971014,0.3421900161030596,0.644122383252818,,0.2147074610842727,,,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.06709608158883522,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4.3478260869565215,50.3690284487386,10.312667740203972,4.951690821256038,2.4020397208803006,7.716049382716049,5.267042404723564,0.4830917874396135,0.040257648953301126,11.144659151905529,0.35560923242082665,0.1878690284487386,0.2214170692431562,0.33548040794417605,0.20128824476650564,0.46296296296296297,0.3757380568974772,0.30193236714975846,,0.2549651100375738,0.040257648953301126,,0.04696725711218465,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.0067096081588835215,0.03354804079441761,0.026838432635534086,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.9184111647879765,49.053945249597426,8.729200214707461,6.863929146537842,2.717391304347826,7.185990338164252,4.730273752012883,0.4428341384863124,0.06038647342995169,13.459473966720344,0.36902844873859364,0.19457863660762212,0.20799785292538917,0.3153515834675255,0.1610305958132045,0.5099302200751477,0.2952227589908749,0.30193236714975846,0.026838432635534086,0.2616747181964573,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,0.05367686527106817,0.020128824476650563,,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3.5963499731615673,47.43022007514761,9.091519055287172,8.420558239398819,2.7106816961889426,7.159151905528717,4.468599033816425,0.3757380568974772,0.06038647342995169,12.647611379495437,0.3488996242619431,0.20128824476650564,0.2952227589908749,0.35560923242082665,0.14761137949543746,0.6239935587761675,0.28180354267310787,1.2815351583467525,0.026838432635534086,0.2952227589908749,0.013419216317767043,,0.020128824476650563,,,0.05367686527106817,0.020128824476650563,,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3.5829307568438002,45.36366076221149,10.0979602791197,7.957595276435856,2.703972088030059,8.78287707997853,3.824476650563607,0.5166398282340311,0.06038647342995169,10.433440687063875,0.4092860976918948,0.18115942028985507,0.3488996242619431,0.4025764895330113,0.1610305958132045,0.6374127750939346,0.32877079978529256,3.7238325281803544,0.026838432635534086,0.2549651100375738,0.026838432635534086,,0.020128824476650563,,,0.05367686527106817,0.020128824476650563,,0.026838432635534086,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.2208803005904456,38.32528180354267,7.568438003220612,5.723295759527644,1.2345679012345678,7.7361782071927,2.0799785292538915,0.38915727321524424,0.020128824476650563,28.871443907675793,0.19457863660762212,0.24154589371980675,0.3421900161030596,0.28180354267310787,0.12077294685990338,0.6038647342995169,0.322061191626409,3.2541599570585076,,0.24154589371980675,0.013419216317767043,,0.020128824476650563,,,0.08051529790660225,0.020128824476650563,,0.026838432635534086,0.0067096081588835215,,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.2208803005904456,36.902844873859365,8.252818035426731,5.776972624798712,2.442297369833602,7.501341921631776,1.9592055823939882,0.3824476650563607,0.08051529790660225,28.468867418142782,0.15432098765432098,0.17444981213097155,0.32877079978529256,0.19457863660762212,0.11406333870101985,0.630703166935051,0.28180354267310787,2.408749329039184,,0.13419216317767044,0.040257648953301126,0.020128824476650563,0.0067096081588835215,1.3486312399355878,,0.08051529790660225,0.020128824476650563,,,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2.13365539452496,36.08427267847558,10.466988727858293,5.119431025228127,2.4154589371980677,7.749597423510467,1.3553408480944713,0.4562533548040794,0.12077294685990338,27.999194847020934,0.19457863660762212,0.19457863660762212,0.35560923242082665,0.18115942028985507,0.04696725711218465,0.6575415995705851,0.30864197530864196,2.3886205045625335,,0.15432098765432098,0.040257648953301126,0.020128824476650563,,1.3352120236178207,,0.08051529790660225,0.020128824476650563,,0.026838432635534086,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.8719806763285025,34.96376811594203,10.245571658615138,6.226516371443908,2.395330112721417,7.139023081052066,1.3486312399355878,0.5233494363929146,0.5770263016639828,26.81159420289855,0.23483628556092323,0.23483628556092323,0.35560923242082665,0.28180354267310787,0.04696725711218465,0.6508319914117016,0.2952227589908749,4.019055287171229,0.0939345142243693,0.17444981213097155,0.040257648953301126,0.0067096081588835215,,1.288244766505636,,0.05367686527106817,0.020128824476650563,,0.026838432635534086,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.8719806763285025,33.52791196994095,10.111379495437467,5.703166935050993,1.596886741814278,8.903650026838433,1.415727321524423,0.5434782608695652,0.5770263016639828,27.985775630703166,0.24154589371980675,0.30193236714975846,0.36902844873859364,0.3153515834675255,0.04696725711218465,0.6038647342995169,0.2549651100375738,3.8378958668813743,0.0939345142243693,0.19457863660762212,0.040257648953301126,,,1.3016639828234031,,0.05367686527106817,0.0067096081588835215,,0.026838432635534086,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.710950080515298,31.30703166935051,9.500805152979066,11.862587224906065,2.301395598497048,6.005099302200751,0.798443370907139,0.5703166935050993,0.14090177133655393,28.368223295759528,0.24825550187869028,0.30864197530864196,0.2952227589908749,0.1610305958132045,0.03354804079441761,0.6642512077294686,0.23483628556092323,3.717122920021471,0.0939345142243693,0.1878690284487386,0.040257648953301126,,,1.3016639828234031,,0.05367686527106817,0.0067096081588835215,,0.013419216317767043,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.710950080515298,30.730005367686527,9.50751476113795,12.962962962962964,2.26784755770263,5.743424584004294,0.8252818035426731,0.6575415995705851,0.7783145464304885,27.985775630703166,0.30864197530864196,0.24154589371980675,0.3153515834675255,0.1878690284487386,0.03354804079441761,0.5703166935050993,0.24154589371980675,3.052871712292002,0.0939345142243693,0.28180354267310787,0.040257648953301126,,,1.3016639828234031,,0.05367686527106817,0.0067096081588835215,,0.013419216317767043,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.5901771336553945,31.629092860976918,9.695383789586689,11.392914653784219,2.214170692431562,5.381105743424584,0.7514761137949544,0.7648953301127214,0.7716049382716049,30.320719269994633,0.33548040794417605,0.2214170692431562,0.28180354267310787,0.20128824476650564,0.03354804079441761,0.5837359098228664,0.2885131508319914,1.751207729468599,0.0939345142243693,0.30864197530864196,0.040257648953301126,,,1.1741814278046163,,0.05367686527106817,0.03354804079441761,,0.013419216317767043,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.5901771336553945,31.548577563070317,9.406870638754697,11.225174449812132,2.0263016639828235,5.911164787976382,0.7581857219538379,0.9057971014492754,0.798443370907139,30.119431025228128,0.38915727321524424,0.27509393451422437,0.322061191626409,0.18115942028985507,0.03354804079441761,0.6977992485238862,0.2885131508319914,1.737788513150832,0.0939345142243693,0.2616747181964573,0.040257648953301126,,,1.1406333870101986,0.020128824476650563,0.05367686527106817,0.06038647342995169,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.5499194847020934,31.488191089640367,9.232420826623725,10.963499731615673,2.086688137412775,7.843531937734836,0.798443370907139,0.8789586688137413,0.7716049382716049,28.227321524422972,0.4227053140096618,0.28180354267310787,0.35560923242082665,0.20799785292538917,0.03354804079441761,0.798443370907139,0.30864197530864196,1.9860440150295222,0.0939345142243693,0.27509393451422437,0.040257648953301126,,,1.107085346215781,0.020128824476650563,0.05367686527106817,0.06038647342995169,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.5365002683843263,32.15244229736983,8.55475040257649,9.88996242619431,2.0933977455716586,7.555018786902845,0.8722490606548577,0.95276435856146,0.8118625872249061,29.53569511540526,0.3824476650563607,0.28180354267310787,0.36231884057971014,0.19457863660762212,0.03354804079441761,0.7783145464304885,0.322061191626409,1.892109500805153,0.0939345142243693,0.28180354267310787,0.06709608158883522,,,1.0802469135802468,0.020128824476650563,0.05367686527106817,0.08722490606548577,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.5297906602254427,30.938003220611915,8.360171765968868,11.178207192699947,2.1068169618894257,7.03166935050993,1.0064412238325282,0.9259259259259259,0.8118625872249061,30.01207729468599,0.36902844873859364,0.3153515834675255,0.43612453032742887,0.2147074610842727,0.03354804079441761,0.6843800322061192,0.32877079978529256,1.892109500805153,0.0939345142243693,0.322061191626409,0.06709608158883522,,,1.0802469135802468,0.020128824476650563,0.040257648953301126,0.08722490606548577,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.5297906602254427,31.199677938808374,8.105206655931294,9.916800858829845,4.461889425657541,7.50805152979066,0.9728931830381106,0.9997316156736447,0.8118625872249061,28.502415458937197,0.4294149221685454,0.30193236714975846,0.46967257112184646,0.10735373054213634,0.04696725711218465,0.6709608158883521,0.3153515834675255,1.865271068169619,0.0939345142243693,0.30193236714975846,0.04696725711218465,,0.0067096081588835215,1.0802469135802468,0.020128824476650563,0.040257648953301126,0.08051529790660225,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.5297906602254427,28.032742887815353,8.011272141706923,10.010735373054214,4.186795491143317,7.601986044015029,0.9930220075147611,0.9259259259259259,0.7514761137949544,31.83709071390231,0.46296296296296297,0.3153515834675255,0.4562533548040794,0.14761137949543746,0.04696725711218465,0.6843800322061192,0.3421900161030596,1.8786902844873858,0.0939345142243693,0.28180354267310787,0.04696725711218465,0.020128824476650563,0.0067096081588835215,1.06682769726248,0.020128824476650563,0.03354804079441761,0.08051529790660225,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.4224369296833066,25.429414922168544,6.689479334406871,11.862587224906065,4.126409017713366,5.10601180891036,0.8185721953837896,0.8051529790660226,0.7648953301127214,37.25174449812131,0.4227053140096618,0.2281266774020397,0.46967257112184646,0.0939345142243693,0.06038647342995169,0.5770263016639828,0.2616747181964573,1.8786902844873858,0.0939345142243693,0.27509393451422437,0.03354804079441761,0.026838432635534086,0.0067096081588835215,1.06682769726248,,0.013419216317767043,0.08051529790660225,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.4224369296833066,24.282071926999464,6.749865807836822,12.822061191626409,4.247181964573269,5.0993022007514766,0.8588298443370908,0.9594739667203436,0.7648953301127214,36.862587224906065,0.5434782608695652,0.2281266774020397,0.5166398282340311,0.12077294685990338,0.07380568974771873,0.5703166935050993,0.28180354267310787,1.8384326355340848,0.0939345142243693,0.30193236714975846,0.03354804079441761,0.026838432635534086,0.0067096081588835215,1.06682769726248,,0.013419216317767043,0.08051529790660225,,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.4090177133655395,23.772141706924316,6.515029522275899,12.701288244766506,4.247181964573269,5.059044551798175,0.8454106280193237,1.0735373054213635,0.798443370907139,34.957058507783145,0.5837359098228664,0.2683843263553409,0.5636070853462157,0.10735373054213634,0.07380568974771873,0.6105743424584005,0.28180354267310787,4.233762748255502,0.0939345142243693,0.3488996242619431,0.04696725711218465,0.026838432635534086,0.0067096081588835215,1.107085346215781,,0.013419216317767043,0.10735373054213634,,0.040257648953301126,0.013419216317767043,,,0.03354804079441761,,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.4090177133655395,23.53059581320451,6.454643048845948,12.634192163177671,4.38137412775094,5.092592592592593,0.8319914117015567,1.107085346215781,0.798443370907139,34.4873859366613,0.5770263016639828,0.2885131508319914,0.6038647342995169,0.10735373054213634,0.10064412238325282,0.6776704240472357,0.2683843263553409,4.5893719806763285,0.20799785292538917,0.3757380568974772,0.04696725711218465,0.026838432635534086,0.0067096081588835215,1.1205045625335481,,0.020128824476650563,0.10735373054213634,,0.040257648953301126,,,,0.03354804079441761,,0.03354804079441761,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.415727321524423,23.101180891035963,6.575415995705851,12.298711755233494,4.918142780461621,4.757112184648417,0.8051529790660226,1.0869565217391304,0.7716049382716049,34.997316156736446,0.5837359098228664,0.2616747181964573,0.6642512077294686,0.10735373054213634,0.10064412238325282,0.6910896403650026,0.322061191626409,4.53569511540526,0.2147074610842727,0.36231884057971014,0.04696725711218465,0.026838432635534086,0.0067096081588835215,1.133923778851315,,0.020128824476650563,0.10735373054213634,,0.040257648953301126,,,,,,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
