28,0.12077294685990338,2.006172839506173,27.4020397208803,29.884594739667204,13.526570048309178,0.020128824476650563,2.9589371980676327,2.7844873859366612,,1.5163714439076759,7.628824476650563,0.07380568974771873,5.622651637144391,5.9514224369296835,0.020128824476650563,0.0939345142243693,0.17444981213097155,0.06709608158883522,0.0067096081588835215,0.020128824476650563,,,0.06709608158883522,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.12077294685990338,2.006172839506173,26.932367149758456,29.052603327965645,14.13714439076758,0.020128824476650563,2.999194847020934,2.9723564143853998,,1.4694041867954912,7.930756843800322,0.07380568974771873,6.3070316693505095,5.434782608695652,0.020128824476650563,0.08722490606548577,0.17444981213097155,0.08051529790660225,0.03354804079441761,0.020128824476650563,,,0.07380568974771873,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.12077294685990338,2.100107353730542,26.03327965646806,28.341384863123995,14.143853998926463,0.020128824476650563,2.9388083735909825,2.9790660225442833,,1.5365002683843263,7.7898550724637685,0.07380568974771873,6.320450885668277,6.977992485238862,0.020128824476650563,0.08722490606548577,0.17444981213097155,0.10064412238325282,0.03354804079441761,0.04696725711218465,,0.020128824476650563,0.08722490606548577,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.24825550187869028,2.0128824476650564,23.396403650026837,28.864734299516908,14.002952227589908,0.020128824476650563,3.5225442834138487,3.2675791733762747,,1.3687600644122384,8.53462157809984,0.07380568974771873,4.9651100375738055,6.152710681696189,0.013419216317767043,0.040257648953301126,3.227321524422974,0.08051529790660225,0.026838432635534086,0.020128824476650563,,0.020128824476650563,0.08722490606548577,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.24825550187869028,1.932367149758454,25.483091787439612,27.006172839506174,13.499731615673644,0.020128824476650563,3.5225442834138487,3.2675791733762747,,1.5633387010198605,8.836553945249598,0.07380568974771873,4.938271604938271,6.394256575415996,0.026838432635534086,0.040257648953301126,2.8381642512077296,0.08051529790660225,0.04696725711218465,0.020128824476650563,,0.020128824476650563,0.08722490606548577,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.17444981213097155,1.5432098765432098,24.537037037037038,26.20101986044015,12.74825550187869,0.03354804079441761,4.139828234031133,3.2004830917874396,,1.5633387010198605,9.688674181427805,0.07380568974771873,5.139559849704777,8.024691358024691,0.026838432635534086,0.040257648953301126,2.5295222758990876,0.10064412238325282,0.05367686527106817,0.0067096081588835215,,0.03354804079441761,0.08722490606548577,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.1610305958132045,1.4492753623188406,24.228395061728396,24.65780998389694,13.734567901234568,0.03354804079441761,4.978529253891573,3.113258185721954,,2.3349436392914655,8.641975308641975,0.07380568974771873,4.8443370907139025,8.749329039184111,0.013419216317767043,0.040257648953301126,2.522812667740204,0.10064412238325282,0.08051529790660225,0.0067096081588835215,,0.03354804079441761,0.08722490606548577,0.10064412238325282,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.14761137949543746,1.3352120236178207,21.26274825550188,24.362587224906065,12.983091787439614,0.03354804079441761,6.521739130434782,3.1468062265163717,,5.978260869565218,7.541599570585078,0.07380568974771873,5.24020397208803,8.433977455716587,0.03354804079441761,0.040257648953301126,2.4557165861513686,0.07380568974771873,0.0939345142243693,0.020128824476650563,,0.03354804079441761,0.08722490606548577,0.08722490606548577,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.14761137949543746,1.3754696725711217,21.38352120236178,22.940150295222757,11.855877616747183,0.03354804079441761,7.03166935050993,3.388352120236178,,6.260064412238325,6.984702093397746,0.07380568974771873,4.62962962962963,10.359634997316157,0.04696725711218465,0.040257648953301126,2.844873859366613,0.08722490606548577,0.11406333870101985,0.013419216317767043,,0.06038647342995169,0.11406333870101985,0.08722490606548577,0.013419216317767043,0.013419216317767043,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.1610305958132045,1.3486312399355878,20.71256038647343,21.926999463231347,12.298711755233494,0.12077294685990338,6.89747718733226,3.2474503488996245,0.10064412238325282,5.22007514761138,10.63472893183038,0.07380568974771873,4.30756843800322,9.856414385399892,0.020128824476650563,0.040257648953301126,2.4020397208803006,0.07380568974771873,0.10735373054213634,0.020128824476650563,0.04696725711218465,0.07380568974771873,0.07380568974771873,0.08722490606548577,0.03354804079441761,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.1610305958132045,1.2077294685990339,20.994363929146537,21.443907675791735,12.191358024691358,0.12077294685990338,6.5552871712292005,3.2474503488996245,0.0067096081588835215,5.233494363929147,10.513955984970478,0.07380568974771873,5.01207729468599,10.111379495437467,0.06038647342995169,0.040257648953301126,2.3886205045625335,0.07380568974771873,0.11406333870101985,0.020128824476650563,0.04696725711218465,0.07380568974771873,0.07380568974771873,0.08722490606548577,0.03354804079441761,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.14090177133655393,1.1473429951690821,19.162640901771336,18.914385399892645,13.09044551798175,0.11406333870101985,8.111916264090176,2.8784219001610305,0.0067096081588835215,4.7638217928073,14.2914653784219,0.07380568974771873,4.7101449275362315,9.366612989801396,0.06038647342995169,0.040257648953301126,2.462426194310252,0.10735373054213634,0.11406333870101985,0.03354804079441761,0.04696725711218465,0.05367686527106817,0.07380568974771873,0.08722490606548577,0.03354804079441761,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.2214170692431562,1.1406333870101986,19.330381105743424,17.082662372517444,12.97638217928073,0.11406333870101985,7.682501341921632,2.85829307568438,0.0067096081588835215,8.21256038647343,12.855609232420827,0.07380568974771873,4.958400429414922,9.514224369296834,0.03354804079441761,0.03354804079441761,2.2745571658615136,0.0939345142243693,0.11406333870101985,0.026838432635534086,0.04696725711218465,0.05367686527106817,0.06038647342995169,0.08722490606548577,0.03354804079441761,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.2214170692431562,1.1137949543746646,18.095813204508858,16.17686527106817,13.94927536231884,0.13419216317767044,7.62211486849168,2.5295222758990876,0.013419216317767043,7.729468599033816,13.56682769726248,0.15432098765432098,4.669887278582931,10.567632850241546,0.04696725711218465,0.04696725711218465,2.6838432635534084,0.0939345142243693,0.13419216317767044,0.040257648953301126,0.04696725711218465,0.06709608158883522,0.06038647342995169,0.08722490606548577,0.03354804079441761,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.2214170692431562,1.1205045625335481,16.6532474503489,17.042404723564143,15.163714439076758,0.13419216317767044,8.474235104669887,2.0665593129361244,0.0939345142243693,7.669082125603865,12.614063338701019,0.15432098765432098,4.951690821256038,10.326086956521738,0.06038647342995169,0.013419216317767043,2.589908749329039,0.0939345142243693,0.13419216317767044,0.040257648953301126,0.03354804079441761,0.06709608158883522,0.06038647342995169,0.08722490606548577,0.020128824476650563,,0.10064412238325282,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.2214170692431562,1.4626945786366077,17.579173376274827,15.546162104133119,15.640096618357488,0.12077294685990338,8.387010198604402,1.8988191089640365,0.0939345142243693,7.253086419753086,11.768652710681696,0.15432098765432098,5.58239398819109,11.044015029522276,0.07380568974771873,0.013419216317767043,2.4691358024691357,0.10064412238325282,0.1610305958132045,0.05367686527106817,0.03354804079441761,0.06709608158883522,0.040257648953301126,0.08722490606548577,0.020128824476650563,,0.10064412238325282,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.24825550187869028,1.5767579173376274,16.968599033816425,15.398550724637682,15.821256038647343,0.12077294685990338,8.59500805152979,1.7579173376274826,0.2885131508319914,7.977724100912507,10.829307568438002,0.15432098765432098,5.314009661835748,11.52710681696189,0.0939345142243693,0.013419216317767043,2.462426194310252,0.10735373054213634,0.1610305958132045,0.05367686527106817,0.05367686527106817,0.08051529790660225,0.06709608158883522,0.14090177133655393,0.040257648953301126,,0.10064412238325282,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.27509393451422437,1.9860440150295222,19.02173913043478,13.130703166935051,15.754159957058508,0.24154589371980675,9.520933977455716,1.6572732152442298,0.2885131508319914,7.481213097155126,9.96376811594203,0.15432098765432098,5.770263016639828,10.849436392914654,0.10735373054213634,0.013419216317767043,2.918679549114332,0.10735373054213634,0.18115942028985507,0.06709608158883522,0.05367686527106817,0.08051529790660225,0.06709608158883522,0.12077294685990338,0.05367686527106817,,0.10064412238325282,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.27509393451422437,1.8853998926462694,18.19645732689211,12.325550187869029,16.069511540526033,0.2147074610842727,10.721953837895867,1.3553408480944713,0.39586688137412773,8.420558239398819,10.399892646269459,0.1274825550187869,5.421363392377885,10.399892646269459,0.1878690284487386,0.013419216317767043,2.623456790123457,0.17444981213097155,0.17444981213097155,0.06709608158883522,0.06709608158883522,0.08051529790660225,0.06709608158883522,0.14761137949543746,0.05367686527106817,,0.10064412238325282,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.27509393451422437,1.6639828234031133,17.122920021470748,11.366076221148685,15.901771336553946,0.2147074610842727,9.836285560923242,1.2748255501878691,0.2952227589908749,10.124798711755233,9.339774557165862,0.1610305958132045,8.266237251744498,10.312667740203972,0.17444981213097155,0.013419216317767043,2.6033279656468062,0.17444981213097155,0.20799785292538917,0.07380568974771873,0.0939345142243693,0.08051529790660225,0.06709608158883522,0.16774020397208803,0.05367686527106817,,0.10064412238325282,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.27509393451422437,2.0933977455716586,15.666935050993022,11.386205045625335,16.35131508319914,0.28180354267310787,9.366612989801396,1.288244766505636,0.35560923242082665,9.326355340848094,9.930220075147611,0.1610305958132045,8.715780998389693,10.218733225979603,0.17444981213097155,0.013419216317767043,3.3279656468062266,0.2214170692431562,0.1878690284487386,0.07380568974771873,0.0939345142243693,0.08051529790660225,0.05367686527106817,0.16774020397208803,0.05367686527106817,,0.10064412238325282,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.2885131508319914,1.90552871712292,14.841653247450349,11.131239935587761,15.982286634460548,0.28180354267310787,9.044551798174986,1.133923778851315,0.35560923242082665,9.460547504025765,13.331991411701557,0.1610305958132045,6.984702093397746,10.493827160493828,0.14090177133655393,0.013419216317767043,3.3413848631239937,0.15432098765432098,0.2147074610842727,0.10735373054213634,0.08722490606548577,0.13419216317767044,0.05367686527106817,0.16774020397208803,0.06709608158883522,,0.10064412238325282,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.2885131508319914,1.724369296833065,15.11003757380569,10.88298443370907,15.01610305958132,0.32877079978529256,11.238593666129898,0.9460547504025765,0.3488996242619431,9.574610842726784,13.345410628019323,0.2549651100375738,6.66935050993022,9.876543209876543,0.10735373054213634,0.013419216317767043,3.207192699946323,0.1610305958132045,0.15432098765432098,0.10735373054213634,0.08051529790660225,0.13419216317767044,0.05367686527106817,0.16774020397208803,0.08722490606548577,,0.10064412238325282,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.2147074610842727,2.0128824476650564,14.418947933440688,11.876006441223833,14.257917337627482,0.32877079978529256,12.453032742887816,0.9125067096081588,0.3757380568974772,9.675254965110037,12.721417069243156,0.3421900161030596,6.830381105743425,9.225711218464841,0.0939345142243693,,3.240740740740741,0.10064412238325282,0.19457863660762212,0.08722490606548577,0.08051529790660225,0.18115942028985507,0.05367686527106817,0.16774020397208803,0.06709608158883522,,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.2616747181964573,1.7176596886741815,16.566022544283413,11.345947396672035,12.822061191626409,0.3153515834675255,13.734567901234568,0.8454106280193237,0.35560923242082665,9.91009125067096,11.513687600644122,0.3421900161030596,7.024959742351046,8.863392377885132,0.08722490606548577,,3.1535158346752548,0.11406333870101985,0.20799785292538917,0.08722490606548577,0.08051529790660225,0.20799785292538917,0.05367686527106817,0.23483628556092323,0.06709608158883522,,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.35560923242082665,1.8384326355340848,17.143048845947398,10.72866344605475,13.083735909822867,0.20799785292538917,13.855340848094471,0.798443370907139,0.3488996242619431,11.392914653784219,11.976650563607086,0.30193236714975846,5.870907139023081,7.843531937734836,0.07380568974771873,,3.126677402039721,0.08051529790660225,0.1878690284487386,0.07380568974771873,0.08051529790660225,0.2214170692431562,0.05367686527106817,0.2281266774020397,0.06709608158883522,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.3757380568974772,2.4221685453569513,18.78690284487386,10.23215244229737,11.54723564143854,0.2147074610842727,13.922436929683306,0.798443370907139,0.3153515834675255,10.674986580783683,11.922973698336017,0.30193236714975846,6.823671497584541,7.4006977992485234,0.07380568974771873,,3.2340311325818574,0.08051529790660225,0.14761137949543746,0.07380568974771873,0.04696725711218465,0.18115942028985507,0.08722490606548577,0.2281266774020397,0.04696725711218465,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.48980139559849706,2.4557165861513686,18.853998926462694,10.104669887278583,9.816156736446592,0.15432098765432098,13.47289318303811,0.5233494363929146,0.3153515834675255,11.225174449812132,11.600912506709609,0.32877079978529256,9.004294149221685,7.454374664519592,0.11406333870101985,,3.1535158346752548,0.08051529790660225,0.16774020397208803,0.07380568974771873,0.06709608158883522,0.0939345142243693,0.08722490606548577,0.20128824476650564,0.10064412238325282,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.48980139559849706,2.844873859366613,17.746913580246915,9.54777241009125,10.104669887278583,0.14090177133655393,13.895598497047773,0.5367686527106817,0.2885131508319914,10.775630703166936,12.016908212560386,0.32877079978529256,8.440687063875469,8.319914117015566,0.11406333870101985,,3.502415458937198,0.06709608158883522,0.16774020397208803,0.05367686527106817,0.06709608158883522,0.10064412238325282,0.08722490606548577,0.20128824476650564,0.10064412238325282,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.4428341384863124,2.9052603327965647,17.69994632313473,10.721953837895867,9.373322597960279,0.08722490606548577,13.922436929683306,0.46967257112184646,0.3824476650563607,10.681696188942565,12.171229200214707,0.32877079978529256,8.091787439613526,8.145464304884594,0.08722490606548577,,3.502415458937198,0.08051529790660225,0.14090177133655393,0.06709608158883522,0.06709608158883522,0.19457863660762212,0.08722490606548577,0.19457863660762212,0.0939345142243693,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.3488996242619431,3.294417606011809,17.767042404723565,10.36634460547504,9.306226516371444,0.14090177133655393,13.828502415458937,0.4495437466451959,0.39586688137412773,11.345947396672035,11.876006441223833,0.322061191626409,7.890499194847021,8.044820182501342,0.08051529790660225,,3.4822866344605474,0.0939345142243693,0.14090177133655393,0.06038647342995169,0.0939345142243693,0.2147074610842727,0.08722490606548577,0.19457863660762212,0.0939345142243693,,0.06038647342995169,,,,,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
59,0.3488996242619431,4.133118625872249,18.867418142780462,9.25925925925926,8.561460010735374,0.12077294685990338,14.741009125067096,0.46967257112184646,0.5233494363929146,10.963499731615673,11.158078368223295,0.322061191626409,8.199141170155663,7.877079978529254,0.07380568974771873,,3.180354267310789,0.0939345142243693,0.1610305958132045,0.06038647342995169,0.0939345142243693,0.20799785292538917,0.0939345142243693,0.19457863660762212,0.0939345142243693,,0.06038647342995169,,,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,
60,0.3488996242619431,3.784219001610306,19.229736983360173,8.433977455716587,7.96430488459474,0.07380568974771873,14.553140096618357,0.4562533548040794,0.5904455179817498,10.198604401502953,11.688137412775093,0.322061191626409,8.480944712828771,8.61513687600644,0.07380568974771873,,3.911701556629093,0.10735373054213634,0.14761137949543746,0.08051529790660225,0.10064412238325282,0.20799785292538917,0.0939345142243693,0.19457863660762212,0.08051529790660225,,0.13419216317767044,,,,,0.0067096081588835215,,0.06038647342995169,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,
