,45,50,52,53,54,55,44,47,48,49,51,64,73,43,59,58,61,56,62,60,63,57,69,70,75,46,71,65,66,41,68,42,40,39,35,67,38,36,37,34,33,30,72,20,28,27,31,32,29,16,7,74,15,24,77,78,23,21,11,76,26,22,84,25,85,83,17,82,14,18,19,10,91,80
122,5.6964573268921095,7.118894256575416,11.292270531400966,5.636070853462158,0.2549651100375738,0.30864197530864196,3.7640901771336552,11.889425657541599,9.057971014492754,14.620236178207193,9.648416532474503,0.04696725711218465,,2.49597423510467,0.39586688137412773,0.39586688137412773,0.06038647342995169,0.322061191626409,0.06038647342995169,0.3421900161030596,0.03354804079441761,0.32877079978529256,0.03354804079441761,0.020128824476650563,,14.61352657004831,,,0.06709608158883522,0.14761137949543746,0.020128824476650563,0.8856682769726248,0.19457863660762212,0.08722490606548577,0.026838432635534086,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,5.669618894256575,8.024691358024691,11.285560923242082,5.367686527106817,0.2616747181964573,0.30193236714975846,3.7104133118625873,11.614331723027375,8.943907675791733,14.445786366076222,9.628287707997853,0.04696725711218465,,2.509393451422437,0.36231884057971014,0.4830917874396135,0.07380568974771873,0.30193236714975846,0.06038647342995169,0.33548040794417605,0.03354804079441761,0.27509393451422437,0.03354804079441761,0.020128824476650563,,14.546430488459475,,,0.06038647342995169,0.2281266774020397,0.020128824476650563,0.8856682769726248,0.19457863660762212,0.08722490606548577,0.026838432635534086,0.03354804079441761,0.06038647342995169,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,5.6964573268921095,8.3467525496511,11.225174449812132,5.267042404723564,0.2885131508319914,0.3153515834675255,3.69699409554482,11.600912506709609,8.977455716586151,14.40552871712292,9.306226516371444,0.06709608158883522,,2.522812667740204,0.38915727321524424,0.5099302200751477,0.07380568974771873,0.3421900161030596,0.04696725711218465,0.35560923242082665,0.03354804079441761,0.3153515834675255,0.03354804079441761,0.020128824476650563,,14.479334406870638,,,0.06038647342995169,0.2549651100375738,0.020128824476650563,0.8856682769726248,0.19457863660762212,0.08722490606548577,0.026838432635534086,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,5.683038110574342,7.997852925389157,11.58749329039184,4.824208266237251,0.27509393451422437,0.3153515834675255,3.6500268384326353,11.426462694578637,8.769457863660762,14.331723027375201,10.38647342995169,0.06709608158883522,,2.4490069779924855,0.3824476650563607,0.49651100375738055,0.07380568974771873,0.3153515834675255,0.04696725711218465,0.36231884057971014,0.03354804079441761,0.30193236714975846,0.03354804079441761,0.020128824476650563,,14.465915190552872,,0.013419216317767043,0.06038647342995169,0.2549651100375738,0.020128824476650563,0.9125067096081588,0.19457863660762212,0.06038647342995169,0.026838432635534086,0.0067096081588835215,0.05367686527106817,0.040257648953301126,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,5.850778314546431,7.937466451959206,11.419753086419753,4.804079441760601,0.30193236714975846,0.30193236714975846,4.180085882984434,11.131239935587761,8.970746108427267,14.720880300590446,10.185185185185185,0.06709608158883522,,2.4020397208803006,0.3824476650563607,0.47638217928073,0.07380568974771873,0.3757380568974772,0.04696725711218465,0.4025764895330113,0.03354804079441761,0.322061191626409,0.03354804079441761,0.020128824476650563,,14.049919484702093,,0.013419216317767043,0.06038647342995169,0.2549651100375738,0.020128824476650563,0.8923778851315083,0.0939345142243693,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.642512077294686,7.863660762211487,11.392914653784219,4.783950617283951,0.30193236714975846,0.3153515834675255,4.5960815888352125,11.010466988727858,8.930488459473967,14.546430488459475,10.171765968867419,0.0939345142243693,,1.8988191089640365,0.3757380568974772,0.5032206119162641,0.07380568974771873,0.3757380568974772,0.04696725711218465,0.4227053140096618,0.020128824476650563,0.322061191626409,0.03354804079441761,0.020128824476650563,,13.727858293075684,,0.026838432635534086,0.06709608158883522,0.27509393451422437,0.020128824476650563,0.8655394524959742,0.10064412238325282,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.615673644659152,7.6623725174449815,11.305689747718732,4.790660225442834,0.2952227589908749,0.322061191626409,4.5960815888352125,10.849436392914654,8.648684916800859,14.949006977992486,10.010735373054214,0.0939345142243693,,1.6438539989264627,0.4294149221685454,0.5032206119162641,0.07380568974771873,0.36231884057971014,0.04696725711218465,0.4428341384863124,0.020128824476650563,0.3153515834675255,0.03354804079441761,0.020128824476650563,,13.92914653784219,,0.026838432635534086,0.06709608158883522,0.4227053140096618,0.020128824476650563,1.2278582930756843,0.10064412238325282,0.026838432635534086,0.026838432635534086,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.125872249060655,7.937466451959206,11.178207192699947,4.74369296833065,0.3153515834675255,0.3421900161030596,4.394793344068707,11.131239935587761,8.53462157809984,14.486044015029522,9.742351046698873,0.0939345142243693,,2.254428341384863,0.43612453032742887,0.5099302200751477,0.07380568974771873,0.4092860976918948,0.04696725711218465,0.4495437466451959,0.020128824476650563,0.32877079978529256,0.03354804079441761,0.020128824476650563,,14.439076757917338,,0.026838432635534086,0.05367686527106817,0.4092860976918948,0.040257648953301126,1.1674718196457328,0.08051529790660225,0.040257648953301126,,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.03354804079441761,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.072195383789587,7.320182501341922,11.594202898550725,4.38137412775094,0.322061191626409,0.33548040794417605,4.394793344068707,10.520665593129362,8.219269994632313,15.203972088030058,10.7085346215781,0.06709608158883522,,2.26784755770263,0.46296296296296297,0.48980139559849706,0.08722490606548577,0.39586688137412773,0.03354804079441761,0.36231884057971014,0.04696725711218465,0.3421900161030596,0.03354804079441761,,,14.345142243692969,,0.026838432635534086,0.05367686527106817,0.4092860976918948,0.040257648953301126,1.1943102522812667,0.08051529790660225,0.040257648953301126,0.013419216317767043,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.03354804079441761,0.0067096081588835215,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,5.850778314546431,7.185990338164252,11.312399355877616,4.367954911433173,0.35560923242082665,0.33548040794417605,4.414922168545357,10.473698336017177,8.601717659688674,15.13016639828234,10.72866344605475,0.06709608158883522,,2.2745571658615136,0.5233494363929146,0.4562533548040794,0.08722490606548577,0.36902844873859364,0.03354804079441761,0.3824476650563607,0.04696725711218465,0.36231884057971014,0.03354804079441761,,,14.600107353730541,,0.026838432635534086,0.07380568974771873,0.4025764895330113,0.040257648953301126,1.0534084809447128,0.10735373054213634,0.08051529790660225,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5.83064949006978,7.601986044015029,11.453301127214171,4.066022544283414,0.33548040794417605,0.3488996242619431,4.367954911433173,10.909822866344605,8.648684916800859,14.754428341384862,10.815888352120236,0.06709608158883522,,2.2745571658615136,0.5099302200751477,0.46296296296296297,0.08051529790660225,0.322061191626409,0.03354804079441761,0.43612453032742887,0.04696725711218465,0.36231884057971014,0.03354804079441761,,,14.231078904991948,,0.026838432635534086,0.07380568974771873,0.4025764895330113,0.040257648953301126,1.0399892646269457,0.10735373054213634,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5.803811057434245,7.575147611379496,11.372785829307569,4.045893719806763,0.33548040794417605,0.3488996242619431,4.522275899087493,10.836017176596886,8.917069243156199,14.626945786366075,10.789049919484702,0.0939345142243693,,2.2410091250670963,0.5434782608695652,0.46296296296296297,0.08051529790660225,0.36231884057971014,0.03354804079441761,0.4428341384863124,0.04696725711218465,0.3757380568974772,0.0067096081588835215,,,14.023081052066559,,0.026838432635534086,0.07380568974771873,0.4562533548040794,0.040257648953301126,1.06682769726248,0.10735373054213634,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5.441492216854535,7.937466451959206,11.33923778851315,3.9519592055823938,0.2952227589908749,0.39586688137412773,4.448470209339774,11.829039184111648,9.111647879763822,14.224369296833064,10.23215244229737,0.0939345142243693,,2.2410091250670963,0.6172839506172839,0.48980139559849706,0.08051529790660225,0.3824476650563607,0.03354804079441761,0.4428341384863124,0.04696725711218465,0.4025764895330113,0.0067096081588835215,,,13.862050456253355,,0.040257648953301126,0.07380568974771873,0.4428341384863124,0.040257648953301126,1.0332796564680622,0.10064412238325282,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5.555555555555555,7.239667203435319,11.325818572195384,3.9452495974235107,0.2952227589908749,0.36231884057971014,4.086151368760064,13.056897477187333,9.078099838969404,13.868760064412239,10.560923242082662,0.10735373054213634,,2.2208803005904456,0.6038647342995169,0.47638217928073,0.08051529790660225,0.39586688137412773,0.05367686527106817,0.43612453032742887,0.04696725711218465,0.4025764895330113,0.0067096081588835215,,,13.211218464841654,,0.06038647342995169,0.07380568974771873,0.5032206119162641,0.040257648953301126,1.4626945786366077,0.10064412238325282,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5.615942028985507,7.387278582930757,10.61460010735373,3.878153515834675,0.3153515834675255,0.3421900161030596,4.797369833601718,13.050187869028449,8.668813741277509,13.7211486849168,11.379495437466453,0.10735373054213634,,2.368491680085883,0.5636070853462157,0.5032206119162641,0.07380568974771873,0.36902844873859364,0.05367686527106817,0.43612453032742887,0.07380568974771873,0.4092860976918948,0.0067096081588835215,,,12.694578636607622,,0.06038647342995169,0.07380568974771873,0.4830917874396135,0.040257648953301126,1.4694041867954912,0.10064412238325282,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5.797101449275362,7.897208803005904,10.607890499194847,3.851315083199141,0.27509393451422437,0.36231884057971014,5.360976918947934,12.52012882447665,9.957058507783145,12.52012882447665,11.104401502952227,0.10735373054213634,,2.368491680085883,0.5568974771873323,0.5300590445517982,0.07380568974771873,0.36231884057971014,0.05367686527106817,0.43612453032742887,0.07380568974771873,0.4092860976918948,0.0067096081588835215,,,12.25174449812131,,0.06038647342995169,0.07380568974771873,0.4294149221685454,0.040257648953301126,1.4694041867954912,0.10064412238325282,0.06038647342995169,0.013419216317767043,0.020128824476650563,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5.810520665593129,8.387010198604402,11.064143853998926,3.6097691894793345,0.2885131508319914,0.36231884057971014,5.360976918947934,12.298711755233494,9.64170692431562,12.600644122383253,10.654857756307031,0.0939345142243693,,2.38191089640365,0.5166398282340311,0.5300590445517982,0.07380568974771873,0.4025764895330113,0.05367686527106817,0.41599570585077833,0.040257648953301126,0.41599570585077833,0.0067096081588835215,,,12.191358024691358,,0.06038647342995169,0.07380568974771873,0.5300590445517982,0.040257648953301126,1.5633387010198605,0.10064412238325282,0.1274825550187869,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5.978260869565218,8.621846484165324,11.023886205045626,3.6231884057971016,0.3153515834675255,0.3488996242619431,6.226516371443908,11.902844873859367,9.54777241009125,12.412775093934513,10.373054213633925,0.0939345142243693,,2.3886205045625335,0.5568974771873323,0.48980139559849706,0.08722490606548577,0.4025764895330113,0.05367686527106817,0.39586688137412773,0.040257648953301126,0.41599570585077833,0.0067096081588835215,,,11.708266237251744,,0.07380568974771873,0.07380568974771873,0.5233494363929146,0.040257648953301126,1.5901771336553945,0.10064412238325282,0.2281266774020397,0.013419216317767043,0.06038647342995169,0.0939345142243693,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,5.978260869565218,9.16532474503489,10.809178743961352,3.629898013955985,0.3421900161030596,0.3421900161030596,6.078904991948471,11.990069779924852,9.514224369296834,12.245034889962426,10.258990874932904,0.08051529790660225,,2.3349436392914655,0.5300590445517982,0.5032206119162641,0.07380568974771873,0.4025764895330113,0.05367686527106817,0.39586688137412773,0.05367686527106817,0.46296296296296297,0.0067096081588835215,,,11.66129898013956,,0.07380568974771873,0.07380568974771873,0.49651100375738055,0.040257648953301126,1.596886741814278,0.14090177133655393,0.2549651100375738,0.013419216317767043,0.06038647342995169,0.15432098765432098,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,5.984970477724101,9.232420826623725,10.63472893183038,3.656736446591519,0.3421900161030596,0.3421900161030596,6.0587761674718195,11.889425657541599,9.73564143853999,12.157809983896941,10.23215244229737,0.08051529790660225,,2.3483628556092326,0.5501878690284487,0.5099302200751477,0.07380568974771873,0.4025764895330113,0.05367686527106817,0.39586688137412773,0.08051529790660225,0.4428341384863124,0.0067096081588835215,,,11.66129898013956,,0.10735373054213634,0.08051529790660225,0.47638217928073,0.040257648953301126,1.6035963499731616,0.14090177133655393,0.2683843263553409,0.013419216317767043,0.06038647342995169,0.15432098765432098,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,5.971551261406334,9.185453569511541,10.903113258185721,3.4957058507783145,0.322061191626409,0.3488996242619431,5.750134192163178,11.366076221148685,9.668545356951155,11.721685453569512,10.044283413848632,0.0939345142243693,0.020128824476650563,2.509393451422437,0.5166398282340311,0.48980139559849706,0.07380568974771873,0.4025764895330113,0.05367686527106817,0.43612453032742887,0.06709608158883522,0.5099302200751477,0.0067096081588835215,,,12.781803542673108,,0.10735373054213634,0.06038647342995169,0.7447665056360708,0.040257648953301126,1.5029522275899088,0.16774020397208803,0.2683843263553409,0.013419216317767043,0.06038647342995169,0.11406333870101985,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,5.964841653247451,9.688674181427805,10.876274825550189,3.5426731078904994,0.36902844873859364,0.3488996242619431,5.736714975845411,11.272141706924316,9.634997316156737,11.634460547504025,9.601449275362318,0.0939345142243693,0.020128824476650563,2.563070316693505,0.5233494363929146,0.4830917874396135,0.07380568974771873,0.41599570585077833,0.05367686527106817,0.46296296296296297,0.06709608158883522,0.49651100375738055,0.0067096081588835215,,,12.701288244766506,,0.10735373054213634,0.06038647342995169,0.7447665056360708,0.040257648953301126,1.6103059581320451,0.16774020397208803,0.2683843263553409,0.013419216317767043,0.06038647342995169,0.11406333870101985,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,6.172839506172839,9.541062801932368,10.68840579710145,3.421900161030596,0.36231884057971014,0.35560923242082665,5.139559849704777,11.05072463768116,9.480676328502415,11.614331723027375,10.352925389157273,0.10735373054213634,0.020128824476650563,3.1333870101986045,0.5099302200751477,0.47638217928073,0.07380568974771873,0.4294149221685454,0.05367686527106817,0.47638217928073,0.06709608158883522,0.47638217928073,0.0067096081588835215,,,12.587224906065487,,0.10735373054213634,0.07380568974771873,0.7447665056360708,0.040257648953301126,1.596886741814278,0.17444981213097155,0.2683843263553409,0.013419216317767043,0.06038647342995169,0.11406333870101985,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,6.0587761674718195,10.077831454643048,10.178475577026301,3.488996242619431,0.3757380568974772,0.322061191626409,5.01207729468599,11.18491680085883,9.346484165324744,11.876006441223833,10.124798711755233,0.10735373054213634,0.020128824476650563,3.1468062265163717,0.5300590445517982,0.4562533548040794,0.08722490606548577,0.41599570585077833,0.05367686527106817,0.46296296296296297,0.06709608158883522,0.46967257112184646,0.0067096081588835215,,,12.573805689747719,,0.10735373054213634,0.07380568974771873,0.8588298443370908,0.040257648953301126,1.596886741814278,0.2147074610842727,0.2683843263553409,0.013419216317767043,0.06038647342995169,0.11406333870101985,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,6.072195383789587,10.762211486849168,9.98389694041868,3.4151905528717124,0.4092860976918948,0.3153515834675255,5.025496511003757,11.218464841653248,9.990606548577563,11.225174449812132,10.017444981213098,0.10735373054213634,0.020128824476650563,3.1333870101986045,0.5770263016639828,0.4495437466451959,0.08722490606548577,0.41599570585077833,0.05367686527106817,0.4294149221685454,0.06709608158883522,0.4428341384863124,0.0067096081588835215,,,12.124261943102523,,0.12077294685990338,0.07380568974771873,0.8588298443370908,0.040257648953301126,1.6103059581320451,0.2214170692431562,0.2885131508319914,0.013419216317767043,0.08051529790660225,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,5.991680085882985,10.983628556092324,9.581320450885668,3.193773483628556,0.3824476650563607,0.32877079978529256,4.904723564143854,11.621041331186259,9.930220075147611,10.963499731615673,10.61460010735373,0.10735373054213634,0.020128824476650563,3.1602254428341383,0.6105743424584005,0.39586688137412773,0.08722490606548577,0.4025764895330113,0.08051529790660225,0.4294149221685454,0.08051529790660225,0.38915727321524424,0.0067096081588835215,,,12.104133118625873,,0.11406333870101985,0.06038647342995169,0.8454106280193237,0.040257648953301126,1.6103059581320451,0.2214170692431562,0.2885131508319914,0.013419216317767043,0.08051529790660225,0.11406333870101985,0.040257648953301126,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,5.703166935050993,10.379763821792807,9.91009125067096,2.9119699409554483,0.3421900161030596,0.3421900161030596,4.898013955984971,11.151368760064413,9.77589908749329,12.184648416532475,10.560923242082662,0.10735373054213634,,3.589640365002684,0.6239935587761675,0.3757380568974772,0.08722490606548577,0.3824476650563607,0.10064412238325282,0.39586688137412773,0.08051529790660225,0.38915727321524424,0.0067096081588835215,,,12.077294685990339,,0.11406333870101985,0.05367686527106817,0.9192163177670424,0.040257648953301126,1.5901771336553945,0.2214170692431562,0.27509393451422437,0.013419216317767043,0.08051529790660225,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,5.857487922705314,10.319377348362856,10.030864197530864,2.9052603327965647,0.3421900161030596,0.3757380568974772,5.139559849704777,11.406333870101985,9.71551261406334,11.714975845410628,10.560923242082662,0.10735373054213634,,3.2474503488996245,0.630703166935051,0.36231884057971014,0.12077294685990338,0.39586688137412773,0.10064412238325282,0.39586688137412773,0.08051529790660225,0.39586688137412773,0.0067096081588835215,,,11.808910359634996,,0.11406333870101985,0.05367686527106817,1.2748255501878691,0.040257648953301126,1.570048309178744,0.2214170692431562,0.27509393451422437,0.013419216317767043,0.08051529790660225,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,6.253354804079442,10.762211486849168,9.970477724100913,2.85829307568438,0.3488996242619431,0.39586688137412773,5.984970477724101,12.084004294149223,8.57487922705314,11.728395061728396,10.265700483091788,0.10735373054213634,,2.703972088030059,0.5703166935050993,0.3757380568974772,0.12077294685990338,0.4428341384863124,0.12077294685990338,0.39586688137412773,0.08051529790660225,0.4495437466451959,0.0067096081588835215,,,11.426462694578637,,0.12077294685990338,0.05367686527106817,1.2546967257112185,0.040257648953301126,1.5432098765432098,0.19457863660762212,0.32877079978529256,0.013419216317767043,0.07380568974771873,0.0939345142243693,0.06038647342995169,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,5.891035963499732,10.742082662372518,10.245571658615138,2.690552871712292,0.36231884057971014,0.4092860976918948,5.421363392377885,11.882716049382717,8.460815888352121,11.714975845410628,10.272410091250672,0.10735373054213634,,3.361513687600644,0.5703166935050993,0.36231884057971014,0.10064412238325282,0.43612453032742887,0.12077294685990338,0.3757380568974772,0.08051529790660225,0.4227053140096618,,,0.020128824476650563,11.312399355877616,,0.12077294685990338,0.05367686527106817,1.3217928073000538,0.040257648953301126,2.227589908749329,0.20128824476650564,0.27509393451422437,0.013419216317767043,0.05367686527106817,0.10735373054213634,0.06038647342995169,0.05367686527106817,0.020128824476650563,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,5.978260869565218,10.50053676865271,10.198604401502953,2.6838432635534084,0.3824476650563607,0.4294149221685454,5.374396135265701,10.849436392914654,9.728931830381105,11.869296833064949,9.86983360171766,0.10735373054213634,,3.2877079978529253,0.5636070853462157,0.3824476650563607,0.10064412238325282,0.4092860976918948,0.12077294685990338,0.4294149221685454,0.08051529790660225,0.4227053140096618,,,0.020128824476650563,11.493558776167472,,0.12077294685990338,0.05367686527106817,1.3217928073000538,0.040257648953301126,2.227589908749329,0.2281266774020397,0.2616747181964573,0.020128824476650563,0.05367686527106817,0.10064412238325282,0.0939345142243693,0.04696725711218465,0.06038647342995169,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,5.770263016639828,10.34621578099839,10.607890499194847,2.509393451422437,0.35560923242082665,0.4830917874396135,5.314009661835748,10.601180891035963,9.668545356951155,11.75523349436393,10.165056360708535,0.10735373054213634,,3.388352120236178,0.5233494363929146,0.33548040794417605,0.08722490606548577,0.4092860976918948,0.10735373054213634,0.3488996242619431,0.07380568974771873,0.41599570585077833,,,0.020128824476650563,11.714975845410628,0.020128824476650563,0.12077294685990338,0.05367686527106817,1.3352120236178207,0.020128824476650563,2.3215244229736984,0.2952227589908749,0.2616747181964573,0.020128824476650563,0.05367686527106817,0.10064412238325282,0.0939345142243693,0.04696725711218465,0.06038647342995169,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,6.132581857219538,10.305958132045088,11.151368760064413,2.2208803005904456,0.3757380568974772,0.48980139559849706,5.307300053676865,10.393183038110575,9.588030059044552,11.694847020933977,10.037573805689748,0.10735373054213634,,3.3279656468062266,0.5367686527106817,0.3153515834675255,0.08722490606548577,0.43612453032742887,0.10735373054213634,0.2952227589908749,0.07380568974771873,0.4294149221685454,,,0.020128824476650563,11.647879763821793,0.020128824476650563,0.12077294685990338,0.05367686527106817,1.3687600644122384,0.020128824476650563,2.3215244229736984,0.2885131508319914,0.24154589371980675,0.020128824476650563,0.05367686527106817,0.10064412238325282,0.11406333870101985,0.04696725711218465,0.06038647342995169,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,5.978260869565218,10.359634997316157,11.399624261943103,2.033011272141707,0.36231884057971014,0.48980139559849706,5.360976918947934,11.33923778851315,9.286097691894794,11.2788513150832,9.822866344605474,0.08051529790660225,,3.388352120236178,0.5568974771873323,0.30864197530864196,0.12077294685990338,0.43612453032742887,0.08722490606548577,0.2952227589908749,0.07380568974771873,0.4495437466451959,,,0.020128824476650563,11.500268384326356,0.020128824476650563,0.12077294685990338,0.05367686527106817,1.3821792807300053,0.020128824476650563,2.26784755770263,0.30193236714975846,0.2683843263553409,0.020128824476650563,0.05367686527106817,0.12077294685990338,0.13419216317767044,0.04696725711218465,0.07380568974771873,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,5.991680085882985,10.292538915727322,11.285560923242082,1.9390767579173376,0.41599570585077833,0.47638217928073,5.314009661835748,11.56736446591519,9.125067096081589,11.902844873859367,9.655126140633387,0.08051529790660225,,3.435319377348363,0.5568974771873323,0.2952227589908749,0.0939345142243693,0.4227053140096618,0.08722490606548577,0.30864197530864196,0.07380568974771873,0.4562533548040794,,,0.020128824476650563,11.218464841653248,0.020128824476650563,0.12077294685990338,0.05367686527106817,1.3821792807300053,0.020128824476650563,2.24771873322598,0.30193236714975846,0.2683843263553409,0.05367686527106817,0.05367686527106817,0.12077294685990338,0.13419216317767044,0.04696725711218465,0.07380568974771873,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,8.715780998389693,10.82259796027912,10.869565217391305,1.7713365539452497,0.4092860976918948,0.4562533548040794,4.730273752012883,11.75523349436393,8.051529790660226,11.822329575952764,9.534353193773484,0.08051529790660225,,3.3011272141706924,0.5501878690284487,0.2952227589908749,0.0939345142243693,0.4495437466451959,0.08722490606548577,0.2952227589908749,0.08722490606548577,0.46967257112184646,,,0.020128824476650563,10.433440687063875,0.020128824476650563,0.10735373054213634,0.05367686527106817,1.3150831991411702,0.020128824476650563,2.1806226516371443,0.30193236714975846,0.32877079978529256,0.06038647342995169,0.04696725711218465,0.12077294685990338,0.11406333870101985,0.04696725711218465,0.0939345142243693,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
