31,,0.2616747181964573,6.9243156199677935,6.6760601180891035,0.16774020397208803,1.1607622114868492,0.2281266774020397,3.3950617283950617,8.333333333333334,0.05367686527106817,48.79898013955985,5.287171229200215,7.575147611379496,0.0939345142243693,3.8177670424047236,0.0067096081588835215,0.2281266774020397,6.595544820182502,0.03354804079441761,0.06709608158883522,0.13419216317767044,0.026838432635534086,,0.026838432635534086,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,0.2616747181964573,6.910896403650026,6.649221685453569,0.1878690284487386,1.221148684916801,0.20128824476650564,2.7643585614600106,7.977724100912507,0.08722490606548577,46.51100375738057,7.98443370907139,9.138486312399356,0.0939345142243693,3.052871712292002,0.0067096081588835215,0.2281266774020397,6.407675791733762,0.026838432635534086,0.040257648953301126,0.1610305958132045,0.026838432635534086,,0.026838432635534086,,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,0.2616747181964573,6.857219538378959,7.333601717659689,0.1878690284487386,1.1943102522812667,0.1878690284487386,2.7844873859366612,8.55475040257649,0.07380568974771873,45.45759527643585,7.7831454643048845,9.091519055287172,0.1274825550187869,3.113258185721954,,0.23483628556092323,6.387546967257112,0.026838432635534086,0.05367686527106817,0.1610305958132045,0.026838432635534086,,0.026838432635534086,,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,0.2616747181964573,6.9310252281266775,7.96430488459474,0.1878690284487386,1.2144390767579174,0.1610305958132045,2.8515834675254963,8.55475040257649,0.07380568974771873,43.84728931830381,7.64224369296833,8.964036500268385,0.11406333870101985,4.159957058507783,,0.2616747181964573,6.367418142780462,0.026838432635534086,0.10064412238325282,0.1878690284487386,0.026838432635534086,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,0.28180354267310787,6.870638754696726,7.997852925389157,0.2214170692431562,1.1943102522812667,0.2616747181964573,3.9049919484702094,9.66183574879227,0.05367686527106817,42.52549651100376,7.62211486849168,8.870101986044014,0.1274825550187869,4.17337627482555,,0.30864197530864196,5.46833064949007,0.026838432635534086,0.12077294685990338,0.1878690284487386,0.026838432635534086,,,0.026838432635534086,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,0.2885131508319914,7.058507783145465,7.830112721417069,0.1878690284487386,1.221148684916801,0.2549651100375738,3.5829307568438002,10.171765968867419,0.026838432635534086,41.40499194847021,6.380837359098229,8.809715512614064,0.14761137949543746,5.991680085882985,,0.2952227589908749,5.763553408480945,0.026838432635534086,0.17444981213097155,0.19457863660762212,0.026838432635534086,,,0.04696725711218465,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,0.2885131508319914,6.360708534621578,6.052066559312936,0.15432098765432098,1.2010198604401503,0.2214170692431562,3.4017713365539453,8.387010198604402,0.026838432635534086,47.69189479334407,6.575415995705851,8.641975308641975,0.10735373054213634,4.683306494900698,,0.30193236714975846,5.347557702630167,0.04696725711218465,0.15432098765432098,0.16774020397208803,0.026838432635534086,,,0.04696725711218465,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.0939345142243693,0.2147074610842727,4.898013955984971,5.743424584004294,0.0939345142243693,0.5501878690284487,0.2214170692431562,3.1333870101986045,6.353998926462695,0.020128824476650563,56.68947933440687,6.085614600107354,6.253354804079442,0.10064412238325282,3.824476650563607,,0.30864197530864196,4.931561996779388,0.040257648953301126,0.10064412238325282,0.18115942028985507,,,,0.04696725711218465,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.0939345142243693,0.2147074610842727,4.891304347826087,6.005099302200751,0.11406333870101985,0.49651100375738055,0.23483628556092323,3.0864197530864197,7.481213097155126,0.04696725711218465,53.33467525496511,7.803274288781535,6.239935587761675,0.10064412238325282,4.012345679012346,,0.38915727321524424,4.824208266237251,0.05367686527106817,0.12077294685990338,0.18115942028985507,,,,0.1610305958132045,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.0939345142243693,0.9057971014492754,4.8443370907139025,6.830381105743425,0.11406333870101985,0.5703166935050993,0.2885131508319914,2.6972624798711755,8.158883521202362,0.04696725711218465,51.20101986044015,7.709339774557166,5.978260869565218,0.10064412238325282,4.206924315619967,,0.4428341384863124,5.139559849704777,0.05367686527106817,0.14761137949543746,0.2147074610842727,,,,0.14090177133655393,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.0939345142243693,1.0131508319914118,4.777241009125067,6.649221685453569,0.1274825550187869,0.6508319914117016,0.27509393451422437,2.9589371980676327,8.454106280193237,0.04696725711218465,50.87224906065486,7.501341921631776,5.964841653247451,0.0939345142243693,4.200214707461084,0.020128824476650563,0.46296296296296297,5.0791733762748255,0.07380568974771873,0.14090177133655393,0.2281266774020397,0.026838432635534086,,,0.14090177133655393,0.04696725711218465,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.0939345142243693,1.0131508319914118,5.797101449275362,6.515029522275899,0.11406333870101985,0.7045088566827697,0.322061191626409,3.656736446591519,8.57487922705314,0.04696725711218465,49.35587761674718,6.763285024154589,5.22007514761138,0.0939345142243693,5.3274288781535155,0.040257648953301126,0.5099302200751477,5.01207729468599,0.07380568974771873,0.14090177133655393,0.3153515834675255,0.026838432635534086,,,0.14090177133655393,0.04696725711218465,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.0939345142243693,1.0265700483091786,5.347557702630167,6.535158346752549,0.1274825550187869,0.95276435856146,0.32877079978529256,3.643317230273752,9.440418679549115,0.0067096081588835215,48.530595813204506,7.434245840042942,4.810789049919484,0.0939345142243693,5.22007514761138,0.06038647342995169,0.5300590445517982,4.998658078368224,0.06038647342995169,0.13419216317767044,0.322061191626409,0.040257648953301126,,,0.1610305958132045,0.04696725711218465,0.0067096081588835215,,,,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.0939345142243693,1.8719806763285025,5.293880837359098,6.280193236714976,0.14761137949543746,0.9594739667203436,0.3757380568974772,3.589640365002684,11.386205045625335,0.0067096081588835215,46.57809983896941,7.353730542136339,4.730273752012883,0.12077294685990338,5.146269457863661,0.08051529790660225,0.5367686527106817,4.616210413311863,0.06038647342995169,0.1610305958132045,0.35560923242082665,0.040257648953301126,,,0.08722490606548577,0.04696725711218465,0.0067096081588835215,,,,,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.0939345142243693,1.8719806763285025,5.146269457863661,6.1862587224906065,0.15432098765432098,0.9728931830381106,0.3757380568974772,3.4017713365539453,10.641438539989265,0.0067096081588835215,48.047504025764894,6.823671497584541,4.736983360171766,0.15432098765432098,5.360976918947934,0.04696725711218465,0.47638217928073,4.643048845947397,0.07380568974771873,0.15432098765432098,0.3757380568974772,0.040257648953301126,,,0.08722490606548577,0.04696725711218465,0.0067096081588835215,,,,,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.0939345142243693,1.8719806763285025,5.159688674181428,7.447665056360709,0.15432098765432098,0.9997316156736447,0.3824476650563607,3.4017713365539453,10.628019323671497,0.020128824476650563,46.464036500268385,6.776704240472356,4.622920021470746,0.17444981213097155,5.535426731078905,0.08722490606548577,0.46967257112184646,4.750402576489533,0.08051529790660225,0.14761137949543746,0.4227053140096618,0.040257648953301126,,,0.08722490606548577,0.04696725711218465,0.03354804079441761,,,,,0.06709608158883522,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.08051529790660225,1.8719806763285025,5.0858829844337095,8.09849704777241,0.20128824476650564,1.0198604401502953,0.39586688137412773,3.4017713365539453,10.581052066559312,0.06038647342995169,45.30327428878154,6.78341384863124,4.569243156199678,0.1878690284487386,5.911164787976382,0.08722490606548577,0.5300590445517982,4.817498658078368,0.08051529790660225,0.17444981213097155,0.4294149221685454,0.026838432635534086,,,0.08722490606548577,0.020128824476650563,0.03354804079441761,,,,,0.06709608158883522,0.06038647342995169,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.10064412238325282,1.8719806763285025,6.219806763285024,8.071658615136876,0.20799785292538917,0.9997316156736447,0.4092860976918948,5.414653784219001,9.333064949006978,0.06038647342995169,43.303811057434245,7.434245840042942,4.240472356414386,0.20128824476650564,5.71658615136876,0.08051529790660225,0.4830917874396135,4.62962962962963,0.06038647342995169,0.28180354267310787,0.4428341384863124,0.026838432635534086,,,0.19457863660762212,0.020128824476650563,0.03354804079441761,,,,,0.06709608158883522,0.06038647342995169,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.10064412238325282,1.865271068169619,6.199677938808374,8.004562533548041,0.1878690284487386,1.0399892646269457,0.4025764895330113,5.347557702630167,8.474235104669887,0.05367686527106817,44.16935050993022,7.024959742351046,4.770531400966184,0.2214170692431562,5.850778314546431,0.08051529790660225,0.5434782608695652,4.569243156199678,0.06038647342995169,0.24154589371980675,0.2885131508319914,0.026838432635534086,,,0.3153515834675255,0.020128824476650563,0.0067096081588835215,,,,,0.0939345142243693,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.1274825550187869,1.865271068169619,6.105743424584004,8.246108427267847,0.16774020397208803,1.2010198604401503,0.4025764895330113,5.273752012882448,9.111647879763822,0.05367686527106817,43.08910359634997,7.024959742351046,4.730273752012883,0.23483628556092323,5.897745571658615,0.08051529790660225,0.6374127750939346,4.528985507246377,0.06038647342995169,0.27509393451422437,0.30193236714975846,0.026838432635534086,,,0.35560923242082665,0.020128824476650563,0.03354804079441761,0.013419216317767043,,,,0.08722490606548577,0.026838432635534086,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.06038647342995169,1.8384326355340848,5.756843800322061,8.59500805152979,0.19457863660762212,1.2144390767579174,0.3488996242619431,5.24020397208803,10.131508319914117,0.05367686527106817,41.56602254428341,7.64224369296833,4.7101449275362315,0.28180354267310787,5.877616747181965,0.08722490606548577,0.6172839506172839,4.53569511540526,0.06038647342995169,0.27509393451422437,0.30864197530864196,0.026838432635534086,,,0.3824476650563607,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,0.08722490606548577,0.026838432635534086,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.06038647342995169,1.865271068169619,5.622651637144391,8.232689210950081,0.19457863660762212,1.1808910359634996,0.4227053140096618,5.246913580246914,11.882716049382717,0.05367686527106817,40.143585614600106,7.561728395061729,4.7101449275362315,0.27509393451422437,5.891035963499732,0.0939345142243693,0.6575415995705851,4.5893719806763285,0.10064412238325282,0.2952227589908749,0.30864197530864196,0.026838432635534086,,,0.3757380568974772,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,0.08722490606548577,0.026838432635534086,,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.04696725711218465,1.865271068169619,5.475040257648954,8.017981749865807,0.24825550187869028,1.1473429951690821,0.3757380568974772,5.267042404723564,13.311862587224907,0.08051529790660225,38.96269457863661,7.749597423510467,4.643048845947397,0.2952227589908749,5.810520665593129,0.06709608158883522,0.7313472893183038,4.542404723564144,0.12077294685990338,0.2952227589908749,0.30864197530864196,0.0067096081588835215,,,0.3757380568974772,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,0.11406333870101985,0.026838432635534086,,,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.14761137949543746,1.8719806763285025,5.3341384863123995,8.091787439613526,0.27509393451422437,1.1272141706924315,0.32877079978529256,5.246913580246914,13.298443370907139,0.08051529790660225,35.98362855609233,7.776435856146001,6.273483628556092,0.322061191626409,7.14573268921095,0.06038647342995169,0.6776704240472357,4.461889425657541,0.14761137949543746,0.36231884057971014,0.2885131508319914,0.026838432635534086,,,0.4025764895330113,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,0.14090177133655393,0.03354804079441761,,,0.0067096081588835215,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.14761137949543746,1.8719806763285025,5.978260869565218,7.897208803005904,0.3421900161030596,1.0064412238325282,0.33548040794417605,5.2066559312936125,15.163714439076758,0.06709608158883522,34.024422973698336,7.239667203435319,6.233225979602791,0.3153515834675255,7.105475040257649,0.08051529790660225,0.7112184648416533,4.723564143853999,0.13419216317767044,0.3757380568974772,0.32877079978529256,0.026838432635534086,,0.013419216317767043,0.4025764895330113,0.040257648953301126,0.013419216317767043,,0.020128824476650563,,,0.14090177133655393,0.03354804079441761,,,0.0067096081588835215,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
