,45,50,51,59,52,55,53,54,60,67,62,66,73,56,68,74,63,69,61,70,58,72,64,75,80,57,71,65,47,46,48,49,76,78,77,41,79,44
178,0.1610305958132045,13.687600644122384,2.589908749329039,0.43612453032742887,5.360976918947934,32.2061191626409,9.440418679549115,29.166666666666668,0.7179280730005367,0.2147074610842727,0.24154589371980675,0.2683843263553409,0.46967257112184646,0.24825550187869028,0.14761137949543746,0.5166398282340311,0.2549651100375738,0.2885131508319914,0.06709608158883522,0.16774020397208803,0.1878690284487386,0.48980139559849706,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.18115942028985507,0.1274825550187869,0.1878690284487386,,0.040257648953301126,0.026838432635534086,1.6774020397208802,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.020128824476650563,,
179,0.1610305958132045,13.66076221148685,2.5563607085346214,0.43612453032742887,5.448201825013419,31.97799248523886,9.406870638754697,29.341116478797638,0.7313472893183038,0.2147074610842727,0.24154589371980675,0.2683843263553409,0.46967257112184646,0.24825550187869028,0.14761137949543746,0.5166398282340311,0.2683843263553409,0.2885131508319914,0.06709608158883522,0.16774020397208803,0.1878690284487386,0.48980139559849706,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.18115942028985507,0.1274825550187869,0.1878690284487386,,0.040257648953301126,0.026838432635534086,1.710950080515298,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.020128824476650563,,
180,0.1610305958132045,13.6406333870102,2.5563607085346214,0.4562533548040794,5.448201825013419,31.964573268921097,9.406870638754697,29.341116478797638,0.7313472893183038,0.2147074610842727,0.24154589371980675,0.2683843263553409,0.46967257112184646,0.23483628556092323,0.14761137949543746,0.5300590445517982,0.2683843263553409,0.2885131508319914,0.06709608158883522,0.16774020397208803,0.1878690284487386,0.48980139559849706,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.1274825550187869,0.1878690284487386,,0.040257648953301126,0.026838432635534086,1.710950080515298,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.020128824476650563,,
181,0.1610305958132045,13.6406333870102,2.5563607085346214,0.4562533548040794,5.441492216854535,31.93773483628556,9.39345142243693,29.24718196457327,0.7313472893183038,0.2147074610842727,0.2616747181964573,0.2683843263553409,0.46967257112184646,0.23483628556092323,0.16774020397208803,0.5568974771873323,0.2683843263553409,0.2885131508319914,0.06709608158883522,0.16774020397208803,0.1878690284487386,0.5434782608695652,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.14761137949543746,0.1878690284487386,,0.040257648953301126,0.026838432635534086,1.710950080515298,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.020128824476650563,,
182,0.15432098765432098,13.083735909822867,2.5563607085346214,0.4562533548040794,5.3341384863123995,31.87734836285561,10.111379495437467,28.904991948470208,0.7716049382716049,0.2147074610842727,0.2616747181964573,0.2683843263553409,0.4830917874396135,0.20128824476650564,0.16774020397208803,0.5568974771873323,0.2952227589908749,0.2885131508319914,0.06709608158883522,0.13419216317767044,0.1878690284487386,0.5434782608695652,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.14090177133655393,0.20799785292538917,,0.040257648953301126,0.026838432635534086,2.0263016639828235,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
183,0.15432098765432098,12.801932367149758,2.5563607085346214,0.4562533548040794,5.3341384863123995,32.27321524422974,10.111379495437467,28.71712292002147,0.785024154589372,0.2147074610842727,0.2616747181964573,0.2683843263553409,0.5032206119162641,0.20128824476650564,0.16774020397208803,0.5568974771873323,0.2952227589908749,0.2885131508319914,0.06709608158883522,0.13419216317767044,0.2147074610842727,0.5434782608695652,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.15432098765432098,0.20799785292538917,,0.040257648953301126,0.026838432635534086,2.0263016639828235,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
184,0.15432098765432098,12.801932367149758,2.5496511003757383,0.46967257112184646,5.3341384863123995,32.23966720343532,10.111379495437467,28.71712292002147,0.785024154589372,0.2147074610842727,0.2616747181964573,0.2683843263553409,0.5233494363929146,0.20128824476650564,0.14761137949543746,0.5568974771873323,0.2952227589908749,0.2885131508319914,0.06709608158883522,0.13419216317767044,0.2147074610842727,0.5434782608695652,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.18115942028985507,0.20799785292538917,,0.040257648953301126,0.026838432635534086,2.0263016639828235,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
185,0.15432098765432098,12.788513150831992,2.5496511003757383,0.46967257112184646,5.3341384863123995,32.23966720343532,10.111379495437467,28.703703703703702,0.7917337627482555,0.2147074610842727,0.2616747181964573,0.2683843263553409,0.5233494363929146,0.20128824476650564,0.14761137949543746,0.5568974771873323,0.2952227589908749,0.27509393451422437,0.06709608158883522,0.13419216317767044,0.2147074610842727,0.5636070853462157,0.0939345142243693,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.19457863660762212,0.20799785292538917,,0.040257648953301126,0.026838432635534086,2.0263016639828235,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
186,0.15432098765432098,12.52012882447665,2.6704240472356413,0.46967257112184646,5.213365539452496,32.085346215781,10.648148148148149,28.63660762211487,0.7246376811594203,0.24825550187869028,0.2616747181964573,0.2616747181964573,0.5434782608695652,0.20128824476650564,0.12077294685990338,0.5568974771873323,0.30193236714975846,0.28180354267310787,0.11406333870101985,0.13419216317767044,0.2147074610842727,0.6105743424584005,0.08051529790660225,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.19457863660762212,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
187,0.15432098765432098,12.52012882447665,2.6704240472356413,0.46967257112184646,5.213365539452496,32.085346215781,10.648148148148149,28.63660762211487,0.7246376811594203,0.24825550187869028,0.2616747181964573,0.2616747181964573,0.5434782608695652,0.20128824476650564,0.12077294685990338,0.5568974771873323,0.30193236714975846,0.28180354267310787,0.11406333870101985,0.13419216317767044,0.2147074610842727,0.6105743424584005,0.08051529790660225,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.19457863660762212,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
188,0.15432098765432098,12.365807836822329,2.6704240472356413,0.4562533548040794,5.213365539452496,32.139023081052066,10.648148148148149,28.723832528180353,0.7179280730005367,0.24825550187869028,0.2616747181964573,0.27509393451422437,0.5434782608695652,0.18115942028985507,0.12077294685990338,0.5434782608695652,0.32877079978529256,0.28180354267310787,0.11406333870101985,0.13419216317767044,0.19457863660762212,0.630703166935051,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.19457863660762212,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
189,0.15432098765432098,12.265163714439076,2.6704240472356413,0.46296296296296297,5.213365539452496,32.1658615136876,10.648148148148149,28.81105743424584,0.7112184648416533,0.24825550187869028,0.2616747181964573,0.27509393451422437,0.5233494363929146,0.18115942028985507,0.12077294685990338,0.5434782608695652,0.3153515834675255,0.28180354267310787,0.11406333870101985,0.13419216317767044,0.19457863660762212,0.630703166935051,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.2147074610842727,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
190,0.15432098765432098,11.963231347289318,2.6704240472356413,0.48980139559849706,5.166398282340311,32.54159957058508,10.768921095008052,28.75738056897477,0.7045088566827697,0.2214170692431562,0.24825550187869028,0.2683843263553409,0.5233494363929146,0.17444981213097155,0.12077294685990338,0.5434782608695652,0.30193236714975846,0.28180354267310787,0.06709608158883522,0.13419216317767044,0.19457863660762212,0.630703166935051,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.19457863660762212,0.2147074610842727,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.040257648953301126,0.013419216317767043,,0.03354804079441761,
191,0.15432098765432098,11.922973698336017,2.6704240472356413,0.48980139559849706,5.146269457863661,32.56172839506173,10.755501878690284,28.703703703703702,0.7045088566827697,0.2214170692431562,0.2616747181964573,0.2683843263553409,0.5233494363929146,0.17444981213097155,0.12077294685990338,0.5434782608695652,0.30193236714975846,0.2616747181964573,0.06709608158883522,0.14090177133655393,0.18115942028985507,0.6374127750939346,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.28180354267310787,0.2147074610842727,0.20799785292538917,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.03354804079441761,
192,0.15432098765432098,11.922973698336017,2.6435856146001075,0.48980139559849706,5.146269457863661,32.54159957058508,11.010466988727858,28.44873859366613,0.7045088566827697,0.2214170692431562,0.2616747181964573,0.2683843263553409,0.5434782608695652,0.17444981213097155,0.12077294685990338,0.5434782608695652,0.322061191626409,0.2616747181964573,0.06709608158883522,0.14090177133655393,0.19457863660762212,0.6374127750939346,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.28180354267310787,0.2147074610842727,0.20128824476650564,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.03354804079441761,
193,0.15432098765432098,11.922973698336017,2.6435856146001075,0.48980139559849706,5.146269457863661,32.54159957058508,11.010466988727858,28.415190552871714,0.7045088566827697,0.2214170692431562,0.2616747181964573,0.2683843263553409,0.5434782608695652,0.17444981213097155,0.12077294685990338,0.5434782608695652,0.322061191626409,0.2616747181964573,0.06709608158883522,0.14090177133655393,0.19457863660762212,0.6709608158883521,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.28180354267310787,0.2147074610842727,0.20128824476650564,,0.040257648953301126,0.026838432635534086,1.932367149758454,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.03354804079441761,
194,0.15432098765432098,11.808910359634996,2.6435856146001075,0.48980139559849706,5.146269457863661,32.31347289318304,11.010466988727858,28.650026838432634,0.7045088566827697,0.2214170692431562,0.2616747181964573,0.2683843263553409,0.5568974771873323,0.17444981213097155,0.12077294685990338,0.5300590445517982,0.322061191626409,0.2616747181964573,0.08051529790660225,0.14090177133655393,0.24825550187869028,0.6977992485238862,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.28180354267310787,0.2147074610842727,0.20128824476650564,,0.06709608158883522,0.026838432635534086,1.90552871712292,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.03354804079441761,
195,0.15432098765432098,11.79549114331723,2.623456790123457,0.48980139559849706,5.146269457863661,32.31347289318304,10.997047772410092,28.59634997316157,0.7179280730005367,0.23483628556092323,0.2616747181964573,0.2683843263553409,0.5568974771873323,0.17444981213097155,0.12077294685990338,0.5300590445517982,0.3421900161030596,0.2616747181964573,0.08051529790660225,0.14090177133655393,0.24825550187869028,0.6977992485238862,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.28180354267310787,0.2683843263553409,0.20128824476650564,,0.06709608158883522,0.026838432635534086,1.90552871712292,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.03354804079441761,
196,0.15432098765432098,11.668008588298443,2.6033279656468062,0.48980139559849706,4.99194847020934,32.078636607622116,10.815888352120236,29.455179817498657,0.7045088566827697,0.2214170692431562,0.2616747181964573,0.20799785292538917,0.5300590445517982,0.17444981213097155,0.12077294685990338,0.5434782608695652,0.322061191626409,0.24825550187869028,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.6843800322061192,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.28180354267310787,0.2683843263553409,0.20128824476650564,,0.06709608158883522,0.026838432635534086,1.90552871712292,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
197,0.15432098765432098,11.668008588298443,2.6033279656468062,0.48980139559849706,5.092592592592593,32.058507783145465,10.789049919484702,29.341116478797638,0.7045088566827697,0.2616747181964573,0.24825550187869028,0.20799785292538917,0.5300590445517982,0.17444981213097155,0.13419216317767044,0.5434782608695652,0.322061191626409,0.24825550187869028,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7045088566827697,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.28180354267310787,0.2683843263553409,0.20128824476650564,,0.06709608158883522,0.026838432635534086,1.90552871712292,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
198,0.15432098765432098,11.668008588298443,2.589908749329039,0.48980139559849706,5.092592592592593,31.910896403650028,11.084272678475577,29.22705314009662,0.7045088566827697,0.2616747181964573,0.2683843263553409,0.20799785292538917,0.5434782608695652,0.17444981213097155,0.13419216317767044,0.5434782608695652,0.2952227589908749,0.24825550187869028,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7313472893183038,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.2683843263553409,0.2683843263553409,0.1610305958132045,,0.06709608158883522,0.026838432635534086,1.90552871712292,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
199,0.15432098765432098,11.668008588298443,2.6033279656468062,0.47638217928073,5.01207729468599,31.843800322061192,11.064143853998926,29.381374127750938,0.6776704240472357,0.2616747181964573,0.2683843263553409,0.2214170692431562,0.5434782608695652,0.17444981213097155,0.13419216317767044,0.5434782608695652,0.2952227589908749,0.28180354267310787,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7313472893183038,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.2683843263553409,0.24825550187869028,0.1878690284487386,,0.06709608158883522,0.026838432635534086,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
200,0.15432098765432098,11.668008588298443,2.509393451422437,0.47638217928073,5.01207729468599,31.843800322061192,11.003757380568974,29.354535695115406,0.6776704240472357,0.2616747181964573,0.2683843263553409,0.2214170692431562,0.5434782608695652,0.17444981213097155,0.13419216317767044,0.5434782608695652,0.2952227589908749,0.28180354267310787,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7581857219538379,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.2683843263553409,0.24825550187869028,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
201,0.15432098765432098,11.668008588298443,2.5295222758990876,0.47638217928073,5.01207729468599,31.80354267310789,11.003757380568974,29.30756843800322,0.6776704240472357,0.2616747181964573,0.2683843263553409,0.2214170692431562,0.5636070853462157,0.17444981213097155,0.13419216317767044,0.5636070853462157,0.2952227589908749,0.28180354267310787,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7716049382716049,0.10735373054213634,0.026838432635534086,0.20128824476650564,0.2683843263553409,0.2616747181964573,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
202,0.15432098765432098,11.641170155662909,2.5295222758990876,0.5032206119162641,5.3341384863123995,31.769994632313473,10.802469135802468,29.2337627482555,0.6776704240472357,0.2616747181964573,0.2281266774020397,0.2214170692431562,0.6172839506172839,0.17444981213097155,0.13419216317767044,0.5636070853462157,0.2952227589908749,0.2616747181964573,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.785024154589372,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.2683843263553409,0.2549651100375738,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
203,0.15432098765432098,11.627750939345143,2.5295222758990876,0.5032206119162641,5.3341384863123995,31.769994632313473,10.802469135802468,29.2337627482555,0.6910896403650026,0.2616747181964573,0.2281266774020397,0.2214170692431562,0.6172839506172839,0.17444981213097155,0.13419216317767044,0.5636070853462157,0.2952227589908749,0.2616747181964573,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.785024154589372,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.2683843263553409,0.2549651100375738,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
204,0.15432098765432098,11.540526033279656,2.636876006441224,0.5032206119162641,5.3341384863123995,31.61567364465915,10.715244229736983,29.461889425657542,0.6910896403650026,0.2616747181964573,0.2281266774020397,0.2214170692431562,0.6172839506172839,0.17444981213097155,0.13419216317767044,0.5770263016639828,0.2952227589908749,0.2616747181964573,0.08051529790660225,0.14090177133655393,0.23483628556092323,0.7447665056360708,0.10735373054213634,0.026838432635534086,0.1878690284487386,0.2885131508319914,0.2549651100375738,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
205,0.15432098765432098,11.460010735373054,2.636876006441224,0.5032206119162641,5.314009661835748,31.407675791733762,10.7085346215781,29.78395061728395,0.6910896403650026,0.2616747181964573,0.2281266774020397,0.2214170692431562,0.6172839506172839,0.16774020397208803,0.13419216317767044,0.5770263016639828,0.2952227589908749,0.2616747181964573,0.08051529790660225,0.11406333870101985,0.23483628556092323,0.7447665056360708,0.10735373054213634,0.026838432635534086,0.2147074610842727,0.2885131508319914,0.2549651100375738,0.1878690284487386,,0.06709608158883522,0.18115942028985507,1.892109500805153,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
206,0.15432098765432098,11.030595813204508,2.5563607085346214,0.49651100375738055,5.314009661835748,30.656199677938808,10.68840579710145,30.615942028985508,0.6843800322061192,0.2616747181964573,0.2281266774020397,0.2214170692431562,0.6105743424584005,0.16774020397208803,0.13419216317767044,0.5770263016639828,0.2952227589908749,0.28180354267310787,0.08051529790660225,0.13419216317767044,0.23483628556092323,0.7447665056360708,0.10735373054213634,0.026838432635534086,0.2147074610842727,0.28180354267310787,0.28180354267310787,0.1878690284487386,,0.06709608158883522,0.18115942028985507,2.301395598497048,0.04696725711218465,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
207,0.15432098765432098,11.010466988727858,2.4557165861513686,0.49651100375738055,5.199946323134729,30.656199677938808,10.68840579710145,30.56226516371444,0.7112184648416533,0.2616747181964573,0.2281266774020397,0.2147074610842727,0.6105743424584005,0.16774020397208803,0.13419216317767044,0.5770263016639828,0.2952227589908749,0.30864197530864196,0.08051529790660225,0.13419216317767044,0.23483628556092323,0.7648953301127214,0.10735373054213634,0.026838432635534086,0.2147074610842727,0.28180354267310787,0.28180354267310787,0.1878690284487386,,0.08051529790660225,0.18115942028985507,2.5161030595813205,0.040257648953301126,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
208,0.15432098765432098,10.701825013419215,2.9119699409554483,0.49651100375738055,5.186527106816962,30.421363392377884,10.50053676865271,30.917874396135264,0.6776704240472357,0.2549651100375738,0.2281266774020397,0.2147074610842727,0.6105743424584005,0.16774020397208803,0.13419216317767044,0.5703166935050993,0.2885131508319914,0.30193236714975846,0.10064412238325282,0.13419216317767044,0.20799785292538917,0.7917337627482555,0.10735373054213634,0.026838432635534086,0.2147074610842727,0.2683843263553409,0.28180354267310787,0.1878690284487386,,0.08051529790660225,0.18115942028985507,2.5026838432635534,0.040257648953301126,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
209,0.15432098765432098,10.681696188942565,2.8650026838432634,0.49651100375738055,5.320719269994632,30.280461621041333,10.648148148148149,30.723295759527645,0.6910896403650026,0.2549651100375738,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.16774020397208803,0.13419216317767044,0.5904455179817498,0.2885131508319914,0.2952227589908749,0.12077294685990338,0.13419216317767044,0.20799785292538917,0.8185721953837896,0.10735373054213634,0.026838432635534086,0.2147074610842727,0.2683843263553409,0.28180354267310787,0.1878690284487386,,0.08051529790660225,0.18115942028985507,2.5026838432635534,0.040257648953301126,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
210,0.15432098765432098,10.674986580783683,2.8650026838432634,0.49651100375738055,5.2066559312936125,30.10601180891036,10.641438539989265,30.99838969404187,0.6910896403650026,0.2549651100375738,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.16774020397208803,0.13419216317767044,0.5568974771873323,0.2885131508319914,0.2952227589908749,0.12077294685990338,0.1610305958132045,0.20799785292538917,0.8185721953837896,0.14090177133655393,0.026838432635534086,0.2147074610842727,0.2683843263553409,0.28180354267310787,0.1878690284487386,,0.08051529790660225,0.18115942028985507,2.5026838432635534,0.040257648953301126,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
211,0.15432098765432098,10.567632850241546,2.8650026838432634,0.49651100375738055,5.267042404723564,30.099302200751477,10.493827160493828,31.313741277509394,0.7179280730005367,0.2549651100375738,0.2281266774020397,0.2281266774020397,0.6239935587761675,0.18115942028985507,0.13419216317767044,0.5434782608695652,0.2885131508319914,0.2952227589908749,0.12077294685990338,0.1610305958132045,0.20799785292538917,0.8454106280193237,0.14090177133655393,0.026838432635534086,0.2281266774020397,0.2683843263553409,0.28180354267310787,0.1878690284487386,,0.08051529790660225,0.18115942028985507,2.3550724637681157,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
212,0.15432098765432098,10.487117552334944,2.8650026838432634,0.49651100375738055,5.267042404723564,29.851046698872786,10.48040794417606,31.568706387546968,0.7313472893183038,0.2683843263553409,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.13419216317767044,0.5434782608695652,0.2885131508319914,0.2952227589908749,0.12077294685990338,0.1878690284487386,0.20799785292538917,0.8454106280193237,0.14090177133655393,0.026838432635534086,0.2281266774020397,0.2549651100375738,0.28180354267310787,0.2147074610842727,,0.08051529790660225,0.18115942028985507,2.3550724637681157,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
213,0.15432098765432098,10.413311862587225,2.8515834675254963,0.5300590445517982,5.267042404723564,29.87788513150832,10.466988727858293,31.57541599570585,0.7380568974771873,0.2683843263553409,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.13419216317767044,0.5434782608695652,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8789586688137413,0.14090177133655393,0.026838432635534086,0.2281266774020397,0.2549651100375738,0.28180354267310787,0.2147074610842727,,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
214,0.15432098765432098,10.413311862587225,2.8515834675254963,0.5300590445517982,5.260332796564681,29.851046698872786,10.466988727858293,31.561996779388085,0.7246376811594203,0.2683843263553409,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.11406333870101985,0.5703166935050993,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.9192163177670424,0.15432098765432098,0.026838432635534086,0.24825550187869028,0.2549651100375738,0.28180354267310787,0.19457863660762212,,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
215,0.15432098765432098,10.413311862587225,2.8515834675254963,0.5300590445517982,5.730005367686527,29.790660225442835,10.466988727858293,31.246645195920557,0.7246376811594203,0.2683843263553409,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.11406333870101985,0.5703166935050993,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8521202361782072,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2549651100375738,0.2616747181964573,0.19457863660762212,,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
216,0.15432098765432098,10.359634997316157,2.8515834675254963,0.5300590445517982,5.649490069779925,29.97181964573269,10.466988727858293,31.239935587761675,0.7246376811594203,0.2683843263553409,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.11406333870101985,0.5568974771873323,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8588298443370908,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.20128824476650564,,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
217,0.15432098765432098,10.359634997316157,2.871712292002147,0.5300590445517982,5.622651637144391,29.97181964573269,10.46027911969941,31.219806763285025,0.7246376811594203,0.2549651100375738,0.2281266774020397,0.24825550187869028,0.6239935587761675,0.18115942028985507,0.11406333870101985,0.5568974771873323,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8588298443370908,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.2214170692431562,0.026838432635534086,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
218,0.15432098765432098,10.359634997316157,2.871712292002147,0.5300590445517982,5.622651637144391,29.944981213097154,10.46027911969941,31.21309715512614,0.7246376811594203,0.2549651100375738,0.2281266774020397,0.24825550187869028,0.6508319914117016,0.18115942028985507,0.11406333870101985,0.5568974771873323,0.2885131508319914,0.28180354267310787,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8655394524959742,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.2214170692431562,0.026838432635534086,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
219,0.15432098765432098,10.359634997316157,2.871712292002147,0.5166398282340311,5.622651637144391,29.938271604938272,10.46027911969941,31.199677938808374,0.7246376811594203,0.2549651100375738,0.2281266774020397,0.24825550187869028,0.6508319914117016,0.18115942028985507,0.11406333870101985,0.5568974771873323,0.2885131508319914,0.30193236714975846,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8789586688137413,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.2214170692431562,0.026838432635534086,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
220,0.15432098765432098,10.359634997316157,2.8918411164787976,0.5166398282340311,5.589103596349974,29.54911433172303,10.507246376811594,31.5150295222759,0.7514761137949544,0.2549651100375738,0.2281266774020397,0.2683843263553409,0.630703166935051,0.18115942028985507,0.11406333870101985,0.5703166935050993,0.2885131508319914,0.30193236714975846,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8789586688137413,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.2214170692431562,0.026838432635534086,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
221,0.15432098765432098,10.339506172839506,2.8918411164787976,0.5300590445517982,5.589103596349974,29.401502952227588,10.560923242082662,31.568706387546968,0.7716049382716049,0.2549651100375738,0.2281266774020397,0.2683843263553409,0.630703166935051,0.18115942028985507,0.11406333870101985,0.5703166935050993,0.2885131508319914,0.32877079978529256,0.14090177133655393,0.1878690284487386,0.20799785292538917,0.8789586688137413,0.15432098765432098,0.026838432635534086,0.24154589371980675,0.2147074610842727,0.2616747181964573,0.2214170692431562,0.026838432635534086,0.08051529790660225,0.18115942028985507,2.341653247450349,0.026838432635534086,0.06709608158883522,0.013419216317767043,,0.05367686527106817,
