,45,50,54,55,44,49,51,47,64,53,59,56,52,61,48,57,58,63,46,60,62,65,67,68,42,69,43,66,70,41,38,35,34,40,37
169,0.08061807188444743,0.6986899563318777,17.366476318441382,1.6862613369163588,0.094054417198522,37.25898555592879,3.1105139402082633,0.8867987907289218,0.040309035942223716,17.211958347329528,0.5374538125629829,1.3100436681222707,7.6116896204232445,0.6180718844474303,7.222035606315083,0.8061807188444743,0.376217668794088,0.094054417198522,0.6650990930466913,0.40309035942223714,1.1958347329526369,0.13436345314074571,0.06718172657037286,0.08733624454148471,,0.06046355391333557,0.094054417198522,0.094054417198522,0.17467248908296942,0.013436345314074572,,,,,
170,0.08061807188444743,0.6986899563318777,17.332885455156198,1.6728249916022842,0.094054417198522,37.15149479341619,3.6748404433993955,0.8867987907289218,0.03359086328518643,17.19852200201545,0.47027208599261,1.2831709774941216,7.363117232112866,0.5777628485052065,7.222035606315083,0.8330534094726234,0.36278132348001346,0.06718172657037286,0.6650990930466913,0.40309035942223714,1.2025529056096742,0.13436345314074571,0.06718172657037286,0.07389989922741015,,0.06046355391333557,0.094054417198522,0.08733624454148471,0.1948270070540813,0.013436345314074572,,,,,
171,0.08061807188444743,0.7255626469600269,17.50083977158213,1.6728249916022842,0.094054417198522,37.02384951293248,3.668122270742358,0.8867987907289218,0.03359086328518643,17.245549210614712,0.4635539133355727,1.2764528048370842,7.316090023513604,0.6382264024185421,7.080953980517299,0.846489754786698,0.36949949613705074,0.06718172657037286,0.6650990930466913,0.4165267047363117,1.2025529056096742,0.13436345314074571,0.06718172657037286,0.07389989922741015,,0.06046355391333557,0.094054417198522,0.08733624454148471,0.1948270070540813,0.013436345314074572,,,,,
172,0.08062890546260834,0.7390983000739099,17.39568635355775,1.6596116374386884,0.09406705637304306,36.94147685278506,3.655177047638245,1.0011422428273868,0.04031445273130417,17.234428542632532,0.47033528186521534,1.3102197137673857,7.263320567089968,0.705502922797823,7.102062756164751,0.8398844319021702,0.389706376402607,0.06719075455217362,0.6651884700665188,0.39642545185782435,1.2027145064839078,0.1411005845595646,0.06719075455217362,0.07390983000739099,,0.060471679096956256,0.09406705637304306,0.10078613182826043,0.1948531882013035,0.006719075455217362,0.006719075455217362,,,,
173,0.08064516129032258,0.739247311827957,17.358870967741936,1.6666666666666667,0.09408602150537634,36.875,3.689516129032258,1.0013440860215055,0.053763440860215055,17.224462365591396,0.49731182795698925,1.3373655913978495,7.278225806451613,0.7056451612903226,7.06989247311828,0.8400537634408602,0.3763440860215054,0.06720430107526881,0.6653225806451613,0.4099462365591398,1.189516129032258,0.16801075268817203,0.06720430107526881,0.10080645161290322,,0.06048387096774194,0.09408602150537634,0.08064516129032258,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
174,0.08064516129032258,0.7258064516129032,17.331989247311828,1.706989247311828,0.09408602150537634,36.505376344086024,3.6693548387096775,1.0013440860215055,0.053763440860215055,17.90994623655914,0.49731182795698925,1.3440860215053763,7.123655913978495,0.7123655913978495,6.928763440860215,0.8064516129032258,0.3897849462365591,0.06720430107526881,0.6653225806451613,0.4099462365591398,1.196236559139785,0.16801075268817203,0.06720430107526881,0.10080645161290322,,0.06048387096774194,0.09408602150537634,0.08064516129032258,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
175,0.08064516129032258,0.7258064516129032,17.237903225806452,1.7741935483870968,0.09408602150537634,36.458333333333336,3.635752688172043,1.0013440860215055,0.053763440860215055,17.956989247311828,0.5174731182795699,1.3440860215053763,7.137096774193548,0.6653225806451613,6.928763440860215,0.8400537634408602,0.3897849462365591,0.06720430107526881,0.6653225806451613,0.42338709677419356,1.2096774193548387,0.16801075268817203,0.06720430107526881,0.10080645161290322,,0.0739247311827957,0.09408602150537634,0.08064516129032258,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
176,0.10752688172043011,0.7123655913978495,17.204301075268816,1.7741935483870968,0.09408602150537634,36.36424731182796,3.6626344086021505,1.0013440860215055,0.053763440860215055,17.916666666666668,0.5241935483870968,1.3508064516129032,7.211021505376344,0.7056451612903226,6.928763440860215,0.8400537634408602,0.3897849462365591,0.06720430107526881,0.6653225806451613,0.42338709677419356,1.1693548387096775,0.16801075268817203,0.08736559139784947,0.12096774193548387,,0.0739247311827957,0.09408602150537634,0.08064516129032258,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
177,0.10752688172043011,0.6989247311827957,17.143817204301076,1.7338709677419355,0.09408602150537634,36.32392473118279,3.635752688172043,1.0013440860215055,0.053763440860215055,18.293010752688172,0.5443548387096774,1.4112903225806452,7.19758064516129,0.6586021505376344,6.747311827956989,0.8938172043010753,0.3897849462365591,0.053763440860215055,0.6115591397849462,0.4032258064516129,1.1559139784946237,0.17473118279569894,0.10080645161290322,0.12096774193548387,,0.0739247311827957,0.06720430107526881,0.10080645161290322,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
178,0.10752688172043011,0.6854838709677419,17.096774193548388,1.7405913978494623,0.09408602150537634,36.303763440860216,3.622311827956989,1.0013440860215055,0.06720430107526881,18.252688172043012,0.5510752688172043,1.418010752688172,7.17741935483871,0.678763440860215,6.747311827956989,0.9475806451612904,0.3897849462365591,0.053763440860215055,0.6115591397849462,0.43010752688172044,1.1760752688172043,0.17473118279569894,0.10080645161290322,0.12096774193548387,,0.0739247311827957,0.06720430107526881,0.10080645161290322,0.19489247311827956,0.006720430107526882,0.006720430107526882,,,,
179,0.10752688172043011,0.7123655913978495,17.0497311827957,1.8010752688172043,0.09408602150537634,36.263440860215056,3.622311827956989,0.9744623655913979,0.06720430107526881,18.225806451612904,0.5779569892473119,1.4381720430107527,7.170698924731183,0.678763440860215,6.747311827956989,0.9610215053763441,0.3696236559139785,0.053763440860215055,0.6115591397849462,0.43010752688172044,1.196236559139785,0.17473118279569894,0.10080645161290322,0.12096774193548387,,0.0739247311827957,0.06720430107526881,0.10080645161290322,0.19489247311827956,0.006720430107526882,,0.006720430107526882,,,
180,0.10752688172043011,0.7123655913978495,17.002688172043012,1.821236559139785,0.09408602150537634,36.236559139784944,3.635752688172043,0.9744623655913979,0.06720430107526881,18.198924731182796,0.5913978494623656,1.4650537634408602,7.150537634408602,0.678763440860215,6.747311827956989,0.9811827956989247,0.3696236559139785,0.04032258064516129,0.6115591397849462,0.4435483870967742,1.1760752688172043,0.17473118279569894,0.10080645161290322,0.1478494623655914,,0.0739247311827957,0.06720430107526881,0.10080645161290322,0.21505376344086022,0.006720430107526882,,0.006720430107526882,,,
181,0.10751243112484882,0.6988308023115173,16.98024459078081,1.8478699099583389,0.09407337723424271,35.98978631904314,3.6487031312995564,0.9743314070689424,0.0671952694530305,18.438381937911572,0.5913183711866684,1.458137347130762,7.142857142857143,0.7055503292568204,6.672490256685929,1.0012095148501545,0.3561349281010617,0.040317161671818307,0.6114769520225776,0.4703668861712135,1.196075796263943,0.17470770057787932,0.10079290417954576,0.1478295927966671,,0.07391479639833355,0.0671952694530305,0.10079290417954576,0.22846391614030373,0.006719526945303051,,0.006719526945303051,,,
182,0.10753410847503192,0.6720881779689495,17.29954970092076,1.8549633711943008,0.09409234491565294,35.647556959473086,3.6359970428120167,0.9745278580549768,0.08737146313596345,18.435378721688284,0.5914375966126756,1.4584313461926204,7.1308555682505546,0.6989717050877076,6.673835607231669,1.0551784394112507,0.3562067343235433,0.04032529067813697,0.6116002419517441,0.4704617245782647,1.1895960750050407,0.1747429262719269,0.10753410847503192,0.1478593991531689,,0.07392969957658445,0.06720881779689496,0.10081322669534243,0.22850998050944285,0.006720881779689495,,0.006720881779689495,,,
183,0.10751243112484882,0.671952694530305,17.262464722483536,1.9083456524660665,0.09407337723424271,35.600053756215566,3.6285445504636473,0.9743314070689424,0.08735385028893966,18.39134524929445,0.6316355328584867,1.464856874076065,7.0891009272947185,0.6988308023115173,6.672490256685929,1.1020024190297004,0.34941540115575864,0.040317161671818307,0.6114769520225776,0.4905254670071227,1.18935626931864,0.17470770057787932,0.10751243112484882,0.1478295927966671,,0.07391479639833355,0.0671952694530305,0.10079290417954576,0.2486224969762129,0.006719526945303051,,0.006719526945303051,,,
184,0.10751243112484882,0.6652331675850021,17.302781884155355,1.9016261255207634,0.09407337723424271,35.58661470232496,3.6285445504636473,0.9743314070689424,0.08735385028893966,18.32414997984142,0.6383550598037898,1.4782959279666712,7.075661873404113,0.6988308023115173,6.672490256685929,1.1087219459750033,0.34941540115575864,0.040317161671818307,0.6114769520225776,0.5039645208977288,1.202795323209246,0.17470770057787932,0.10751243112484882,0.1478295927966671,,0.07391479639833355,0.0671952694530305,0.11423195807015186,0.2486224969762129,0.006719526945303051,,0.006719526945303051,,,
185,0.10751243112484882,0.6652331675850021,17.914258836177932,1.9150651794113693,0.09407337723424271,35.03561349281011,3.6285445504636473,0.9743314070689424,0.08735385028893966,18.21663754871657,0.6988308023115173,1.464856874076065,7.042064238677597,0.7391479639833356,6.672490256685929,1.1221609998656095,0.3359763472651525,0.040317161671818307,0.6114769520225776,0.5106840478430319,1.18935626931864,0.16798817363257626,0.09407337723424271,0.15454911974197016,,0.07391479639833355,0.0671952694530305,0.11423195807015186,0.2486224969762129,0.006719526945303051,,0.006719526945303051,,,
186,0.10751243112484882,0.6652331675850021,17.914258836177932,1.9688213949737938,0.09407337723424271,35.015454911974196,3.615105496573041,0.9743314070689424,0.08735385028893966,18.162881333154147,0.6988308023115173,1.4782959279666712,7.035344711732294,0.7391479639833356,6.672490256685929,1.1221609998656095,0.3359763472651525,0.040317161671818307,0.6114769520225776,0.5106840478430319,1.2162343770998523,0.16798817363257626,0.09407337723424271,0.15454911974197016,,0.07391479639833355,0.0671952694530305,0.11423195807015186,0.2486224969762129,0.006719526945303051,,0.006719526945303051,,,
187,0.10751243112484882,0.6383550598037898,17.90081978228733,1.995699502755006,0.09407337723424271,34.97513775030238,3.601666442682435,0.9743314070689424,0.09407337723424271,18.136003225372935,0.7458674909286386,1.4312592393495498,7.028625184786991,0.7391479639833356,6.699368364467142,1.1356000537562156,0.3561349281010617,0.0671952694530305,0.6114769520225776,0.5106840478430319,1.2229539040451551,0.16798817363257626,0.09407337723424271,0.15454911974197016,,0.07391479639833355,0.0671952694530305,0.11423195807015186,0.2486224969762129,0.006719526945303051,,0.006719526945303051,,,
188,0.10752688172043011,0.5510752688172043,17.620967741935484,1.989247311827957,0.09408602150537634,34.76478494623656,4.442204301075269,0.9744623655913979,0.09408602150537634,18.602150537634408,0.7459677419354839,1.4381720430107527,6.935483870967742,0.739247311827957,6.176075268817204,1.1223118279569892,0.34274193548387094,0.06720430107526881,0.6115591397849462,0.4905913978494624,1.189516129032258,0.16801075268817203,0.0739247311827957,0.14112903225806453,,0.0739247311827957,0.06720430107526881,0.11424731182795698,0.24865591397849462,0.006720430107526882,,0.006720430107526882,,,
189,0.1075413362011023,0.5511493480306493,17.55612313482995,2.023121387283237,0.09409866917596452,34.48716225299099,4.140341443742439,0.9745933593224896,0.08737733566339562,18.880225836806023,0.7729533539454227,1.4383653716897433,7.514450867052023,0.7124613523323027,5.9551014921360395,1.068692028498454,0.3427880091410136,0.08065600215082673,0.5981986826186315,0.48393601290496036,1.1762333646995564,0.16803333781422233,0.07393466863825783,0.16803333781422233,,0.08737733566339562,0.06721333512568893,0.127705336738809,0.24868933996504908,0.006721333512568894,,0.006721333512568894,,,
190,0.1075413362011023,0.5511493480306493,17.535959134292245,2.0701707218712193,0.09409866917596452,34.44011291840301,4.126898776717301,0.9745933593224896,0.08737733566339562,18.860061836268315,0.7729533539454227,1.4383653716897433,7.480844199489178,0.7326253528700094,5.9551014921360395,1.082134695523592,0.36295200967872027,0.08065600215082673,0.5981986826186315,0.48393601290496036,1.2098400322624008,0.16803333781422233,0.07393466863825783,0.16803333781422233,,0.08737733566339562,0.06721333512568893,0.127705336738809,0.24868933996504908,0.006721333512568894,,,0.006721333512568894,,
191,0.1075413362011023,0.5511493480306493,17.509073800241968,2.083613388896357,0.09409866917596452,34.372899583277324,4.126898776717301,0.9745933593224896,0.08737733566339562,18.826455168705472,0.7729533539454227,1.4719720392525877,7.460680198951472,0.7057400188197338,5.9551014921360395,1.082134695523592,0.36295200967872027,0.08065600215082673,0.5981986826186315,0.510821346955236,1.263610700362952,0.16803333781422233,0.1008200026885334,0.18819733835192903,,0.08737733566339562,0.06721333512568893,0.127705336738809,0.24868933996504908,0.006721333512568894,,,0.006721333512568894,,
192,0.1075413362011023,0.5511493480306493,17.468745799166555,2.1172200564592014,0.09409866917596452,34.25191558005108,4.126898776717301,0.9745933593224896,0.08737733566339562,18.853340502755746,0.7931173544831295,1.4854147062777254,7.47412286597661,0.6721333512568893,5.9551014921360395,1.1090200295738675,0.3427880091410136,0.08065600215082673,0.5981986826186315,0.510821346955236,1.3106600349509343,0.16803333781422233,0.09409866917596452,0.2016400053770668,,0.1075413362011023,0.06721333512568893,0.127705336738809,0.255410673477618,0.006721333512568894,,,0.006721333512568894,,
193,0.1075413362011023,0.5511493480306493,17.428417798091143,2.144105390509477,0.09409866917596452,34.23175157951338,4.140341443742439,0.9745933593224896,0.08737733566339562,18.826455168705472,0.8065600215082672,1.4921360397902943,7.467401532464041,0.6855760182820272,5.941658825110902,1.0955773625487297,0.3427880091410136,0.08065600215082673,0.5981986826186315,0.5242640139803737,1.3442667025137787,0.16803333781422233,0.09409866917596452,0.2016400053770668,,0.1075413362011023,0.06721333512568893,0.127705336738809,0.255410673477618,0.006721333512568894,,,0.006721333512568894,,
194,0.09409866917596452,0.5511493480306493,17.293991127839764,2.1978760586100283,0.1075413362011023,34.17125957790026,4.059685441591612,0.9745933593224896,0.08737733566339562,18.329076488775375,0.8603306896088184,1.4921360397902943,8.159698884258637,0.6855760182820272,5.941658825110902,1.0418066944481785,0.36295200967872027,0.08065600215082673,0.5981986826186315,0.5377066810055114,1.3442667025137787,0.16131200430165346,0.09409866917596452,0.2016400053770668,,0.1075413362011023,0.06721333512568893,0.127705336738809,0.255410673477618,0.006721333512568894,,,0.006721333512568894,,
195,0.09409866917596452,0.5511493480306493,17.240220459739213,2.218040059147735,0.1075413362011023,34.01666890711117,4.059685441591612,1.0552493614733163,0.1075413362011023,18.71891383250437,0.8536093560962495,1.5123000403280011,7.8841242102433124,0.6654120177443205,5.941658825110902,1.0283640274230408,0.36295200967872027,0.08065600215082673,0.5981986826186315,0.5377066810055114,1.3375453690012098,0.16131200430165346,0.09409866917596452,0.2016400053770668,,0.1075413362011023,0.06721333512568893,0.127705336738809,0.255410673477618,0.006721333512568894,,,0.006721333512568894,,
196,0.09409866917596452,0.5511493480306493,19.37760451673612,2.1844333915848906,0.1075413362011023,32.63207420352198,4.046242774566474,1.014921360397903,0.12098400322624009,18.39628982390106,0.8065600215082672,1.3845947035891921,7.722812205941659,0.6788546847694582,5.941658825110902,0.9947573598601963,0.36295200967872027,0.08065600215082673,0.5981986826186315,0.5444280145180804,1.324102701976072,0.16803333781422233,0.09409866917596452,0.2016400053770668,,0.1075413362011023,0.06721333512568893,0.127705336738809,0.255410673477618,0.006721333512568894,,,0.006721333512568894,,
197,0.09409234491565294,0.5511123059345386,19.517440688218294,2.238053632636602,0.10753410847503192,32.441696350561195,4.045970831373076,1.0148531487331138,0.10753410847503192,18.52947106660394,0.7594596411049129,1.3777807648363465,7.628200819947577,0.66536729618926,5.941259493245513,0.9879696216143558,0.36292761610323276,0.09409234491565294,0.598158478392365,0.5712749512736071,1.3240137105988306,0.16802204449223737,0.09409234491565294,0.18146380805161638,,0.10753410847503192,0.06720881779689496,0.12769675381410042,0.2822770347469588,0.006720881779689495,,,0.006720881779689495,,
198,0.04704617245782647,0.3494858525438538,19.490557161099535,2.2447745144162914,0.10753410847503192,32.22662813361113,4.899522817393642,0.9879696216143558,0.10753410847503192,18.314402849653874,0.7392969957658445,1.3643390012769676,7.493783184353787,0.66536729618926,5.914375966126756,1.0014113851737347,0.36292761610323276,0.09409234491565294,0.5914375966126756,0.5914375966126756,1.3240137105988306,0.16802204449223737,0.09409234491565294,0.20834733517037435,,0.10753410847503192,0.06720881779689496,0.1478593991531689,0.2755561529672693,0.006720881779689495,,,0.006720881779689495,,
199,0.04705566012368916,0.34955633234740524,19.837321860715246,2.238504974455499,0.10755579456843238,32.09868244151654,4.866899704221565,0.9881688625974724,0.10755579456843238,18.170207044904544,0.7461683248184996,1.3847808550685667,7.441516536703415,0.6453347674105943,5.855068566819037,1.0285022855606345,0.38316751815004035,0.10083355740790535,0.591556870126378,0.598279107286905,1.3175584834632965,0.1680559290131756,0.09411132024737832,0.20838935197633773,,0.12100026888948642,0.06722237160527024,0.1478892175315945,0.27561172358160796,0.006722237160527024,,,0.006722237160527024,,
200,0.04705566012368916,0.34955633234740524,19.837321860715246,2.251949448776553,0.10755579456843238,32.05834901855337,4.893788652863673,0.9881688625974724,0.10755579456843238,18.150040333422965,0.7730572734606077,1.3847808550685667,7.4347942995428875,0.6587792417316483,5.814735143855875,1.0553912342027427,0.38316751815004035,0.10083355740790535,0.591556870126378,0.598279107286905,1.2973917719817156,0.1680559290131756,0.09411132024737832,0.2285560634579188,,0.12100026888948642,0.06722237160527024,0.1478892175315945,0.27561172358160796,0.006722237160527024,,,0.006722237160527024,,
201,0.03361118580263512,0.3764452809895133,19.790266200591557,2.2586716859370797,0.10755579456843238,31.607959128798065,4.893788652863673,1.0016133369185265,0.10755579456843238,18.81554181231514,0.7730572734606077,1.3578919064264587,7.360849690777091,0.6587792417316483,5.71390158644797,1.0352245227211616,0.38316751815004035,0.12772250605001345,0.5646679214842699,0.598279107286905,1.3175584834632965,0.1680559290131756,0.09411132024737832,0.2285560634579188,,0.12100026888948642,0.06722237160527024,0.1478892175315945,0.27561172358160796,0.006722237160527024,,,0.006722237160527024,,
202,0.03361118580263512,0.3764452809895133,20.32132293627319,2.292282871739715,0.10755579456843238,31.083624630276955,4.913955364345254,1.0016133369185265,0.12772250605001345,18.781930626512505,0.7663350363000807,1.3713363807475127,7.3272385049744555,0.6722237160527024,5.71390158644797,1.0217800484001076,0.3697230438289863,0.12772250605001345,0.5646679214842699,0.571390158644797,1.3041140091422425,0.1680559290131756,0.09411132024737832,0.2285560634579188,,0.13444474321054048,0.06722237160527024,0.1680559290131756,0.27561172358160796,0.006722237160527024,,,0.006722237160527024,,
203,0.03361118580263512,0.35627856950793224,20.64399031997849,2.312449583221296,0.10755579456843238,30.90212422694273,5.122344716321591,1.0016133369185265,0.12772250605001345,18.573541274536165,0.7461683248184996,1.3780586179080399,7.2734606076902395,0.7058349018553375,5.71390158644797,1.0486689970422156,0.36300080666845924,0.12772250605001345,0.5646679214842699,0.5310567356816348,1.2167249260553912,0.1680559290131756,0.09411132024737832,0.19494487765528368,,0.13444474321054048,0.06722237160527024,0.20838935197633773,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
204,0.03361118580263512,0.35627856950793224,20.764990588867974,2.312449583221296,0.10755579456843238,30.801290669534822,5.129066953482119,1.0016133369185265,0.1142780317289594,18.526485614412476,0.7596127991395536,1.3780586179080399,7.212960473245496,0.7125571390158645,5.71390158644797,1.1024468943264318,0.3697230438289863,0.12772250605001345,0.5646679214842699,0.5310567356816348,1.2167249260553912,0.1680559290131756,0.09411132024737832,0.19494487765528368,,0.13444474321054048,0.06722237160527024,0.22183382629739176,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
205,0.04705566012368916,0.35627856950793224,20.71121269158376,2.366227480505512,0.10755579456843238,30.78112395805324,5.088733530518956,0.9881688625974724,0.1142780317289594,18.519763377251948,0.7730572734606077,1.4049475665501479,7.186071524603388,0.7125571390158645,5.71390158644797,1.109169131486959,0.38316751815004035,0.12772250605001345,0.5646679214842699,0.5512234471632159,1.2301694003764452,0.1680559290131756,0.09411132024737832,0.19494487765528368,,0.13444474321054048,0.06722237160527024,0.22183382629739176,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
206,0.04705566012368916,0.35627856950793224,21.248991664425922,2.3796719548265663,0.10755579456843238,30.250067222371605,5.068566819037375,0.9881688625974724,0.1142780317289594,18.47270771712826,0.7865017477816617,1.431836515192256,7.145738101640226,0.6991126646948105,5.71390158644797,1.122613605808013,0.4033342296316214,0.12772250605001345,0.5646679214842699,0.5512234471632159,1.2032804517343372,0.18150040333422962,0.09411132024737832,0.21511158913686476,,0.15461145469212154,0.06722237160527024,0.22183382629739176,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
207,0.04705566012368916,0.35627856950793224,21.201936004302233,2.4065609034686744,0.10755579456843238,30.2231782737295,5.055122344716321,0.9814466254369454,0.1142780317289594,18.479429954288786,0.8133906964237698,1.44528098951331,7.1322936273191715,0.6991126646948105,5.71390158644797,1.1293358429685398,0.4033342296316214,0.12772250605001345,0.5646679214842699,0.5512234471632159,1.2301694003764452,0.18150040333422962,0.09411132024737832,0.21511158913686476,,0.15461145469212154,0.06722237160527024,0.22183382629739176,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
208,0.04705566012368916,0.35627856950793224,21.201936004302233,2.359505243344985,0.10755579456843238,30.155955902124226,5.041677870395268,0.9814466254369454,0.1142780317289594,18.45254100564668,0.8335574079053509,1.5057811239580532,7.152460338800753,0.6991126646948105,5.71390158644797,1.142780317289594,0.41677870395267547,0.12772250605001345,0.5646679214842699,0.578112395805324,1.2301694003764452,0.18150040333422962,0.09411132024737832,0.21511158913686476,,0.15461145469212154,0.06722237160527024,0.22183382629739176,0.26888948642108096,0.006722237160527024,,,0.006722237160527024,,
209,0.04704301075268817,0.35618279569892475,22.620967741935484,2.2983870967741935,0.10752688172043011,29.13978494623656,5.033602150537634,0.9811827956989247,0.11424731182795698,18.655913978494624,0.7728494623655914,1.5255376344086022,6.801075268817204,0.6989247311827957,5.685483870967742,1.1290322580645162,0.396505376344086,0.11424731182795698,0.5645161290322581,0.5846774193548387,1.1626344086021505,0.1814516129032258,0.09408602150537634,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.20161290322580644,0.26881720430107525,0.006720430107526882,,,0.006720430107526882,,
210,0.04704301075268817,0.3629032258064516,22.493279569892472,2.2916666666666665,0.10752688172043011,29.112903225806452,5.053763440860215,0.9811827956989247,0.11424731182795698,18.615591397849464,0.7862903225806451,1.5524193548387097,6.901881720430108,0.6989247311827957,5.665322580645161,1.1760752688172043,0.396505376344086,0.09408602150537634,0.5645161290322581,0.5846774193548387,1.1491935483870968,0.1814516129032258,0.09408602150537634,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.22849462365591397,0.28225806451612906,0.006720430107526882,,,0.006720430107526882,,
211,0.04704301075268817,0.34946236559139787,22.45967741935484,2.3118279569892475,0.10752688172043011,29.072580645161292,5.047043010752688,0.9811827956989247,0.11424731182795698,18.615591397849464,0.8266129032258065,1.5255376344086022,6.915322580645161,0.6989247311827957,5.678763440860215,1.1827956989247312,0.4032258064516129,0.09408602150537634,0.5645161290322581,0.5846774193548387,1.1290322580645162,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.22849462365591397,0.2956989247311828,0.006720430107526882,,,0.006720430107526882,,
212,0.06720430107526881,0.3629032258064516,22.43951612903226,2.3655913978494625,0.09408602150537634,29.072580645161292,5.033602150537634,0.967741935483871,0.11424731182795698,18.696236559139784,0.853494623655914,1.5255376344086022,6.827956989247312,0.7056451612903226,5.557795698924731,1.1559139784946237,0.4032258064516129,0.12096774193548387,0.5577956989247311,0.6384408602150538,1.1491935483870968,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.22849462365591397,0.2956989247311828,0.006720430107526882,,,0.006720430107526882,,
213,0.06720430107526881,0.33602150537634407,22.385752688172044,2.2916666666666665,0.09408602150537634,28.98521505376344,5.033602150537634,0.967741935483871,0.11424731182795698,18.884408602150536,0.8467741935483871,1.5120967741935485,6.854838709677419,0.7123655913978495,5.537634408602151,1.1827956989247312,0.43010752688172044,0.12096774193548387,0.5577956989247311,0.6317204301075269,1.1491935483870968,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.24193548387096775,0.2956989247311828,0.006720430107526882,,,0.006720430107526882,,
214,0.06720430107526881,0.34946236559139787,22.379032258064516,2.325268817204301,0.09408602150537634,28.958333333333332,4.993279569892473,0.967741935483871,0.11424731182795698,18.823924731182796,0.8467741935483871,1.538978494623656,6.834677419354839,0.7459677419354839,5.537634408602151,1.2096774193548387,0.4368279569892473,0.12096774193548387,0.5577956989247311,0.6317204301075269,1.1626344086021505,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.24193548387096775,0.2956989247311828,0.006720430107526882,,,0.006720430107526882,,
215,0.06720430107526881,0.7056451612903226,22.338709677419356,2.331989247311828,0.09408602150537634,28.629032258064516,4.993279569892473,0.967741935483871,0.11424731182795698,18.763440860215052,0.8467741935483871,1.4986559139784945,6.827956989247312,0.7862903225806451,5.537634408602151,1.2365591397849462,0.43010752688172044,0.12096774193548387,0.5577956989247311,0.6115591397849462,1.2365591397849462,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.24193548387096775,0.2956989247311828,0.006720430107526882,,,0.006720430107526882,,
216,0.08736559139784947,0.6922043010752689,22.338709677419356,2.3454301075268815,0.08064516129032258,28.629032258064516,4.966397849462366,0.9811827956989247,0.11424731182795698,18.676075268817204,0.8669354838709677,1.5255376344086022,6.814516129032258,0.8400537634408602,5.510752688172043,1.256720430107527,0.4368279569892473,0.12096774193548387,0.5645161290322581,0.6115591397849462,1.2231182795698925,0.1814516129032258,0.12096774193548387,0.22849462365591397,,0.15456989247311828,0.06720430107526881,0.24193548387096775,0.30913978494623656,0.006720430107526882,,,0.006720430107526882,,
217,0.08736559139784947,0.6922043010752689,22.298387096774192,2.318548387096774,0.08064516129032258,28.59543010752688,5.268817204301075,0.9811827956989247,0.11424731182795698,18.481182795698924,0.8803763440860215,1.5255376344086022,6.807795698924731,0.8400537634408602,5.477150537634409,1.25,0.4435483870967742,0.12096774193548387,0.5645161290322581,0.625,1.2096774193548387,0.20161290322580644,0.12096774193548387,0.24193548387096775,,0.14112903225806453,0.06720430107526881,0.24193548387096775,0.30913978494623656,0.006720430107526882,,,0.006720430107526882,,
218,0.08736559139784947,0.678763440860215,22.338709677419356,2.331989247311828,0.08064516129032258,28.51478494623656,5.228494623655914,0.9811827956989247,0.11424731182795698,18.454301075268816,0.8803763440860215,1.538978494623656,6.848118279569892,0.8602150537634409,5.463709677419355,1.2634408602150538,0.4435483870967742,0.12096774193548387,0.5645161290322581,0.625,1.243279569892473,0.20161290322580644,0.12096774193548387,0.24193548387096775,,0.14112903225806453,0.06720430107526881,0.24193548387096775,0.30913978494623656,0.006720430107526882,,,0.006720430107526882,,
219,0.08736559139784947,0.678763440860215,22.338709677419356,2.331989247311828,0.08064516129032258,28.487903225806452,5.221774193548387,0.9811827956989247,0.11424731182795698,18.440860215053764,0.8736559139784946,1.5793010752688172,6.827956989247312,0.8602150537634409,5.450268817204301,1.25,0.47043010752688175,0.13440860215053763,0.5645161290322581,0.6317204301075269,1.256720430107527,0.20161290322580644,0.12096774193548387,0.21505376344086022,,0.14112903225806453,0.06720430107526881,0.24193548387096775,0.33602150537634407,0.006720430107526882,,,0.006720430107526882,,
