,43,45,50,49,47,54,55,52,53,51,64,58,60,59,56,63,61,62,46,57,48,69,44,65,66,42,40,68,70,41,67,39
147,,1.5901771336553945,3.3480944712828773,35.7487922705314,0.3488996242619431,10.064412238325282,0.28180354267310787,8.407139023081053,23.349436392914654,4.703435319377348,0.04696725711218465,0.10064412238325282,0.07380568974771873,0.2683843263553409,0.2952227589908749,0.0067096081588835215,0.2616747181964573,0.35560923242082665,0.7045088566827697,0.1610305958132045,9.802737520128824,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
148,,1.5901771336553945,3.3480944712828773,35.66156736446592,0.3488996242619431,10.037573805689748,0.2952227589908749,8.467525496511003,23.349436392914654,4.690016103059581,0.04696725711218465,0.10064412238325282,0.07380568974771873,0.2683843263553409,0.32877079978529256,0.0067096081588835215,0.2616747181964573,0.3757380568974772,0.7045088566827697,0.1610305958132045,9.802737520128824,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
149,,1.5901771336553945,3.3480944712828773,34.29951690821256,0.3488996242619431,10.010735373054214,0.2885131508319914,8.407139023081053,24.785292538915726,4.690016103059581,0.04696725711218465,0.0939345142243693,0.07380568974771873,0.2683843263553409,0.30864197530864196,0.0067096081588835215,0.30864197530864196,0.3757380568974772,0.7045088566827697,0.1610305958132045,9.802737520128824,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
150,,1.5901771336553945,3.307836822329576,34.044551798174986,0.3421900161030596,9.500805152979066,0.30864197530864196,8.427267847557703,25.603864734299517,4.663177670424047,0.04696725711218465,0.0939345142243693,0.07380568974771873,0.2683843263553409,0.30864197530864196,0.0067096081588835215,0.30864197530864196,0.36231884057971014,0.7045088566827697,0.1610305958132045,9.796027911969942,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
151,,1.583467525496511,3.2474503488996245,33.40713902308105,0.4092860976918948,9.500805152979066,0.30193236714975846,8.628556092324208,26.234567901234566,4.663177670424047,0.040257648953301126,0.0939345142243693,0.07380568974771873,0.2616747181964573,0.30193236714975846,0.0067096081588835215,0.28180354267310787,0.3488996242619431,0.6642512077294686,0.15432098765432098,9.71551261406334,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
152,,1.583467525496511,3.2474503488996245,33.3467525496511,0.4092860976918948,9.500805152979066,0.32877079978529256,8.662104133118627,26.38888888888889,4.663177670424047,0.040257648953301126,0.12077294685990338,0.07380568974771873,0.2616747181964573,0.30193236714975846,0.0067096081588835215,0.30193236714975846,0.3488996242619431,0.6642512077294686,0.15432098765432098,9.514224369296834,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
153,,1.583467525496511,3.2004830917874396,33.2259796027912,0.4092860976918948,9.359903381642512,0.32877079978529256,8.635265700483092,26.704240472356414,4.663177670424047,0.06038647342995169,0.12077294685990338,0.07380568974771873,0.24154589371980675,0.2952227589908749,0.0067096081588835215,0.32877079978529256,0.3488996242619431,0.6642512077294686,0.15432098765432098,9.514224369296834,,0.0067096081588835215,0.020128824476650563,0.03354804079441761,,,0.020128824476650563,,,,
154,,1.583467525496511,3.0394524959742353,32.71604938271605,0.4830917874396135,9.5276435856146,0.3421900161030596,8.507783145464305,26.84514224369297,5.045625335480408,0.06038647342995169,0.12077294685990338,0.07380568974771873,0.2549651100375738,0.2952227589908749,0.0067096081588835215,0.32877079978529256,0.32877079978529256,0.6642512077294686,0.15432098765432098,9.514224369296834,,0.0067096081588835215,0.020128824476650563,0.04696725711218465,,,0.020128824476650563,,,0.013419216317767043,
155,,1.583467525496511,3.0394524959742353,32.21953837895867,0.4830917874396135,9.514224369296834,0.3421900161030596,8.440687063875469,27.42216854535695,5.005367686527107,0.06038647342995169,0.12077294685990338,0.10064412238325282,0.2549651100375738,0.322061191626409,0.0067096081588835215,0.3153515834675255,0.32877079978529256,0.6642512077294686,0.15432098765432098,9.514224369296834,,0.0067096081588835215,0.020128824476650563,0.04696725711218465,,,0.020128824476650563,,,0.013419216317767043,
156,,1.583467525496511,3.0327428878153517,32.14573268921095,0.4830917874396135,9.5276435856146,0.3488996242619431,8.393719806763285,27.408749329039185,4.99194847020934,0.06038647342995169,0.10735373054213634,0.11406333870101985,0.2214170692431562,0.322061191626409,0.020128824476650563,0.32877079978529256,0.32877079978529256,0.7716049382716049,0.15432098765432098,9.514224369296834,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
157,,1.583467525496511,3.0327428878153517,31.91760601180891,0.4830917874396135,9.333064949006978,0.3488996242619431,8.420558239398819,27.710681696188942,4.978529253891573,0.06038647342995169,0.10735373054213634,0.11406333870101985,0.2214170692431562,0.33548040794417605,0.020128824476650563,0.322061191626409,0.3153515834675255,0.8923778851315083,0.14761137949543746,9.514224369296834,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
158,,1.583467525496511,3.0193236714975846,31.655931293612454,0.4830917874396135,8.943907675791733,0.36231884057971014,8.420558239398819,28.28099838969404,5.025496511003757,0.06038647342995169,0.10735373054213634,0.11406333870101985,0.2214170692431562,0.33548040794417605,0.020128824476650563,0.3421900161030596,0.3153515834675255,0.9594739667203436,0.14090177133655393,9.46725711218465,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
159,,1.583467525496511,3.3816425120772946,30.83064949006978,0.5300590445517982,9.50751476113795,0.33548040794417605,8.199141170155663,28.67686527106817,4.690016103059581,0.06038647342995169,0.11406333870101985,0.14761137949543746,0.20128824476650564,0.33548040794417605,0.020128824476650563,0.36902844873859364,0.3153515834675255,0.9594739667203436,0.13419216317767044,9.46725711218465,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
160,,1.583467525496511,3.3950617283950617,30.776972624798713,0.5300590445517982,9.500805152979066,0.33548040794417605,8.232689210950081,28.670155662909288,4.7168545356951155,0.06038647342995169,0.11406333870101985,0.14761137949543746,0.20799785292538917,0.35560923242082665,0.020128824476650563,0.36902844873859364,0.3153515834675255,0.9594739667203436,0.14090177133655393,9.426999463231347,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
161,,1.583467525496511,3.3816425120772946,30.52200751476114,0.5300590445517982,9.460547504025765,0.33548040794417605,7.950885668276973,28.824476650563607,5.10601180891036,0.06038647342995169,0.11406333870101985,0.14761137949543746,0.23483628556092323,0.35560923242082665,0.020128824476650563,0.36902844873859364,0.3153515834675255,0.9594739667203436,0.1610305958132045,9.426999463231347,,0.0067096081588835215,0.03354804079441761,0.06709608158883522,,,0.020128824476650563,,,0.013419216317767043,
162,0.040257648953301126,1.5432098765432098,2.9589371980676327,29.924852388620504,0.5300590445517982,9.373322597960279,0.32877079978529256,7.87037037037037,29.354535695115406,5.562265163714439,0.06709608158883522,0.11406333870101985,0.14761137949543746,0.23483628556092323,0.36902844873859364,0.020128824476650563,0.3824476650563607,0.36231884057971014,1.0802469135802468,0.15432098765432098,9.426999463231347,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.020128824476650563,,,0.013419216317767043,
163,0.040257648953301126,1.5432098765432098,2.9589371980676327,29.87788513150832,0.5300590445517982,9.192163177670425,0.32877079978529256,8.165593129361245,29.347826086956523,5.535426731078905,0.06709608158883522,0.11406333870101985,0.14761137949543746,0.23483628556092323,0.36902844873859364,0.020128824476650563,0.3824476650563607,0.35560923242082665,1.0802469135802468,0.15432098765432098,9.41358024691358,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,,,0.013419216317767043,
164,0.040257648953301126,1.5432098765432098,2.945517981749866,29.58937198067633,0.5300590445517982,9.185453569511541,0.32877079978529256,8.682232957595277,29.347826086956523,5.448201825013419,0.04696725711218465,0.11406333870101985,0.14761137949543746,0.20799785292538917,0.3757380568974772,0.020128824476650563,0.3824476650563607,0.35560923242082665,0.9997316156736447,0.15432098765432098,9.39345142243693,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,
165,0.040257648953301126,1.5432098765432098,2.945517981749866,29.54911433172303,0.5300590445517982,9.172034353193773,0.3488996242619431,8.682232957595277,29.435050993022006,5.448201825013419,0.04696725711218465,0.11406333870101985,0.14761137949543746,0.20799785292538917,0.41599570585077833,0.020128824476650563,0.3153515834675255,0.35560923242082665,0.9863123993558777,0.15432098765432098,9.380032206119163,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,
166,0.040257648953301126,1.5432098765432098,2.945517981749866,29.408212560386474,0.5300590445517982,9.185453569511541,0.3488996242619431,8.655394524959743,29.47530864197531,5.441492216854535,0.04696725711218465,0.11406333870101985,0.14761137949543746,0.23483628556092323,0.41599570585077833,0.020128824476650563,0.2952227589908749,0.35560923242082665,1.1003757380568975,0.15432098765432098,9.380032206119163,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,
167,0.040257648953301126,1.5432098765432098,2.9589371980676327,29.408212560386474,0.5300590445517982,9.205582393988191,0.3488996242619431,8.655394524959743,29.441760601180892,5.441492216854535,0.04696725711218465,0.11406333870101985,0.14761137949543746,0.23483628556092323,0.41599570585077833,0.020128824476650563,0.30864197530864196,0.35560923242082665,1.133923778851315,0.15432098765432098,9.333064949006978,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,
168,0.040257648953301126,1.5432098765432098,2.9589371980676327,28.864734299516908,0.5300590445517982,9.634997316156737,0.36231884057971014,8.668813741277509,29.401502952227588,5.475040257648954,0.04696725711218465,0.11406333870101985,0.17444981213097155,0.23483628556092323,0.41599570585077833,0.020128824476650563,0.30864197530864196,0.35560923242082665,1.2077294685990339,0.16774020397208803,9.312936124530328,,0.0067096081588835215,0.03354804079441761,0.08051529790660225,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,
169,0.040257648953301126,1.5432098765432098,2.945517981749866,28.75738056897477,0.5300590445517982,9.695383789586689,0.36902844873859364,8.735909822866345,29.354535695115406,5.475040257648954,0.04696725711218465,0.11406333870101985,0.17444981213097155,0.2549651100375738,0.4227053140096618,0.020128824476650563,0.30864197530864196,0.35560923242082665,1.2077294685990339,0.17444981213097155,9.312936124530328,,0.0067096081588835215,0.03354804079441761,0.06038647342995169,,,0.0067096081588835215,0.040257648953301126,,0.013419216317767043,
170,0.040257648953301126,1.5432098765432098,2.945517981749866,28.26086956521739,0.5300590445517982,9.648416532474503,0.36231884057971014,8.709071390230811,29.871175523349436,5.662909286097692,0.04696725711218465,0.1274825550187869,0.17444981213097155,0.2549651100375738,0.3757380568974772,0.020128824476650563,0.30864197530864196,0.35560923242082665,1.2077294685990339,0.1878690284487386,9.205582393988191,,0.0067096081588835215,0.03354804079441761,0.06038647342995169,,,0.0067096081588835215,0.040257648953301126,,0.013419216317767043,
171,0.040257648953301126,1.5432098765432098,2.6435856146001075,28.24074074074074,0.5300590445517982,9.628287707997853,0.36231884057971014,8.031400966183575,30.46833064949007,6.152710681696189,0.04696725711218465,0.1274825550187869,0.17444981213097155,0.20799785292538917,0.3757380568974772,0.020128824476650563,0.33548040794417605,0.35560923242082665,1.2077294685990339,0.1878690284487386,9.158615136876007,,0.0067096081588835215,0.03354804079441761,0.06038647342995169,,,0.0067096081588835215,0.040257648953301126,,0.013419216317767043,
172,0.040257648953301126,1.5432098765432098,2.6435856146001075,28.099838969404185,0.5300590445517982,9.628287707997853,0.36902844873859364,8.05823939881911,30.394524959742352,6.146001073537305,0.04696725711218465,0.1274825550187869,0.17444981213097155,0.20799785292538917,0.3824476650563607,0.020128824476650563,0.4025764895330113,0.35560923242082665,1.3217928073000538,0.1878690284487386,9.158615136876007,,0.0067096081588835215,0.03354804079441761,0.06038647342995169,,,0.0067096081588835215,0.040257648953301126,,0.013419216317767043,
173,0.040257648953301126,1.5432098765432098,2.6435856146001075,27.791196994095547,0.5300590445517982,9.628287707997853,0.3824476650563607,8.024691358024691,30.73671497584541,6.146001073537305,0.04696725711218465,0.1274825550187869,0.17444981213097155,0.20799785292538917,0.3824476650563607,0.020128824476650563,0.4025764895330113,0.35560923242082665,1.3217928073000538,0.1878690284487386,9.158615136876007,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,
174,0.040257648953301126,1.5432098765432098,2.6435856146001075,27.771068169618893,0.5300590445517982,9.628287707997853,0.3824476650563607,8.044820182501342,30.723295759527645,6.119162640901771,0.04696725711218465,0.1274825550187869,0.1878690284487386,0.20799785292538917,0.3824476650563607,0.020128824476650563,0.4294149221685454,0.35560923242082665,1.3217928073000538,0.1878690284487386,9.158615136876007,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,
175,0.040257648953301126,1.5432098765432098,2.6435856146001075,27.01959205582394,0.5300590445517982,9.614868491680086,0.3824476650563607,7.7898550724637685,31.736446591519055,6.112453032742888,0.04696725711218465,0.11406333870101985,0.1878690284487386,0.1878690284487386,0.3824476650563607,0.020128824476650563,0.47638217928073,0.35560923242082665,1.3217928073000538,0.1878690284487386,9.158615136876007,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,
176,0.040257648953301126,1.5432098765432098,2.61003757380569,26.462694578636608,0.5099302200751477,9.608158883521202,0.39586688137412773,7.601986044015029,32.50805152979066,6.112453032742888,0.04696725711218465,0.12077294685990338,0.1878690284487386,0.1878690284487386,0.36902844873859364,0.020128824476650563,0.5032206119162641,0.35560923242082665,1.2278582930756843,0.2214170692431562,9.205582393988191,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
177,0.040257648953301126,1.5029522275899088,2.6033279656468062,26.214439076757916,0.5099302200751477,9.769189479334408,0.39586688137412773,7.427536231884058,33.10520665593129,6.052066559312936,0.04696725711218465,0.12077294685990338,0.17444981213097155,0.1878690284487386,0.4227053140096618,0.020128824476650563,0.5032206119162641,0.35560923242082665,1.2278582930756843,0.2214170692431562,8.910359634997317,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,0.026838432635534086,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
178,0.040257648953301126,1.5029522275899088,2.6033279656468062,26.113794954374665,0.5099302200751477,9.648416532474503,0.4025764895330113,7.501341921631776,33.19914117015566,6.052066559312936,0.04696725711218465,0.1274825550187869,0.18115942028985507,0.20799785292538917,0.4227053140096618,0.020128824476650563,0.5233494363929146,0.3421900161030596,1.2278582930756843,0.2281266774020397,8.910359634997317,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,0.026838432635534086,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
179,0.040257648953301126,1.5029522275899088,2.6167471819645733,26.113794954374665,0.5099302200751477,9.634997316156737,0.4025764895330113,7.501341921631776,33.23268921095008,6.0654857756307035,0.04696725711218465,0.15432098765432098,0.18115942028985507,0.20799785292538917,0.39586688137412773,0.020128824476650563,0.5032206119162641,0.3421900161030596,1.2010198604401503,0.2281266774020397,8.910359634997317,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,0.026838432635534086,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
180,0.040257648953301126,1.5029522275899088,2.6167471819645733,26.113794954374665,0.5099302200751477,9.634997316156737,0.4025764895330113,7.48792270531401,33.21926999463231,6.0654857756307035,0.04696725711218465,0.15432098765432098,0.18115942028985507,0.2214170692431562,0.39586688137412773,0.020128824476650563,0.5166398282340311,0.3421900161030596,1.2010198604401503,0.2281266774020397,8.910359634997317,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,0.026838432635534086,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
181,0.040257648953301126,1.482823403113258,2.8784219001610305,25.42270531400966,0.5099302200751477,9.50751476113795,0.39586688137412773,7.427536231884058,33.91035963499731,6.052066559312936,0.04696725711218465,0.15432098765432098,0.18115942028985507,0.2214170692431562,0.39586688137412773,0.020128824476650563,0.5300590445517982,0.3421900161030596,1.1876006441223832,0.2281266774020397,8.903650026838433,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
182,0.040257648953301126,1.482823403113258,2.8784219001610305,25.40257648953301,0.5099302200751477,9.312936124530328,0.39586688137412773,7.440955448201825,34.07809983896941,6.052066559312936,0.04696725711218465,0.18115942028985507,0.18115942028985507,0.2214170692431562,0.39586688137412773,0.020128824476650563,0.5501878690284487,0.32877079978529256,1.1876006441223832,0.2281266774020397,8.903650026838433,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
183,0.040257648953301126,1.482823403113258,2.8784219001610305,25.40257648953301,0.5099302200751477,9.312936124530328,0.4092860976918948,7.427536231884058,34.68196457326892,6.025228126677402,0.04696725711218465,0.18115942028985507,0.18115942028985507,0.2214170692431562,0.39586688137412773,0.020128824476650563,0.5501878690284487,0.32877079978529256,1.1540526033279657,0.2281266774020397,8.360171765968868,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
184,0.040257648953301126,1.482823403113258,2.8784219001610305,25.38244766505636,0.5099302200751477,9.306226516371444,0.4092860976918948,7.447665056360709,35.07783145464305,6.018518518518518,0.04696725711218465,0.18115942028985507,0.18115942028985507,0.2214170692431562,0.39586688137412773,0.020128824476650563,0.5904455179817498,0.32877079978529256,1.1540526033279657,0.2281266774020397,7.937466451959206,,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
185,0.040257648953301126,1.482823403113258,2.8784219001610305,24.892646269457863,0.5099302200751477,9.286097691894794,0.4092860976918948,7.50805152979066,36.18491680085883,5.971551261406334,0.04696725711218465,0.16774020397208803,0.18115942028985507,0.2214170692431562,0.38915727321524424,0.020128824476650563,0.5971551261406334,0.32877079978529256,1.0869565217391304,0.2281266774020397,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
186,0.040257648953301126,1.482823403113258,2.8784219001610305,24.731615673644658,0.5099302200751477,9.27938808373591,0.4092860976918948,7.548309178743962,36.292270531400966,5.9447128287707995,0.04696725711218465,0.17444981213097155,0.19457863660762212,0.2214170692431562,0.38915727321524424,0.020128824476650563,0.5971551261406334,0.32877079978529256,1.0869565217391304,0.2549651100375738,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.013419216317767043
187,0.040257648953301126,1.482823403113258,2.8784219001610305,24.691358024691358,0.5099302200751477,9.25925925925926,0.4092860976918948,7.581857219538379,36.22517444981213,5.9447128287707995,0.04696725711218465,0.17444981213097155,0.20128824476650564,0.24154589371980675,0.38915727321524424,0.020128824476650563,0.630703166935051,0.35560923242082665,1.0869565217391304,0.2616747181964573,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.05367686527106817,,,0.013419216317767043
188,0.040257648953301126,1.482823403113258,2.8784219001610305,24.4296833064949,0.5032206119162641,8.849973161567364,0.41599570585077833,7.5281803542673105,37.01690821256039,5.850778314546431,0.04696725711218465,0.17444981213097155,0.2214170692431562,0.24154589371980675,0.39586688137412773,0.020128824476650563,0.6172839506172839,0.35560923242082665,1.0869565217391304,0.2616747181964573,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.013419216317767043
189,0.03354804079441761,1.2077294685990339,3.589640365002684,23.939881910896403,0.5032206119162641,8.695652173913043,0.4294149221685454,7.326892109500805,37.432903918411164,5.850778314546431,0.04696725711218465,0.17444981213097155,0.23483628556092323,0.2549651100375738,0.39586688137412773,0.013419216317767043,0.644122383252818,0.35560923242082665,1.0332796564680622,0.2549651100375738,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.013419216317767043
190,0.03354804079441761,1.2077294685990339,3.569511540526033,23.939881910896403,0.5032206119162641,8.695652173913043,0.4495437466451959,7.306763285024155,37.39264626945786,5.850778314546431,0.04696725711218465,0.19457863660762212,0.23483628556092323,0.2549651100375738,0.39586688137412773,0.013419216317767043,0.6843800322061192,0.35560923242082665,1.0332796564680622,0.2549651100375738,7.39398819108964,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.013419216317767043
191,0.03354804079441761,1.2077294685990339,3.5628019323671496,23.866076221148685,0.5837359098228664,8.57487922705314,0.4495437466451959,7.326892109500805,37.3792270531401,5.884326355340848,0.04696725711218465,0.19457863660762212,0.23483628556092323,0.2549651100375738,0.41599570585077833,0.013419216317767043,0.6977992485238862,0.35560923242082665,1.093666129898014,0.2549651100375738,7.380568974771873,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.05367686527106817,,0.013419216317767043,0.013419216317767043
192,0.03354804079441761,1.2077294685990339,3.5628019323671496,23.221953837895867,0.5837359098228664,9.078099838969404,0.4428341384863124,7.246376811594203,37.67444981213097,5.884326355340848,0.04696725711218465,0.18115942028985507,0.24154589371980675,0.2549651100375738,0.4025764895330113,0.013419216317767043,0.6910896403650026,0.3421900161030596,1.093666129898014,0.2549651100375738,7.360440150295223,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
193,0.03354804079441761,1.2077294685990339,3.5628019323671496,23.161567364465917,0.5837359098228664,9.057971014492754,0.4495437466451959,7.246376811594203,37.815351583467525,5.8239398819108965,0.04696725711218465,0.1878690284487386,0.20799785292538917,0.2549651100375738,0.4025764895330113,0.013419216317767043,0.7045088566827697,0.3421900161030596,1.093666129898014,0.2616747181964573,7.360440150295223,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
194,0.03354804079441761,1.2077294685990339,3.5628019323671496,23.161567364465917,0.5837359098228664,9.057971014492754,0.4495437466451959,7.246376811594203,37.78851315083199,5.8239398819108965,0.04696725711218465,0.1878690284487386,0.20799785292538917,0.2549651100375738,0.4025764895330113,0.013419216317767043,0.7179280730005367,0.3421900161030596,1.093666129898014,0.27509393451422437,7.360440150295223,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
195,0.03354804079441761,1.2345679012345678,3.3950617283950617,22.52415458937198,0.5837359098228664,8.930488459473967,0.46296296296296297,7.1725711218464845,38.687600644122384,5.528717122920021,0.04696725711218465,0.19457863660762212,0.2281266774020397,0.2549651100375738,0.4025764895330113,0.013419216317767043,0.7783145464304885,0.3421900161030596,1.06682769726248,0.28180354267310787,7.6556629092860975,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
196,0.03354804079441761,1.2345679012345678,3.374932903918411,21.994095544820183,0.5837359098228664,8.930488459473967,0.46296296296296297,7.085346215780999,39.2914653784219,5.528717122920021,0.04696725711218465,0.1878690284487386,0.24825550187869028,0.28180354267310787,0.4025764895330113,0.020128824476650563,0.7648953301127214,0.3421900161030596,1.06682769726248,0.28180354267310787,7.628824476650563,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
197,0.03354804079441761,1.2345679012345678,3.374932903918411,21.906870638754697,0.5837359098228664,8.964036500268385,0.46296296296296297,7.125603864734299,39.72758990874933,5.548845947396672,0.026838432635534086,0.1878690284487386,0.23483628556092323,0.2616747181964573,0.3824476650563607,0.020128824476650563,0.7380568974771873,0.3421900161030596,1.0601180891035964,0.28180354267310787,7.2933440687063875,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.013419216317767043
198,0.03354804079441761,1.2345679012345678,3.374932903918411,21.712292002147073,0.5837359098228664,8.829844337090714,0.4495437466451959,7.118894256575416,40.23752012882448,5.522007514761138,0.026838432635534086,0.19457863660762212,0.23483628556092323,0.2616747181964573,0.4227053140096618,0.020128824476650563,0.7112184648416533,0.3421900161030596,1.0601180891035964,0.2885131508319914,7.105475040257649,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.040257648953301126,0.013419216317767043
199,0.03354804079441761,1.2345679012345678,3.374932903918411,21.692163177670423,0.5837359098228664,8.870101986044014,0.43612453032742887,7.112184648416532,40.203972088030056,5.522007514761138,0.026838432635534086,0.19457863660762212,0.24154589371980675,0.2616747181964573,0.4428341384863124,0.020128824476650563,0.7380568974771873,0.3488996242619431,1.0601180891035964,0.28180354267310787,7.085346215780999,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.040257648953301126,0.013419216317767043
200,0.03354804079441761,1.2345679012345678,3.374932903918411,21.22249060654858,0.5837359098228664,9.346484165324744,0.43612453032742887,7.125603864734299,40.17042404723564,5.495169082125604,0.026838432635534086,0.20128824476650564,0.24154589371980675,0.2683843263553409,0.43612453032742887,0.020128824476650563,0.7581857219538379,0.3488996242619431,1.0601180891035964,0.28180354267310787,7.085346215780999,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.05367686527106817,0.013419216317767043
201,0.03354804079441761,1.2345679012345678,3.374932903918411,21.22249060654858,0.5837359098228664,9.326355340848094,0.43612453032742887,7.118894256575416,40.15029522275899,5.46833064949007,0.026838432635534086,0.20799785292538917,0.2549651100375738,0.27509393451422437,0.46296296296296297,0.020128824476650563,0.7716049382716049,0.3488996242619431,1.0601180891035964,0.2885131508319914,7.085346215780999,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.05367686527106817,0.013419216317767043
202,0.03354804079441761,1.2345679012345678,3.374932903918411,21.18894256575416,0.5837359098228664,9.326355340848094,0.43612453032742887,7.14573268921095,40.06977992485239,5.46833064949007,0.026838432635534086,0.20799785292538917,0.2885131508319914,0.2952227589908749,0.48980139559849706,0.020128824476650563,0.7716049382716049,0.3488996242619431,1.0601180891035964,0.2952227589908749,7.085346215780999,0.013419216317767043,0.0067096081588835215,0.03354804079441761,0.04696725711218465,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.05367686527106817,0.013419216317767043
